"site" "year" "filename" "guess1" "confidence1"
"G19" 2023 "G19_2022-06-18_0001.JPG" 0 0.999941349029541
"G19" 2023 "G19_2022-06-18_0002.JPG" 0 0.996797382831573
"G19" 2023 "G19_2022-06-18_0003.JPG" 0 1
"G19" 2023 "G19_2022-06-18_0004.JPG" 0 0.999999403953552
"G19" 2023 "G19_2022-06-19_0001.JPG" 1 0.997165739536285
"G19" 2023 "G19_2022-06-19_0002.JPG" 1 0.990143179893494
"G19" 2023 "G19_2022-06-20_0001.JPG" 1 0.991390347480774
"G19" 2023 "G19_2022-06-20_0002.JPG" 1 0.99414473772049
"G19" 2023 "G19_2022-06-21_0001.JPG" 1 0.993696868419647
"G19" 2023 "G19_2022-06-21_0002.JPG" 1 0.973177015781403
"G19" 2023 "G19_2022-06-21_0003.JPG" 1 0.858592569828033
"G19" 2023 "G19_2022-06-21_0004.JPG" 1 0.849867343902588
"G19" 2023 "G19_2022-06-22_0001.JPG" 1 0.995042085647583
"G19" 2023 "G19_2022-06-22_0002.JPG" 1 0.982382893562317
"G19" 2023 "G19_2022-06-22_0003.JPG" 1 0.974809944629669
"G19" 2023 "G19_2022-06-22_0004.JPG" 1 0.99141788482666
"G19" 2023 "G19_2022-06-23_0001.JPG" 1 0.992634952068329
"G19" 2023 "G19_2022-06-23_0002.JPG" 1 0.980152785778046
"G19" 2023 "G19_2022-06-24_0001.JPG" 1 0.999003827571869
"G19" 2023 "G19_2022-06-24_0002.JPG" 1 0.981153666973114
"G19" 2023 "G19_2022-06-25_0001.JPG" 1 0.996633470058441
"G19" 2023 "G19_2022-06-25_0002.JPG" 1 0.987673580646515
"G19" 2023 "G19_2022-06-25_0003.JPG" 6 0.999995827674866
"G19" 2023 "G19_2022-06-25_0004.JPG" 6 0.99999988079071
"G19" 2023 "G19_2022-06-26_0001.JPG" 1 0.993822336196899
"G19" 2023 "G19_2022-06-26_0002.JPG" 3 0.992072641849518
"G19" 2023 "G19_2022-06-26_0003.JPG" 3 0.997655630111694
"G19" 2023 "G19_2022-06-26_0004.JPG" 1 0.982737481594086
"G19" 2023 "G19_2022-06-27_0001.JPG" 1 0.993146955966949
"G19" 2023 "G19_2022-06-27_0002.JPG" 1 0.991616547107697
"G19" 2023 "G19_2022-06-28_0001.JPG" 1 0.996135711669922
"G19" 2023 "G19_2022-06-28_0002.JPG" 6 0.999999523162842
"G19" 2023 "G19_2022-06-28_0003.JPG" 6 0.999999761581421
"G19" 2023 "G19_2022-06-28_0004.JPG" 1 0.998336374759674
"G19" 2023 "G19_2022-06-28_0005.JPG" 1 0.995501697063446
"G19" 2023 "G19_2022-06-28_0006.JPG" 1 0.995204329490662
"G19" 2023 "G19_2022-06-29_0001.JPG" 1 0.998414278030396
"G19" 2023 "G19_2022-06-29_0002.JPG" 3 0.999615669250488
"G19" 2023 "G19_2022-06-29_0003.JPG" 3 0.99997878074646
"G19" 2023 "G19_2022-06-29_0004.JPG" 3 0.999865055084229
"G19" 2023 "G19_2022-06-29_0005.JPG" 3 0.99520480632782
"G19" 2023 "G19_2022-06-29_0006.JPG" 1 0.997959494590759
"G19" 2023 "G19_2022-06-29_0007.JPG" 1 0.994583904743195
"G19" 2023 "G19_2022-06-29_0008.JPG" 1 0.990254580974579
"G19" 2023 "G19_2022-06-30_0001.JPG" 1 0.999189436435699
"G19" 2023 "G19_2022-06-30_0002.JPG" 6 0.999999284744263
"G19" 2023 "G19_2022-06-30_0003.JPG" 6 0.999988913536072
"G19" 2023 "G19_2022-06-30_0004.JPG" 6 0.999970316886902
"G19" 2023 "G19_2022-06-30_0005.JPG" 6 0.999678254127502
"G19" 2023 "G19_2022-06-30_0006.JPG" 1 0.998666882514954
"G19" 2023 "G19_2022-06-30_0007.JPG" 6 0.99999988079071
"G19" 2023 "G19_2022-06-30_0008.JPG" 1 0.989538431167603
"G19" 2023 "G19_2022-07-01_0001.JPG" 1 0.999206602573395
"G19" 2023 "G19_2022-07-01_0002.JPG" 1 0.992452085018158
"G19" 2023 "G19_2022-07-01_0003.JPG" 1 0.991231262683868
"G19" 2023 "G19_2022-07-01_0004.JPG" 1 0.995214581489563
"G19" 2023 "G19_2022-07-01_0005.JPG" 1 0.997527182102203
"G19" 2023 "G19_2022-07-01_0006.JPG" 1 0.996476471424103
"G19" 2023 "G19_2022-07-01_0007.JPG" 1 0.995537996292114
"G19" 2023 "G19_2022-07-01_0008.JPG" 1 0.996468067169189
"G19" 2023 "G19_2022-07-02_0001.JPG" 1 0.999611914157867
"G19" 2023 "G19_2022-07-02_0002.JPG" 3 0.997752249240875
"G19" 2023 "G19_2022-07-02_0003.JPG" 3 0.999203622341156
"G19" 2023 "G19_2022-07-02_0004.JPG" 1 0.998989641666412
"G19" 2023 "G19_2022-07-02_0005.JPG" 1 0.987609624862671
"G19" 2023 "G19_2022-07-02_0006.JPG" 1 0.988193571567535
"G19" 2023 "G19_2022-07-02_0007.JPG" 3 0.991377353668213
"G19" 2023 "G19_2022-07-02_0008.JPG" 3 0.980596423149109
"G19" 2023 "G19_2022-07-02_0009.JPG" 1 0.996229112148285
"G19" 2023 "G19_2022-07-02_0010.JPG" 1 0.996550917625427
"G19" 2023 "G19_2022-07-02_0011.JPG" 1 0.997583508491516
"G19" 2023 "G19_2022-07-02_0012.JPG" 1 0.997665524482727
"G19" 2023 "G19_2022-07-02_0013.JPG" 1 0.996131300926208
"G19" 2023 "G19_2022-07-02_0014.JPG" 1 0.996617376804352
"G19" 2023 "G19_2022-07-03_0001.JPG" 1 0.999233841896057
"G19" 2023 "G19_2022-07-03_0002.JPG" 6 0.999999523162842
"G19" 2023 "G19_2022-07-03_0003.JPG" 6 0.99999988079071
"G19" 2023 "G19_2022-07-03_0004.JPG" 6 0.999998092651367
"G19" 2023 "G19_2022-07-03_0005.JPG" 3 0.867222607135773
"G19" 2023 "G19_2022-07-03_0006.JPG" 1 0.997745096683502
"G19" 2023 "G19_2022-07-03_0007.JPG" 1 0.997514724731445
"G19" 2023 "G19_2022-07-03_0008.JPG" 1 0.999612748622894
"G19" 2023 "G19_2022-07-04_0001.JPG" 1 0.999605119228363
"G19" 2023 "G19_2022-07-04_0002.JPG" 3 0.999186933040619
"G19" 2023 "G19_2022-07-04_0003.JPG" 3 0.99516487121582
"G19" 2023 "G19_2022-07-04_0004.JPG" 1 0.99856573343277
"G19" 2023 "G19_2022-07-04_0005.JPG" 1 0.998264849185944
"G19" 2023 "G19_2022-07-04_0006.JPG" 1 0.999501705169678
"G19" 2023 "G19_2022-07-05_0001.JPG" 1 0.999496459960938
"G19" 2023 "G19_2022-07-05_0002.JPG" 3 0.999743402004242
"G19" 2023 "G19_2022-07-05_0003.JPG" 3 0.998251259326935
"G19" 2023 "G19_2022-07-05_0004.JPG" 3 0.998954176902771
"G19" 2023 "G19_2022-07-05_0005.JPG" 3 0.999511957168579
"G19" 2023 "G19_2022-07-05_0006.JPG" 3 0.99981027841568
"G19" 2023 "G19_2022-07-05_0007.JPG" 3 0.999721825122833
"G19" 2023 "G19_2022-07-05_0008.JPG" 6 0.99999988079071
"G19" 2023 "G19_2022-07-05_0009.JPG" 6 1
"G19" 2023 "G19_2022-07-05_0010.JPG" 3 0.998681604862213
"G19" 2023 "G19_2022-07-05_0011.JPG" 3 0.99937915802002
"G19" 2023 "G19_2022-07-05_0012.JPG" 1 0.999222993850708
"G19" 2023 "G19_2022-07-05_0013.JPG" 3 0.99837189912796
"G19" 2023 "G19_2022-07-05_0014.JPG" 3 0.999869704246521
"G19" 2023 "G19_2022-07-06_0001.JPG" 1 0.999172210693359
"G19" 2023 "G19_2022-07-06_0002.JPG" 6 0.999989032745361
"G19" 2023 "G19_2022-07-06_0003.JPG" 6 0.999993920326233
"G19" 2023 "G19_2022-07-06_0004.JPG" 6 0.999986529350281
"G19" 2023 "G19_2022-07-06_0005.JPG" 6 0.999998688697815
"G19" 2023 "G19_2022-07-06_0006.JPG" 1 0.997360408306122
"G19" 2023 "G19_2022-07-07_0001.JPG" 1 0.99967098236084
"G19" 2023 "G19_2022-07-07_0002.JPG" 6 1
"G19" 2023 "G19_2022-07-07_0003.JPG" 6 0.999999165534973
"G19" 2023 "G19_2022-07-07_0004.JPG" 3 0.999216079711914
"G19" 2023 "G19_2022-07-07_0005.JPG" 3 0.99990439414978
"G19" 2023 "G19_2022-07-07_0006.JPG" 3 0.999742090702057
"G19" 2023 "G19_2022-07-07_0007.JPG" 3 0.999983429908752
"G19" 2023 "G19_2022-07-07_0008.JPG" 3 0.998062908649445
"G19" 2023 "G19_2022-07-07_0009.JPG" 3 0.999278604984283
"G19" 2023 "G19_2022-07-07_0010.JPG" 3 0.999819576740265
"G19" 2023 "G19_2022-07-07_0011.JPG" 3 0.999910354614258
"G19" 2023 "G19_2022-07-07_0012.JPG" 3 0.998793721199036
"G19" 2023 "G19_2022-07-07_0013.JPG" 3 0.999002516269684
"G19" 2023 "G19_2022-07-07_0014.JPG" 3 0.997961044311523
"G19" 2023 "G19_2022-07-07_0015.JPG" 3 0.999853491783142
"G19" 2023 "G19_2022-07-07_0016.JPG" 3 0.999859690666199
"G19" 2023 "G19_2022-07-07_0017.JPG" 3 0.988640069961548
"G19" 2023 "G19_2022-07-07_0018.JPG" 6 0.999840617179871
"G19" 2023 "G19_2022-07-07_0019.JPG" 1 0.983758151531219
"G19" 2023 "G19_2022-07-07_0020.JPG" 3 0.999953389167786
"G19" 2023 "G19_2022-07-07_0021.JPG" 3 0.999981284141541
"G19" 2023 "G19_2022-07-07_0022.JPG" 1 0.98834639787674
"G19" 2023 "G19_2022-07-07_0023.JPG" 1 0.98670756816864
"G19" 2023 "G19_2022-07-07_0024.JPG" 1 0.998743951320648
"G19" 2023 "G19_2022-07-07_0025.JPG" 3 0.99983537197113
"G19" 2023 "G19_2022-07-07_0026.JPG" 3 0.998133361339569
"G19" 2023 "G19_2022-07-07_0027.JPG" 3 0.999608099460602
"G19" 2023 "G19_2022-07-07_0028.JPG" 3 0.999920606613159
"G19" 2023 "G19_2022-07-08_0001.JPG" 1 0.996480166912079
"G19" 2023 "G19_2022-07-08_0002.JPG" 1 0.976623713970184
"G19" 2023 "G19_2022-07-08_0003.JPG" 1 0.965850293636322
"G19" 2023 "G19_2022-07-08_0004.JPG" 1 0.995135128498077
"G19" 2023 "G19_2022-07-08_0005.JPG" 3 0.999930262565613
"G19" 2023 "G19_2022-07-08_0006.JPG" 3 0.999764621257782
"G19" 2023 "G19_2022-07-09_0001.JPG" 1 0.998476326465607
"G19" 2023 "G19_2022-07-09_0002.JPG" 3 0.999990463256836
"G19" 2023 "G19_2022-07-09_0003.JPG" 3 0.99966025352478
"G19" 2023 "G19_2022-07-09_0004.JPG" 3 0.999491453170776
"G19" 2023 "G19_2022-07-09_0005.JPG" 3 0.999968409538269
"G19" 2023 "G19_2022-07-09_0006.JPG" 3 0.999278366565704
"G19" 2023 "G19_2022-07-09_0007.JPG" 3 0.998908162117004
"G19" 2023 "G19_2022-07-09_0008.JPG" 3 0.999074459075928
"G19" 2023 "G19_2022-07-09_0009.JPG" 3 0.99933522939682
"G19" 2023 "G19_2022-07-09_0010.JPG" 1 0.99360728263855
"G19" 2023 "G19_2022-07-09_0011.JPG" 6 0.999998688697815
"G19" 2023 "G19_2022-07-09_0012.JPG" 6 0.999992609024048
"G19" 2023 "G19_2022-07-09_0013.JPG" 3 0.999691843986511
"G19" 2023 "G19_2022-07-09_0014.JPG" 3 0.999978303909302
"G19" 2023 "G19_2022-07-10_0001.JPG" 1 0.991402208805084
"G19" 2023 "G19_2022-07-10_0002.JPG" 1 0.983129560947418
"G19" 2023 "G19_2022-07-10_0003.JPG" 1 0.983792781829834
"G19" 2023 "G19_2022-07-10_0004.JPG" 1 0.965225517749786
"G19" 2023 "G19_2022-07-10_0005.JPG" 3 0.998972296714783
"G19" 2023 "G19_2022-07-10_0006.JPG" 3 0.997009634971619
"G19" 2023 "G19_2022-07-10_0007.JPG" 6 0.999999403953552
"G19" 2023 "G19_2022-07-10_0008.JPG" 6 0.99917870759964
"G19" 2023 "G19_2022-07-11_0001.JPG" 1 0.998714923858643
"G19" 2023 "G19_2022-07-11_0002.JPG" 3 0.999763429164886
"G19" 2023 "G19_2022-07-11_0003.JPG" 1 0.995815813541412
"G19" 2023 "G19_2022-07-11_0004.JPG" 1 0.996756732463837
"G19" 2023 "G19_2022-07-11_0005.JPG" 1 0.993374168872833
"G19" 2023 "G19_2022-07-11_0006.JPG" 1 0.995089471340179
"G19" 2023 "G19_2022-07-11_0007.JPG" 3 0.999390959739685
"G19" 2023 "G19_2022-07-11_0008.JPG" 1 0.996359527111053
"G19" 2023 "G19_2022-07-12_0001.JPG" 1 0.999508619308472
"G19" 2023 "G19_2022-07-12_0002.JPG" 3 0.997293651103973
"G19" 2023 "G19_2022-07-12_0003.JPG" 3 0.99870765209198
"G19" 2023 "G19_2022-07-12_0004.JPG" 3 0.999501585960388
"G19" 2023 "G19_2022-07-12_0005.JPG" 3 0.999966263771057
"G19" 2023 "G19_2022-07-12_0006.JPG" 3 0.999304175376892
"G19" 2023 "G19_2022-07-12_0007.JPG" 3 0.999555885791779
"G19" 2023 "G19_2022-07-12_0008.JPG" 1 0.992053866386414
"G19" 2023 "G19_2022-07-12_0009.JPG" 1 0.994269132614136
"G19" 2023 "G19_2022-07-12_0010.JPG" 1 0.996690273284912
"G19" 2023 "G19_2022-07-12_0011.JPG" 1 0.996683776378632
"G19" 2023 "G19_2022-07-12_0012.JPG" 1 0.993329405784607
"G19" 2023 "G19_2022-07-12_0013.JPG" 3 0.999178826808929
"G19" 2023 "G19_2022-07-12_0014.JPG" 3 0.999523639678955
"G19" 2023 "G19_2022-07-13_0001.JPG" 1 0.999314904212952
"G19" 2023 "G19_2022-07-13_0002.JPG" 3 0.99983012676239
"G19" 2023 "G19_2022-07-13_0003.JPG" 3 0.999688863754272
"G19" 2023 "G19_2022-07-13_0004.JPG" 1 0.999718964099884
"G19" 2023 "G19_2022-07-14_0001.JPG" 1 0.998377561569214
"G19" 2023 "G19_2022-07-14_0002.JPG" 3 0.936761438846588
