"site" "year" "filename" "guess1" "confidence1"
"G11" 2023 "G11_2022-06-18_0004.JPG" 0 0.999998450279236
"G11" 2023 "G11_2022-06-18_0005.JPG" 0 0.999997973442078
"G11" 2023 "G11_2022-06-18_0006.JPG" 1 0.992380559444427
"G11" 2023 "G11_2022-06-18_0007.JPG" 1 0.992568135261536
"G11" 2023 "G11_2022-06-18_0008.JPG" 1 0.998954176902771
"G11" 2023 "G11_2022-06-19_0001.JPG" 1 0.998069226741791
"G11" 2023 "G11_2022-06-19_0002.JPG" 6 0.999967932701111
"G11" 2023 "G11_2022-06-19_0003.JPG" 6 0.99988842010498
"G11" 2023 "G11_2022-06-19_0004.JPG" 6 0.999999642372131
"G11" 2023 "G11_2022-06-19_0005.JPG" 6 0.999910712242126
"G11" 2023 "G11_2022-06-19_0006.JPG" 1 0.998712778091431
"G11" 2023 "G11_2022-06-19_0007.JPG" 6 0.999999761581421
"G11" 2023 "G11_2022-06-19_0008.JPG" 6 0.999999165534973
"G11" 2023 "G11_2022-06-19_0009.JPG" 3 0.999637365341187
"G11" 2023 "G11_2022-06-19_0010.JPG" 3 0.999833703041077
"G11" 2023 "G11_2022-06-19_0011.JPG" 3 0.999489784240723
"G11" 2023 "G11_2022-06-19_0012.JPG" 3 0.999339997768402
"G11" 2023 "G11_2022-06-19_0013.JPG" 3 0.998829066753387
"G11" 2023 "G11_2022-06-19_0014.JPG" 3 0.999797284603119
"G11" 2023 "G11_2022-06-20_0001.JPG" 1 0.999596774578094
"G11" 2023 "G11_2022-06-20_0002.JPG" 1 0.999495983123779
"G11" 2023 "G11_2022-06-20_0003.JPG" 1 0.992433071136475
"G11" 2023 "G11_2022-06-20_0004.JPG" 1 0.992806792259216
"G11" 2023 "G11_2022-06-20_0005.JPG" 1 0.991808354854584
"G11" 2023 "G11_2022-06-20_0006.JPG" 1 0.99346125125885
"G11" 2023 "G11_2022-06-20_0007.JPG" 3 0.998044013977051
"G11" 2023 "G11_2022-06-20_0008.JPG" 3 0.994723320007324
"G11" 2023 "G11_2022-06-20_0009.JPG" 3 0.996852576732635
"G11" 2023 "G11_2022-06-20_0010.JPG" 3 0.999336421489716
"G11" 2023 "G11_2022-06-20_0011.JPG" 3 0.996116399765015
"G11" 2023 "G11_2022-06-20_0012.JPG" 3 0.994239568710327
"G11" 2023 "G11_2022-06-21_0001.JPG" 1 0.996628940105438
"G11" 2023 "G11_2022-06-21_0002.JPG" 3 0.998104333877563
"G11" 2023 "G11_2022-06-21_0003.JPG" 3 0.999513626098633
"G11" 2023 "G11_2022-06-21_0004.JPG" 3 0.99258691072464
"G11" 2023 "G11_2022-06-21_0005.JPG" 3 0.992611348628998
"G11" 2023 "G11_2022-06-21_0006.JPG" 3 0.999375283718109
"G11" 2023 "G11_2022-06-21_0007.JPG" 3 0.9992715716362
"G11" 2023 "G11_2022-06-21_0008.JPG" 1 0.999860167503357
"G11" 2023 "G11_2022-06-21_0009.JPG" 3 0.997514486312866
"G11" 2023 "G11_2022-06-21_0010.JPG" 3 0.999797642230988
"G11" 2023 "G11_2022-06-21_0011.JPG" 3 0.99918657541275
"G11" 2023 "G11_2022-06-21_0012.JPG" 3 0.998663783073425
"G11" 2023 "G11_2022-06-21_0013.JPG" 3 0.999274551868439
"G11" 2023 "G11_2022-06-21_0014.JPG" 3 0.99911230802536
"G11" 2023 "G11_2022-06-21_0015.JPG" 3 0.999781787395477
"G11" 2023 "G11_2022-06-21_0016.JPG" 3 0.999987363815308
"G11" 2023 "G11_2022-06-21_0017.JPG" 3 0.998428761959076
"G11" 2023 "G11_2022-06-21_0018.JPG" 3 0.999598681926727
"G11" 2023 "G11_2022-06-21_0019.JPG" 3 0.997745037078857
"G11" 2023 "G11_2022-06-21_0020.JPG" 3 0.985830843448639
"G11" 2023 "G11_2022-06-21_0021.JPG" 1 0.995787680149078
"G11" 2023 "G11_2022-06-21_0022.JPG" 1 0.994094550609589
"G11" 2023 "G11_2022-06-21_0023.JPG" 3 0.999735414981842
"G11" 2023 "G11_2022-06-21_0024.JPG" 3 1
"G11" 2023 "G11_2022-06-21_0025.JPG" 3 0.999895334243774
"G11" 2023 "G11_2022-06-21_0026.JPG" 3 0.999797642230988
"G11" 2023 "G11_2022-06-21_0027.JPG" 3 0.998802304267883
"G11" 2023 "G11_2022-06-21_0028.JPG" 3 0.997604966163635
"G11" 2023 "G11_2022-06-21_0029.JPG" 3 0.998649775981903
"G11" 2023 "G11_2022-06-21_0030.JPG" 3 0.99941086769104
"G11" 2023 "G11_2022-06-21_0031.JPG" 3 0.999552190303802
"G11" 2023 "G11_2022-06-21_0032.JPG" 3 0.999819934368134
"G11" 2023 "G11_2022-06-21_0033.JPG" 3 0.999713599681854
"G11" 2023 "G11_2022-06-21_0034.JPG" 3 0.999837875366211
"G11" 2023 "G11_2022-06-21_0035.JPG" 3 0.997703731060028
"G11" 2023 "G11_2022-06-21_0036.JPG" 3 0.997457921504974
"G11" 2023 "G11_2022-06-21_0037.JPG" 3 0.999044120311737
"G11" 2023 "G11_2022-06-21_0038.JPG" 3 0.999905586242676
"G11" 2023 "G11_2022-06-21_0039.JPG" 3 0.998988091945648
"G11" 2023 "G11_2022-06-21_0040.JPG" 3 0.996607422828674
"G11" 2023 "G11_2022-06-22_0001.JPG" 1 0.996357142925262
"G11" 2023 "G11_2022-06-22_0002.JPG" 1 0.996524155139923
"G11" 2023 "G11_2022-06-22_0003.JPG" 3 0.99985408782959
"G11" 2023 "G11_2022-06-22_0004.JPG" 3 0.999937891960144
"G11" 2023 "G11_2022-06-22_0005.JPG" 3 0.999839067459106
"G11" 2023 "G11_2022-06-22_0006.JPG" 3 0.999828219413757
"G11" 2023 "G11_2022-06-22_0007.JPG" 3 0.999446094036102
"G11" 2023 "G11_2022-06-22_0008.JPG" 3 0.999980926513672
"G11" 2023 "G11_2022-06-23_0001.JPG" 3 0.999522805213928
"G11" 2023 "G11_2022-06-23_0002.JPG" 3 0.999439418315887
"G11" 2023 "G11_2022-06-23_0003.JPG" 1 0.997974455356598
"G11" 2023 "G11_2022-06-23_0004.JPG" 3 0.999879002571106
"G11" 2023 "G11_2022-06-23_0005.JPG" 3 0.998839676380157
"G11" 2023 "G11_2022-06-23_0006.JPG" 1 0.998609304428101
"G11" 2023 "G11_2022-06-23_0007.JPG" 3 0.99616277217865
"G11" 2023 "G11_2022-06-23_0008.JPG" 3 0.996387124061584
"G11" 2023 "G11_2022-06-23_0009.JPG" 6 0.999955534934998
"G11" 2023 "G11_2022-06-23_0010.JPG" 6 0.999989032745361
"G11" 2023 "G11_2022-06-23_0011.JPG" 6 1
"G11" 2023 "G11_2022-06-23_0012.JPG" 6 0.999998092651367
"G11" 2023 "G11_2022-06-23_0013.JPG" 1 0.985428512096405
"G11" 2023 "G11_2022-06-23_0014.JPG" 1 0.983038067817688
"G11" 2023 "G11_2022-06-24_0001.JPG" 1 0.998357832431793
"G11" 2023 "G11_2022-06-24_0002.JPG" 3 0.999944686889648
"G11" 2023 "G11_2022-06-24_0003.JPG" 3 0.999914765357971
"G11" 2023 "G11_2022-06-24_0004.JPG" 3 0.996922314167023
"G11" 2023 "G11_2022-06-24_0005.JPG" 3 0.999992251396179
"G11" 2023 "G11_2022-06-24_0006.JPG" 3 0.998912572860718
"G11" 2023 "G11_2022-06-24_0007.JPG" 3 0.999850988388062
"G11" 2023 "G11_2022-06-24_0008.JPG" 3 0.999537706375122
"G11" 2023 "G11_2022-06-24_0009.JPG" 3 0.999950528144836
"G11" 2023 "G11_2022-06-24_0010.JPG" 3 0.993104875087738
"G11" 2023 "G11_2022-06-24_0011.JPG" 3 0.999942302703857
"G11" 2023 "G11_2022-06-24_0012.JPG" 3 0.986066520214081
"G11" 2023 "G11_2022-06-24_0013.JPG" 3 0.995166897773743
"G11" 2023 "G11_2022-06-24_0014.JPG" 1 0.997631907463074
"G11" 2023 "G11_2022-06-24_0015.JPG" 3 0.999500036239624
"G11" 2023 "G11_2022-06-24_0016.JPG" 3 0.999996066093445
"G11" 2023 "G11_2022-06-25_0001.JPG" 1 0.995769619941711
"G11" 2023 "G11_2022-06-25_0002.JPG" 1 0.995920896530151
"G11" 2023 "G11_2022-06-26_0001.JPG" 1 0.994180858135223
"G11" 2023 "G11_2022-06-26_0002.JPG" 3 0.999991416931152
"G11" 2023 "G11_2022-06-26_0003.JPG" 3 0.99971729516983
