"site" "year" "filename" "guess1" "confidence1"
"T2-1" 2023 "T2-1_2022-06-20_0008.JPG" 3 0.996615588665009
"T2-1" 2023 "T2-1_2022-06-20_0009.JPG" 3 0.994158148765564
"T2-1" 2023 "T2-1_2022-06-20_0010.JPG" 3 0.995147526264191
"T2-1" 2023 "T2-1_2022-06-20_0011.JPG" 3 0.997084558010101
"T2-1" 2023 "T2-1_2022-06-20_0012.JPG" 3 0.998387098312378
"T2-1" 2023 "T2-1_2022-06-20_0013.JPG" 3 0.996124684810638
"T2-1" 2023 "T2-1_2022-06-20_0014.JPG" 3 0.9973304271698
"T2-1" 2023 "T2-1_2022-06-21_0001.JPG" 1 0.999002635478973
"T2-1" 2023 "T2-1_2022-06-21_0002.JPG" 3 0.998018503189087
"T2-1" 2023 "T2-1_2022-06-21_0003.JPG" 3 0.995084702968597
"T2-1" 2023 "T2-1_2022-06-21_0004.JPG" 3 0.99603146314621
"T2-1" 2023 "T2-1_2022-06-21_0005.JPG" 3 0.558617353439331
"T2-1" 2023 "T2-1_2022-06-21_0006.JPG" 1 0.998070776462555
"T2-1" 2023 "T2-1_2022-06-21_0007.JPG" 6 1
"T2-1" 2023 "T2-1_2022-06-21_0008.JPG" 6 0.999991297721863
"T2-1" 2023 "T2-1_2022-06-21_0009.JPG" 3 0.97470235824585
"T2-1" 2023 "T2-1_2022-06-21_0010.JPG" 3 0.993157088756561
"T2-1" 2023 "T2-1_2022-06-22_0001.JPG" 3 0.999182641506195
"T2-1" 2023 "T2-1_2022-06-22_0002.JPG" 3 0.911897897720337
"T2-1" 2023 "T2-1_2022-06-22_0003.JPG" 1 0.998682081699371
"T2-1" 2023 "T2-1_2022-06-22_0004.JPG" 3 0.999882340431213
"T2-1" 2023 "T2-1_2022-06-22_0005.JPG" 3 0.998113393783569
"T2-1" 2023 "T2-1_2022-06-22_0006.JPG" 3 0.996969997882843
"T2-1" 2023 "T2-1_2022-06-22_0007.JPG" 2 0.973008751869202
"T2-1" 2023 "T2-1_2022-06-22_0008.JPG" 3 0.999606072902679
"T2-1" 2023 "T2-1_2022-06-22_0009.JPG" 3 0.88515716791153
"T2-1" 2023 "T2-1_2022-06-22_0010.JPG" 3 0.998369038105011
"T2-1" 2023 "T2-1_2022-06-22_0011.JPG" 3 0.986535847187042
"T2-1" 2023 "T2-1_2022-06-22_0012.JPG" 3 0.942417919635773
"T2-1" 2023 "T2-1_2022-06-22_0013.JPG" 3 0.999940395355225
"T2-1" 2023 "T2-1_2022-06-22_0014.JPG" 3 0.985624313354492
"T2-1" 2023 "T2-1_2022-06-22_0015.JPG" 3 0.999259293079376
"T2-1" 2023 "T2-1_2022-06-22_0016.JPG" 3 0.999552309513092
"T2-1" 2023 "T2-1_2022-06-22_0017.JPG" 1 0.938802182674408
"T2-1" 2023 "T2-1_2022-06-22_0018.JPG" 1 0.999023079872131
"T2-1" 2023 "T2-1_2022-06-22_0019.JPG" 3 0.998243927955627
"T2-1" 2023 "T2-1_2022-06-22_0020.JPG" 3 0.995408236980438
"T2-1" 2023 "T2-1_2022-06-22_0021.JPG" 3 0.997996747493744
"T2-1" 2023 "T2-1_2022-06-22_0022.JPG" 3 0.999758422374725
"T2-1" 2023 "T2-1_2022-06-22_0023.JPG" 3 0.997487306594849
"T2-1" 2023 "T2-1_2022-06-22_0024.JPG" 3 0.991434454917908
