"site" "year" "filename" "guess1" "confidence1"
"G06" 2022 "G06_2021-06-17_0012.JPG" 0 1
"G06" 2022 "G06_2021-06-17_0013.JPG" 0 1
"G06" 2022 "G06_2021-06-17_0014.JPG" 1 0.999901056289673
"G06" 2022 "G06_2021-06-17_0015.JPG" 1 0.999866366386414
"G06" 2022 "G06_2021-06-17_0016.JPG" 1 0.999103486537933
"G06" 2022 "G06_2021-06-17_0017.JPG" 6 0.999999046325684
"G06" 2022 "G06_2021-06-17_0018.JPG" 6 0.999996781349182
"G06" 2022 "G06_2021-06-17_0019.JPG" 6 1
"G06" 2022 "G06_2021-06-17_0020.JPG" 1 0.992989778518677
"G06" 2022 "G06_2021-06-17_0021.JPG" 3 0.933006584644318
"G06" 2022 "G06_2021-06-17_0022.JPG" 3 0.995855867862701
"G06" 2022 "G06_2021-06-18_0001.JPG" 1 0.999675035476685
"G06" 2022 "G06_2021-06-18_0002.JPG" 6 0.999998569488525
"G06" 2022 "G06_2021-06-18_0003.JPG" 6 0.999999761581421
"G06" 2022 "G06_2021-06-18_0004.JPG" 6 0.99999988079071
"G06" 2022 "G06_2021-06-18_0005.JPG" 6 0.999999642372131
"G06" 2022 "G06_2021-06-18_0006.JPG" 6 0.99998664855957
"G06" 2022 "G06_2021-06-18_0007.JPG" 6 0.999984622001648
"G06" 2022 "G06_2021-06-18_0008.JPG" 1 0.999948382377625
"G06" 2022 "G06_2021-06-18_0009.JPG" 6 1
"G06" 2022 "G06_2021-06-18_0010.JPG" 6 1
"G06" 2022 "G06_2021-06-18_0011.JPG" 3 0.995980262756348
"G06" 2022 "G06_2021-06-18_0012.JPG" 3 0.974317312240601
"G06" 2022 "G06_2021-06-19_0001.JPG" 3 0.991898536682129
"G06" 2022 "G06_2021-06-19_0002.JPG" 3 0.995451867580414
"G06" 2022 "G06_2021-06-19_0003.JPG" 1 0.999217867851257
"G06" 2022 "G06_2021-06-19_0004.JPG" 3 0.939465641975403
"G06" 2022 "G06_2021-06-19_0005.JPG" 1 0.99815708398819
"G06" 2022 "G06_2021-06-19_0006.JPG" 6 1
"G06" 2022 "G06_2021-06-19_0007.JPG" 1 0.999136626720428
"G06" 2022 "G06_2021-06-19_0008.JPG" 6 1
"G06" 2022 "G06_2021-06-19_0009.JPG" 1 0.99917209148407
"G06" 2022 "G06_2021-06-19_0010.JPG" 6 0.999989628791809
"G06" 2022 "G06_2021-06-19_0011.JPG" 1 0.999328255653381
"G06" 2022 "G06_2021-06-19_0012.JPG" 6 0.99999988079071
"G06" 2022 "G06_2021-06-19_0013.JPG" 1 0.998069822788239
"G06" 2022 "G06_2021-06-19_0014.JPG" 6 0.99999988079071
"G06" 2022 "G06_2021-06-19_0015.JPG" 1 0.99809604883194
"G06" 2022 "G06_2021-06-19_0016.JPG" 1 0.999878764152527
"G06" 2022 "G06_2021-06-19_0017.JPG" 6 0.999992728233337
"G06" 2022 "G06_2021-06-19_0018.JPG" 1 0.999858856201172
"G06" 2022 "G06_2021-06-19_0019.JPG" 6 0.999963998794556
"G06" 2022 "G06_2021-06-19_0020.JPG" 6 0.969914019107819
"G06" 2022 "G06_2021-06-20_0001.JPG" 6 1
"G06" 2022 "G06_2021-06-20_0002.JPG" 1 0.999041259288788
"G06" 2022 "G06_2021-06-20_0003.JPG" 6 0.999998688697815
"G06" 2022 "G06_2021-06-20_0004.JPG" 1 0.99738997220993
"G06" 2022 "G06_2021-06-20_0005.JPG" 1 0.999294877052307
"G06" 2022 "G06_2021-06-20_0006.JPG" 6 0.627245843410492
"G06" 2022 "G06_2021-06-20_0007.JPG" 1 0.992867350578308
"G06" 2022 "G06_2021-06-20_0008.JPG" 3 0.958066403865814
"G06" 2022 "G06_2021-06-20_0009.JPG" 1 0.999379396438599
"G06" 2022 "G06_2021-06-20_0010.JPG" 6 1
"G06" 2022 "G06_2021-06-20_0011.JPG" 1 0.999664783477783
"G06" 2022 "G06_2021-06-20_0012.JPG" 1 0.99993360042572
"G06" 2022 "G06_2021-06-20_0013.JPG" 1 0.99891984462738
"G06" 2022 "G06_2021-06-20_0014.JPG" 1 0.999054968357086
"G06" 2022 "G06_2021-06-21_0001.JPG" 6 0.999996304512024
"G06" 2022 "G06_2021-06-21_0002.JPG" 6 0.999985575675964
"G06" 2022 "G06_2021-06-21_0003.JPG" 1 0.99984347820282
"G06" 2022 "G06_2021-06-21_0004.JPG" 6 0.999999642372131
"G06" 2022 "G06_2021-06-21_0005.JPG" 1 0.998495697975159
"G06" 2022 "G06_2021-06-21_0006.JPG" 6 0.999999165534973
"G06" 2022 "G06_2021-06-21_0007.JPG" 6 0.999998688697815
"G06" 2022 "G06_2021-06-21_0008.JPG" 1 0.99981552362442
"G06" 2022 "G06_2021-06-21_0009.JPG" 6 1
"G06" 2022 "G06_2021-06-21_0010.JPG" 1 0.999307990074158
"G06" 2022 "G06_2021-06-21_0011.JPG" 6 0.999999642372131
"G06" 2022 "G06_2021-06-21_0012.JPG" 6 0.999987363815308
"G06" 2022 "G06_2021-06-21_0013.JPG" 6 1
"G06" 2022 "G06_2021-06-21_0014.JPG" 6 0.998256623744965
"G06" 2022 "G06_2021-06-22_0001.JPG" 1 0.999630570411682
"G06" 2022 "G06_2021-06-22_0002.JPG" 6 0.999131977558136
"G06" 2022 "G06_2021-06-22_0003.JPG" 1 0.999127328395844
"G06" 2022 "G06_2021-06-22_0004.JPG" 6 1
"G06" 2022 "G06_2021-06-22_0005.JPG" 6 0.999743402004242
"G06" 2022 "G06_2021-06-22_0006.JPG" 3 0.924224674701691
"G06" 2022 "G06_2021-06-22_0007.JPG" 3 0.881650686264038
"G06" 2022 "G06_2021-06-22_0008.JPG" 6 0.996557116508484
"G06" 2022 "G06_2021-06-22_0009.JPG" 1 0.998904466629028
"G06" 2022 "G06_2021-06-22_0010.JPG" 3 0.947522401809692
"G06" 2022 "G06_2021-06-22_0011.JPG" 1 0.999180257320404
"G06" 2022 "G06_2021-06-22_0012.JPG" 6 0.999996781349182
