"site" "year" "filename" "guess1" "confidence1"
"G01" 2022 "G01_2021-06-17_0004.JPG" 0 0.999949336051941
"G01" 2022 "G01_2021-06-17_0005.JPG" 0 0.999921083450317
"G01" 2022 "G01_2021-06-17_0006.JPG" 1 0.981335043907166
"G01" 2022 "G01_2021-06-17_0007.JPG" 1 0.971596539020538
"G01" 2022 "G01_2021-06-17_0008.JPG" 1 0.991707742214203
"G01" 2022 "G01_2021-06-18_0001.JPG" 1 0.987358212471008
"G01" 2022 "G01_2021-06-18_0002.JPG" 1 0.992285013198853
"G01" 2022 "G01_2021-06-18_0003.JPG" 1 0.992737114429474
"G01" 2022 "G01_2021-06-18_0004.JPG" 1 0.992753148078918
"G01" 2022 "G01_2021-06-19_0001.JPG" 1 0.997818946838379
"G01" 2022 "G01_2021-06-19_0002.JPG" 1 0.998190224170685
"G01" 2022 "G01_2021-06-19_0003.JPG" 6 0.999999403953552
"G01" 2022 "G01_2021-06-19_0004.JPG" 6 0.99861741065979
"G01" 2022 "G01_2021-06-19_0005.JPG" 1 0.993624210357666
"G01" 2022 "G01_2021-06-19_0006.JPG" 1 0.994678616523743
"G01" 2022 "G01_2021-06-20_0001.JPG" 1 0.997260689735413
"G01" 2022 "G01_2021-06-20_0002.JPG" 1 0.996536016464233
"G01" 2022 "G01_2021-06-21_0001.JPG" 1 0.997435867786407
"G01" 2022 "G01_2021-06-21_0002.JPG" 1 0.997302889823914
"G01" 2022 "G01_2021-06-22_0001.JPG" 1 0.992469966411591
"G01" 2022 "G01_2021-06-22_0002.JPG" 1 0.997385084629059
"G01" 2022 "G01_2021-06-23_0001.JPG" 1 0.995649874210358
"G01" 2022 "G01_2021-06-23_0002.JPG" 1 0.995801031589508
"G01" 2022 "G01_2021-06-24_0001.JPG" 1 0.994964599609375
"G01" 2022 "G01_2021-06-24_0002.JPG" 1 0.996383905410767
"G01" 2022 "G01_2021-06-25_0001.JPG" 1 0.997308254241943
"G01" 2022 "G01_2021-06-25_0002.JPG" 6 0.820702731609344
"G01" 2022 "G01_2021-06-25_0003.JPG" 6 0.999908924102783
"G01" 2022 "G01_2021-06-25_0004.JPG" 1 0.9969282746315
"G01" 2022 "G01_2021-06-26_0001.JPG" 1 0.995924830436707
"G01" 2022 "G01_2021-06-26_0002.JPG" 1 0.996906459331512
"G01" 2022 "G01_2021-06-27_0001.JPG" 1 0.9915372133255
"G01" 2022 "G01_2021-06-27_0002.JPG" 1 0.993866741657257
"G01" 2022 "G01_2021-06-27_0003.JPG" 6 1
"G01" 2022 "G01_2021-06-27_0004.JPG" 6 0.99999988079071
"G01" 2022 "G01_2021-06-28_0001.JPG" 3 0.999790608882904
"G01" 2022 "G01_2021-06-28_0002.JPG" 3 0.998504996299744
"G01" 2022 "G01_2021-06-28_0003.JPG" 1 0.998694241046906
"G01" 2022 "G01_2021-06-28_0004.JPG" 3 0.999611794948578
"G01" 2022 "G01_2021-06-28_0005.JPG" 3 0.999523758888245
"G01" 2022 "G01_2021-06-28_0006.JPG" 1 0.997523844242096
"G01" 2022 "G01_2021-06-29_0001.JPG" 3 0.99895977973938
"G01" 2022 "G01_2021-06-29_0002.JPG" 3 0.999377727508545
"G01" 2022 "G01_2021-06-29_0003.JPG" 1 0.995474278926849
"G01" 2022 "G01_2021-06-29_0004.JPG" 6 0.999999165534973
"G01" 2022 "G01_2021-06-29_0005.JPG" 6 0.999999761581421
"G01" 2022 "G01_2021-06-29_0006.JPG" 6 0.999999284744263
"G01" 2022 "G01_2021-06-29_0007.JPG" 6 0.999999642372131
"G01" 2022 "G01_2021-06-29_0008.JPG" 1 0.995894074440002
"G01" 2022 "G01_2021-06-30_0001.JPG" 1 0.994913578033447
"G01" 2022 "G01_2021-06-30_0002.JPG" 1 0.996069312095642
"G01" 2022 "G01_2021-07-01_0001.JPG" 1 0.995412647724152
