"site" "year" "filename" "guess1" "confidence1"
"T2-2" 2022 "T2-2_2021-06-17_0006.JPG" 0 0.999968647956848
"T2-2" 2022 "T2-2_2021-06-17_0007.JPG" 0 0.999999523162842
"T2-2" 2022 "T2-2_2021-06-17_0008.JPG" 1 0.997784674167633
"T2-2" 2022 "T2-2_2021-06-17_0009.JPG" 1 0.99714857339859
"T2-2" 2022 "T2-2_2021-06-17_0010.JPG" 1 0.999896168708801
"T2-2" 2022 "T2-2_2021-06-18_0001.JPG" 1 0.999758303165436
"T2-2" 2022 "T2-2_2021-06-18_0002.JPG" 6 0.999999642372131
"T2-2" 2022 "T2-2_2021-06-18_0003.JPG" 6 0.999997735023499
"T2-2" 2022 "T2-2_2021-06-18_0004.JPG" 1 0.999746024608612
"T2-2" 2022 "T2-2_2021-06-18_0005.JPG" 6 0.996828019618988
"T2-2" 2022 "T2-2_2021-06-18_0006.JPG" 6 0.99999725818634
"T2-2" 2022 "T2-2_2021-06-18_0007.JPG" 6 0.999998927116394
"T2-2" 2022 "T2-2_2021-06-18_0008.JPG" 6 0.999975442886353
"T2-2" 2022 "T2-2_2021-06-18_0009.JPG" 3 0.997151732444763
"T2-2" 2022 "T2-2_2021-06-18_0010.JPG" 3 0.998768150806427
"T2-2" 2022 "T2-2_2021-06-18_0011.JPG" 6 0.999991059303284
"T2-2" 2022 "T2-2_2021-06-18_0012.JPG" 6 0.999978184700012
"T2-2" 2022 "T2-2_2021-06-19_0001.JPG" 1 0.99978107213974
"T2-2" 2022 "T2-2_2021-06-19_0002.JPG" 6 0.999980211257935
"T2-2" 2022 "T2-2_2021-06-19_0003.JPG" 1 0.983415603637695
"T2-2" 2022 "T2-2_2021-06-19_0004.JPG" 6 0.99999988079071
"T2-2" 2022 "T2-2_2021-06-19_0005.JPG" 6 0.999999523162842
"T2-2" 2022 "T2-2_2021-06-19_0006.JPG" 1 0.999893665313721
"T2-2" 2022 "T2-2_2021-06-19_0007.JPG" 6 0.999966025352478
"T2-2" 2022 "T2-2_2021-06-19_0008.JPG" 6 0.999998211860657
"T2-2" 2022 "T2-2_2021-06-20_0001.JPG" 1 0.999582469463348
"T2-2" 2022 "T2-2_2021-06-20_0002.JPG" 6 0.999990701675415
"T2-2" 2022 "T2-2_2021-06-20_0003.JPG" 6 0.999996066093445
"T2-2" 2022 "T2-2_2021-06-20_0004.JPG" 6 0.99999988079071
"T2-2" 2022 "T2-2_2021-06-20_0005.JPG" 6 0.999999761581421
"T2-2" 2022 "T2-2_2021-06-20_0006.JPG" 6 0.99999988079071
"T2-2" 2022 "T2-2_2021-06-20_0007.JPG" 1 0.997716307640076
"T2-2" 2022 "T2-2_2021-06-20_0008.JPG" 6 0.999986052513123
"T2-2" 2022 "T2-2_2021-06-20_0009.JPG" 1 0.998290956020355
"T2-2" 2022 "T2-2_2021-06-20_0010.JPG" 1 0.999641180038452
"T2-2" 2022 "T2-2_2021-06-20_0011.JPG" 6 0.999993324279785
"T2-2" 2022 "T2-2_2021-06-20_0012.JPG" 6 0.999462425708771
"T2-2" 2022 "T2-2_2021-06-21_0001.JPG" 6 1
"T2-2" 2022 "T2-2_2021-06-21_0002.JPG" 6 0.999990224838257
"T2-2" 2022 "T2-2_2021-06-21_0003.JPG" 1 0.999822437763214
"T2-2" 2022 "T2-2_2021-06-21_0004.JPG" 3 0.990185618400574
"T2-2" 2022 "T2-2_2021-06-21_0005.JPG" 3 0.991190552711487
"T2-2" 2022 "T2-2_2021-06-21_0006.JPG" 6 0.999997973442078
"T2-2" 2022 "T2-2_2021-06-21_0007.JPG" 6 0.99999737739563
"T2-2" 2022 "T2-2_2021-06-21_0008.JPG" 1 0.999609887599945
"T2-2" 2022 "T2-2_2021-06-22_0001.JPG" 1 0.999908089637756
"T2-2" 2022 "T2-2_2021-06-22_0002.JPG" 2 0.697434902191162
"T2-2" 2022 "T2-2_2021-06-22_0003.JPG" 3 0.955581307411194
"T2-2" 2022 "T2-2_2021-06-22_0004.JPG" 3 0.990429401397705
"T2-2" 2022 "T2-2_2021-06-22_0005.JPG" 3 0.984106659889221
"T2-2" 2022 "T2-2_2021-06-22_0006.JPG" 1 0.999854564666748
"T2-2" 2022 "T2-2_2021-06-22_0007.JPG" 1 0.998438537120819
"T2-2" 2022 "T2-2_2021-06-22_0008.JPG" 1 0.99882835149765
"T2-2" 2022 "T2-2_2021-06-22_0009.JPG" 1 0.999062955379486
"T2-2" 2022 "T2-2_2021-06-22_0010.JPG" 1 0.998344540596008
"T2-2" 2022 "T2-2_2021-06-22_0011.JPG" 3 0.971284568309784
"T2-2" 2022 "T2-2_2021-06-22_0012.JPG" 3 0.996325433254242
"T2-2" 2022 "T2-2_2021-06-22_0013.JPG" 3 0.972865879535675
"T2-2" 2022 "T2-2_2021-06-22_0014.JPG" 3 0.99883908033371
"T2-2" 2022 "T2-2_2021-06-22_0015.JPG" 6 0.999997138977051
"T2-2" 2022 "T2-2_2021-06-22_0016.JPG" 6 0.999999642372131
"T2-2" 2022 "T2-2_2021-06-22_0017.JPG" 6 0.999999523162842
"T2-2" 2022 "T2-2_2021-06-22_0018.JPG" 6 0.999999642372131
"T2-2" 2022 "T2-2_2021-06-23_0001.JPG" 1 0.999835014343262
"T2-2" 2022 "T2-2_2021-06-23_0002.JPG" 6 0.999995589256287
"T2-2" 2022 "T2-2_2021-06-23_0003.JPG" 6 0.999990940093994
"T2-2" 2022 "T2-2_2021-06-23_0004.JPG" 6 0.99999737739563
"T2-2" 2022 "T2-2_2021-06-23_0005.JPG" 1 0.988045752048492
"T2-2" 2022 "T2-2_2021-06-23_0006.JPG" 3 0.960213422775269
"T2-2" 2022 "T2-2_2021-06-23_0007.JPG" 3 0.999555289745331
"T2-2" 2022 "T2-2_2021-06-23_0008.JPG" 1 0.99985134601593
"T2-2" 2022 "T2-2_2021-06-23_0009.JPG" 3 0.934069573879242
"T2-2" 2022 "T2-2_2021-06-23_0010.JPG" 3 0.989671170711517
"T2-2" 2022 "T2-2_2021-06-23_0011.JPG" 3 0.989250540733337
"T2-2" 2022 "T2-2_2021-06-23_0012.JPG" 3 0.999770104885101
"T2-2" 2022 "T2-2_2021-06-24_0001.JPG" 1 0.999833464622498
"T2-2" 2022 "T2-2_2021-06-24_0002.JPG" 3 0.975890576839447
"T2-2" 2022 "T2-2_2021-06-24_0003.JPG" 3 0.978143990039825
"T2-2" 2022 "T2-2_2021-06-24_0004.JPG" 7 1
"T2-2" 2022 "T2-2_2021-06-24_0005.JPG" 7 1
"T2-2" 2022 "T2-2_2021-06-24_0006.JPG" 1 0.999927520751953
"T2-2" 2022 "T2-2_2021-06-24_0007.JPG" 1 0.999863266944885
"T2-2" 2022 "T2-2_2021-06-24_0008.JPG" 1 0.999845027923584
"T2-2" 2022 "T2-2_2021-06-25_0001.JPG" 1 0.999958157539368
"T2-2" 2022 "T2-2_2021-06-25_0002.JPG" 6 0.99999475479126
"T2-2" 2022 "T2-2_2021-06-25_0003.JPG" 6 0.999782025814056
"T2-2" 2022 "T2-2_2021-06-25_0004.JPG" 1 0.999449789524078
"T2-2" 2022 "T2-2_2021-06-25_0005.JPG" 1 0.999096393585205
"T2-2" 2022 "T2-2_2021-06-25_0006.JPG" 1 0.999971866607666
"T2-2" 2022 "T2-2_2021-06-25_0007.JPG" 1 0.999952793121338
"T2-2" 2022 "T2-2_2021-06-25_0008.JPG" 1 0.999887347221375
"T2-2" 2022 "T2-2_2021-06-26_0001.JPG" 1 0.999934434890747
"T2-2" 2022 "T2-2_2021-06-26_0002.JPG" 3 0.997123539447784
"T2-2" 2022 "T2-2_2021-06-26_0003.JPG" 1 0.999229073524475
"T2-2" 2022 "T2-2_2021-06-26_0004.JPG" 1 0.999966621398926
"T2-2" 2022 "T2-2_2021-06-26_0005.JPG" 1 0.999893307685852
"T2-2" 2022 "T2-2_2021-06-26_0006.JPG" 1 0.999911785125732
"T2-2" 2022 "T2-2_2021-06-26_0007.JPG" 6 0.99998414516449
"T2-2" 2022 "T2-2_2021-06-26_0008.JPG" 6 0.999996185302734
"T2-2" 2022 "T2-2_2021-06-27_0001.JPG" 1 0.999942660331726
"T2-2" 2022 "T2-2_2021-06-27_0002.JPG" 1 0.999943733215332
"T2-2" 2022 "T2-2_2021-06-27_0003.JPG" 6 0.999998331069946
"T2-2" 2022 "T2-2_2021-06-27_0004.JPG" 1 0.999234795570374
"T2-2" 2022 "T2-2_2021-06-28_0001.JPG" 1 0.999917507171631
"T2-2" 2022 "T2-2_2021-06-28_0002.JPG" 6 0.999983072280884
"T2-2" 2022 "T2-2_2021-06-28_0003.JPG" 6 1
"T2-2" 2022 "T2-2_2021-06-28_0004.JPG" 1 0.999898552894592
"T2-2" 2022 "T2-2_2021-06-28_0005.JPG" 1 0.999934554100037
