"site" "year" "filename" "guess1" "confidence1"
"T1-2" 2021 "T1-2_2020-11-29_0003.JPG" 1 0.949451565742493
"T1-2" 2021 "T1-2_2020-11-29_0004.JPG" 1 0.993527173995972
"T1-2" 2021 "T1-2_2020-11-30_0001.JPG" 1 0.99619460105896
"T1-2" 2021 "T1-2_2020-11-30_0002.JPG" 1 0.738255500793457
"T1-2" 2021 "T1-2_2020-12-01_0001.JPG" 1 0.999891757965088
"T1-2" 2021 "T1-2_2020-12-01_0002.JPG" 1 0.999851822853088
"T1-2" 2021 "T1-2_2020-12-02_0001.JPG" 1 0.999432742595673
"T1-2" 2021 "T1-2_2020-12-02_0002.JPG" 1 0.999752581119537
"T1-2" 2021 "T1-2_2020-12-03_0001.JPG" 1 0.999683499336243
"T1-2" 2021 "T1-2_2020-12-03_0002.JPG" 1 0.999561846256256
"T1-2" 2021 "T1-2_2020-12-04_0001.JPG" 1 0.999866247177124
"T1-2" 2021 "T1-2_2020-12-04_0002.JPG" 1 0.999763786792755
"T1-2" 2021 "T1-2_2020-12-05_0001.JPG" 1 0.999734938144684
"T1-2" 2021 "T1-2_2020-12-05_0002.JPG" 1 0.999266922473907
"T1-2" 2021 "T1-2_2020-12-05_0003.JPG" 1 0.99836140871048
"T1-2" 2021 "T1-2_2020-12-05_0004.JPG" 1 0.999906897544861
"T1-2" 2021 "T1-2_2020-12-05_0005.JPG" 1 0.9985471367836
"T1-2" 2021 "T1-2_2020-12-05_0006.JPG" 1 0.999289989471436
"T1-2" 2021 "T1-2_2020-12-06_0001.JPG" 1 0.999648928642273
"T1-2" 2021 "T1-2_2020-12-06_0002.JPG" 1 0.999691605567932
"T1-2" 2021 "T1-2_2020-12-07_0001.JPG" 1 0.999800026416779
"T1-2" 2021 "T1-2_2020-12-07_0002.JPG" 1 0.998296558856964
"T1-2" 2021 "T1-2_2020-12-07_0003.JPG" 1 0.998392045497894
"T1-2" 2021 "T1-2_2020-12-07_0004.JPG" 1 0.999768197536469
"T1-2" 2021 "T1-2_2020-12-08_0001.JPG" 1 0.999783575534821
"T1-2" 2021 "T1-2_2020-12-08_0002.JPG" 1 0.999626040458679
"T1-2" 2021 "T1-2_2020-12-08_0003.JPG" 1 0.999463975429535
"T1-2" 2021 "T1-2_2020-12-08_0004.JPG" 1 0.99978095293045
"T1-2" 2021 "T1-2_2020-12-09_0001.JPG" 1 0.999707877635956
"T1-2" 2021 "T1-2_2020-12-09_0002.JPG" 1 0.999787628650665
"T1-2" 2021 "T1-2_2020-12-10_0001.JPG" 1 0.999834537506104
"T1-2" 2021 "T1-2_2020-12-10_0002.JPG" 1 0.998761057853699
"T1-2" 2021 "T1-2_2020-12-10_0003.JPG" 1 0.999092936515808
"T1-2" 2021 "T1-2_2020-12-10_0004.JPG" 1 0.999860525131226
"T1-2" 2021 "T1-2_2020-12-11_0001.JPG" 1 0.99989116191864
"T1-2" 2021 "T1-2_2020-12-11_0002.JPG" 1 0.999713718891144
"T1-2" 2021 "T1-2_2020-12-12_0001.JPG" 1 0.999622464179993
"T1-2" 2021 "T1-2_2020-12-12_0002.JPG" 1 0.999686598777771
"T1-2" 2021 "T1-2_2020-12-12_0003.JPG" 1 0.999110639095306
"T1-2" 2021 "T1-2_2020-12-12_0004.JPG" 1 0.999100804328918
"T1-2" 2021 "T1-2_2020-12-13_0001.JPG" 1 0.999752700328827
"T1-2" 2021 "T1-2_2020-12-13_0002.JPG" 1 0.999866724014282
"T1-2" 2021 "T1-2_2020-12-14_0001.JPG" 1 0.999934911727905
"T1-2" 2021 "T1-2_2020-12-14_0002.JPG" 1 0.999861598014832
"T1-2" 2021 "T1-2_2020-12-15_0001.JPG" 1 0.999594390392303
"T1-2" 2021 "T1-2_2020-12-15_0002.JPG" 1 0.999455392360687
"T1-2" 2021 "T1-2_2020-12-15_0003.JPG" 1 0.999388813972473
"T1-2" 2021 "T1-2_2020-12-15_0004.JPG" 1 0.999756276607513
"T1-2" 2021 "T1-2_2020-12-16_0001.JPG" 1 0.999843835830688
"T1-2" 2021 "T1-2_2020-12-16_0002.JPG" 1 0.999636054039001
"T1-2" 2021 "T1-2_2020-12-17_0001.JPG" 1 0.999721825122833
"T1-2" 2021 "T1-2_2020-12-17_0002.JPG" 1 0.9999098777771
"T1-2" 2021 "T1-2_2020-12-18_0001.JPG" 1 0.999769747257233
"T1-2" 2021 "T1-2_2020-12-18_0002.JPG" 1 0.998693525791168
"T1-2" 2021 "T1-2_2020-12-18_0003.JPG" 1 0.999442398548126
"T1-2" 2021 "T1-2_2020-12-18_0004.JPG" 1 0.999837636947632
"T1-2" 2021 "T1-2_2020-12-19_0001.JPG" 1 0.999798357486725
"T1-2" 2021 "T1-2_2020-12-19_0002.JPG" 1 0.999692916870117
"T1-2" 2021 "T1-2_2020-12-20_0001.JPG" 1 0.999147653579712
"T1-2" 2021 "T1-2_2020-12-20_0002.JPG" 1 0.999894261360168
"T1-2" 2021 "T1-2_2020-12-21_0001.JPG" 1 0.999646544456482
"T1-2" 2021 "T1-2_2020-12-21_0002.JPG" 1 0.999803960323334
"T1-2" 2021 "T1-2_2020-12-22_0001.JPG" 1 0.999866366386414
"T1-2" 2021 "T1-2_2020-12-22_0002.JPG" 1 0.999906063079834
"T1-2" 2021 "T1-2_2020-12-23_0001.JPG" 1 0.999774992465973
"T1-2" 2021 "T1-2_2020-12-23_0002.JPG" 1 0.999920010566711
"T1-2" 2021 "T1-2_2020-12-24_0001.JPG" 1 0.999495983123779
"T1-2" 2021 "T1-2_2020-12-24_0002.JPG" 1 0.999751031398773
"T1-2" 2021 "T1-2_2020-12-25_0001.JPG" 1 0.998691141605377
"T1-2" 2021 "T1-2_2020-12-25_0002.JPG" 1 0.999342501163483
"T1-2" 2021 "T1-2_2020-12-25_0003.JPG" 1 0.99992311000824
"T1-2" 2021 "T1-2_2020-12-25_0004.JPG" 1 0.999780833721161
"T1-2" 2021 "T1-2_2020-12-25_0005.JPG" 1 0.998193681240082
"T1-2" 2021 "T1-2_2020-12-25_0006.JPG" 1 0.998955368995667
"T1-2" 2021 "T1-2_2020-12-26_0001.JPG" 1 0.999501705169678
"T1-2" 2021 "T1-2_2020-12-26_0002.JPG" 1 0.999415874481201
"T1-2" 2021 "T1-2_2020-12-26_0003.JPG" 1 0.999370992183685
"T1-2" 2021 "T1-2_2020-12-26_0004.JPG" 1 0.999849557876587
"T1-2" 2021 "T1-2_2020-12-27_0001.JPG" 1 0.999550521373749
"T1-2" 2021 "T1-2_2020-12-27_0002.JPG" 1 0.999836683273315
"T1-2" 2021 "T1-2_2020-12-28_0001.JPG" 1 0.999744117259979
"T1-2" 2021 "T1-2_2020-12-28_0002.JPG" 1 0.999729335308075
"T1-2" 2021 "T1-2_2020-12-29_0001.JPG" 1 0.999723613262177
"T1-2" 2021 "T1-2_2020-12-29_0002.JPG" 3 0.993485033512115
"T1-2" 2021 "T1-2_2020-12-29_0003.JPG" 1 0.999131977558136
"T1-2" 2021 "T1-2_2020-12-29_0004.JPG" 1 0.999935984611511
"T1-2" 2021 "T1-2_2020-12-30_0001.JPG" 1 0.999934434890747
"T1-2" 2021 "T1-2_2020-12-30_0002.JPG" 1 0.999929189682007
"T1-2" 2021 "T1-2_2020-12-31_0001.JPG" 1 0.999197781085968
"T1-2" 2021 "T1-2_2020-12-31_0002.JPG" 1 0.999890923500061
"T1-2" 2021 "T1-2_2020-12-31_0003.JPG" 6 1
"T1-2" 2021 "T1-2_2020-12-31_0004.JPG" 6 1
"T1-2" 2021 "T1-2_2021-01-01_0001.JPG" 1 0.999880194664001
"T1-2" 2021 "T1-2_2021-01-01_0002.JPG" 1 0.999278604984283
"T1-2" 2021 "T1-2_2021-01-01_0003.JPG" 6 1
"T1-2" 2021 "T1-2_2021-01-01_0004.JPG" 6 0.999997973442078
"T1-2" 2021 "T1-2_2021-01-02_0001.JPG" 1 0.999587595462799
"T1-2" 2021 "T1-2_2021-01-02_0002.JPG" 1 0.999649405479431
"T1-2" 2021 "T1-2_2021-01-03_0001.JPG" 1 0.999564945697784
"T1-2" 2021 "T1-2_2021-01-03_0002.JPG" 1 0.999916076660156
"T1-2" 2021 "T1-2_2021-01-04_0001.JPG" 1 0.999866724014282
"T1-2" 2021 "T1-2_2021-01-04_0002.JPG" 6 0.999998092651367
"T1-2" 2021 "T1-2_2021-01-04_0003.JPG" 6 0.99999725818634
"T1-2" 2021 "T1-2_2021-01-04_0004.JPG" 3 0.976600766181946
"T1-2" 2021 "T1-2_2021-01-04_0005.JPG" 3 0.994529187679291
"T1-2" 2021 "T1-2_2021-01-04_0006.JPG" 1 0.999954342842102
"T1-2" 2021 "T1-2_2021-01-05_0001.JPG" 1 0.999569356441498
"T1-2" 2021 "T1-2_2021-01-05_0002.JPG" 1 0.999682426452637
"T1-2" 2021 "T1-2_2021-01-05_0003.JPG" 6 0.999999642372131
"T1-2" 2021 "T1-2_2021-01-05_0004.JPG" 6 0.999993443489075
"T1-2" 2021 "T1-2_2021-01-06_0001.JPG" 1 0.999750673770905
"T1-2" 2021 "T1-2_2021-01-06_0002.JPG" 1 0.999623417854309
"T1-2" 2021 "T1-2_2021-01-06_0003.JPG" 1 0.999193966388702
"T1-2" 2021 "T1-2_2021-01-06_0004.JPG" 1 0.999937891960144
"T1-2" 2021 "T1-2_2021-01-07_0001.JPG" 1 0.999900460243225
"T1-2" 2021 "T1-2_2021-01-07_0002.JPG" 1 0.999637961387634
"T1-2" 2021 "T1-2_2021-01-08_0001.JPG" 1 0.999934315681458
"T1-2" 2021 "T1-2_2021-01-08_0002.JPG" 1 0.999661087989807
"T1-2" 2021 "T1-2_2021-01-09_0001.JPG" 1 0.999579608440399
"T1-2" 2021 "T1-2_2021-01-09_0002.JPG" 1 0.999771177768707
"T1-2" 2021 "T1-2_2021-01-10_0001.JPG" 1 0.998345971107483
"T1-2" 2021 "T1-2_2021-01-10_0002.JPG" 1 0.999910235404968
"T1-2" 2021 "T1-2_2021-01-11_0001.JPG" 1 0.999469459056854
"T1-2" 2021 "T1-2_2021-01-11_0002.JPG" 1 0.998546659946442
"T1-2" 2021 "T1-2_2021-01-11_0003.JPG" 1 0.999959707260132
"T1-2" 2021 "T1-2_2021-01-11_0004.JPG" 1 0.999586999416351
"T1-2" 2021 "T1-2_2021-01-12_0001.JPG" 1 0.999934911727905
"T1-2" 2021 "T1-2_2021-01-12_0002.JPG" 1 0.998668909072876
"T1-2" 2021 "T1-2_2021-01-12_0003.JPG" 1 0.999061167240143
"T1-2" 2021 "T1-2_2021-01-12_0004.JPG" 1 0.998456954956055
"T1-2" 2021 "T1-2_2021-01-12_0005.JPG" 1 0.999086260795593
"T1-2" 2021 "T1-2_2021-01-12_0006.JPG" 1 0.999664783477783
"T1-2" 2021 "T1-2_2021-01-13_0001.JPG" 1 0.999631881713867
"T1-2" 2021 "T1-2_2021-01-13_0002.JPG" 1 0.999824106693268
"T1-2" 2021 "T1-2_2021-01-14_0001.JPG" 1 0.99997889995575
"T1-2" 2021 "T1-2_2021-01-14_0002.JPG" 1 0.999891996383667
"T1-2" 2021 "T1-2_2021-01-15_0001.JPG" 1 0.999958992004395
"T1-2" 2021 "T1-2_2021-01-15_0002.JPG" 1 0.999935150146484
"T1-2" 2021 "T1-2_2021-01-16_0001.JPG" 1 0.999952673912048
"T1-2" 2021 "T1-2_2021-01-16_0002.JPG" 1 0.999972105026245
"T1-2" 2021 "T1-2_2021-01-17_0001.JPG" 1 0.999682188034058
"T1-2" 2021 "T1-2_2021-01-17_0002.JPG" 1 0.999951362609863
"T1-2" 2021 "T1-2_2021-01-18_0001.JPG" 1 0.999949097633362
"T1-2" 2021 "T1-2_2021-01-18_0002.JPG" 1 0.998892247676849
"T1-2" 2021 "T1-2_2021-01-18_0003.JPG" 1 0.998998582363129
"T1-2" 2021 "T1-2_2021-01-18_0004.JPG" 1 0.999871253967285
"T1-2" 2021 "T1-2_2021-01-19_0001.JPG" 1 0.999957323074341
"T1-2" 2021 "T1-2_2021-01-19_0002.JPG" 1 0.99996280670166
"T1-2" 2021 "T1-2_2021-01-19_0003.JPG" 1 0.999639987945557
"T1-2" 2021 "T1-2_2021-01-19_0004.JPG" 1 0.999437034130096
"T1-2" 2021 "T1-2_2021-01-20_0001.JPG" 1 0.999808251857758
"T1-2" 2021 "T1-2_2021-01-20_0002.JPG" 1 0.99994170665741
"T1-2" 2021 "T1-2_2021-01-21_0001.JPG" 1 0.999936103820801
"T1-2" 2021 "T1-2_2021-01-21_0002.JPG" 1 0.999884247779846
"T1-2" 2021 "T1-2_2021-01-22_0001.JPG" 1 0.999725043773651
"T1-2" 2021 "T1-2_2021-01-22_0002.JPG" 1 0.999716937541962
"T1-2" 2021 "T1-2_2021-01-23_0001.JPG" 1 0.999855756759644
"T1-2" 2021 "T1-2_2021-01-23_0002.JPG" 1 0.999918460845947
"T1-2" 2021 "T1-2_2021-01-24_0001.JPG" 1 0.99975448846817
"T1-2" 2021 "T1-2_2021-01-24_0002.JPG" 1 0.999983310699463
"T1-2" 2021 "T1-2_2021-01-25_0001.JPG" 1 0.999955534934998
"T1-2" 2021 "T1-2_2021-01-25_0002.JPG" 1 0.999944686889648
"T1-2" 2021 "T1-2_2021-01-25_0003.JPG" 1 0.998718857765198
"T1-2" 2021 "T1-2_2021-01-25_0004.JPG" 1 0.999479830265045
"T1-2" 2021 "T1-2_2021-01-26_0001.JPG" 1 0.999597370624542
"T1-2" 2021 "T1-2_2021-01-26_0002.JPG" 1 0.999756872653961
"T1-2" 2021 "T1-2_2021-01-26_0003.JPG" 1 0.999553740024567
"T1-2" 2021 "T1-2_2021-01-26_0004.JPG" 1 0.999771893024445
"T1-2" 2021 "T1-2_2021-01-27_0001.JPG" 1 0.999287545681
"T1-2" 2021 "T1-2_2021-01-27_0002.JPG" 1 0.999941825866699
"T1-2" 2021 "T1-2_2021-01-28_0001.JPG" 1 0.999920606613159
"T1-2" 2021 "T1-2_2021-01-28_0002.JPG" 1 0.999918818473816
"T1-2" 2021 "T1-2_2021-01-29_0001.JPG" 1 0.999543368816376
"T1-2" 2021 "T1-2_2021-01-29_0002.JPG" 1 0.999810516834259
"T1-2" 2021 "T1-2_2021-01-29_0003.JPG" 6 0.99999988079071
"T1-2" 2021 "T1-2_2021-01-29_0004.JPG" 6 0.99999988079071
"T1-2" 2021 "T1-2_2021-01-30_0001.JPG" 1 0.999829053878784
"T1-2" 2021 "T1-2_2021-01-30_0002.JPG" 1 0.999977469444275
"T1-2" 2021 "T1-2_2021-01-31_0001.JPG" 1 0.999942779541016
"T1-2" 2021 "T1-2_2021-01-31_0002.JPG" 1 0.999811947345734
"T1-2" 2021 "T1-2_2021-01-31_0003.JPG" 6 0.999999523162842
"T1-2" 2021 "T1-2_2021-01-31_0004.JPG" 6 0.999991774559021
"T1-2" 2021 "T1-2_2021-02-01_0001.JPG" 1 0.999894022941589
"T1-2" 2021 "T1-2_2021-02-01_0002.JPG" 1 0.999954223632812
"T1-2" 2021 "T1-2_2021-02-02_0001.JPG" 1 0.999814212322235
"T1-2" 2021 "T1-2_2021-02-02_0002.JPG" 1 0.999488711357117
"T1-2" 2021 "T1-2_2021-02-02_0003.JPG" 1 0.999953866004944
"T1-2" 2021 "T1-2_2021-02-02_0004.JPG" 1 0.999953627586365
"T1-2" 2021 "T1-2_2021-02-02_0005.JPG" 6 0.999999165534973
"T1-2" 2021 "T1-2_2021-02-02_0006.JPG" 6 0.999854803085327
"T1-2" 2021 "T1-2_2021-02-03_0001.JPG" 1 0.99889463186264
"T1-2" 2021 "T1-2_2021-02-03_0002.JPG" 1 0.999536752700806
"T1-2" 2021 "T1-2_2021-02-03_0003.JPG" 1 0.999784052371979
"T1-2" 2021 "T1-2_2021-02-03_0004.JPG" 1 0.999881267547607
"T1-2" 2021 "T1-2_2021-02-04_0001.JPG" 1 0.99993908405304
"T1-2" 2021 "T1-2_2021-02-04_0002.JPG" 1 0.999936699867249
"T1-2" 2021 "T1-2_2021-02-04_0003.JPG" 1 0.998612642288208
"T1-2" 2021 "T1-2_2021-02-04_0004.JPG" 1 0.999572813510895
"T1-2" 2021 "T1-2_2021-02-05_0001.JPG" 1 0.999907851219177
"T1-2" 2021 "T1-2_2021-02-05_0002.JPG" 1 0.999595701694489
"T1-2" 2021 "T1-2_2021-02-05_0003.JPG" 1 0.999674320220947
"T1-2" 2021 "T1-2_2021-02-05_0004.JPG" 1 0.999634981155396
"T1-2" 2021 "T1-2_2021-02-06_0001.JPG" 1 0.999919056892395
"T1-2" 2021 "T1-2_2021-02-06_0002.JPG" 1 0.999709069728851
"T1-2" 2021 "T1-2_2021-02-07_0001.JPG" 1 0.99993908405304
"T1-2" 2021 "T1-2_2021-02-07_0002.JPG" 1 0.999805867671967
"T1-2" 2021 "T1-2_2021-02-08_0001.JPG" 1 0.999915957450867
"T1-2" 2021 "T1-2_2021-02-08_0002.JPG" 1 0.999874591827393
"T1-2" 2021 "T1-2_2021-02-09_0001.JPG" 1 0.999917507171631
"T1-2" 2021 "T1-2_2021-02-09_0002.JPG" 1 0.99979156255722
"T1-2" 2021 "T1-2_2021-02-09_0003.JPG" 1 0.999767124652863
"T1-2" 2021 "T1-2_2021-02-09_0004.JPG" 1 0.999769151210785
"T1-2" 2021 "T1-2_2021-02-10_0001.JPG" 1 0.999594271183014
"T1-2" 2021 "T1-2_2021-02-10_0002.JPG" 1 0.999935984611511
"T1-2" 2021 "T1-2_2021-02-11_0001.JPG" 1 0.999946594238281
"T1-2" 2021 "T1-2_2021-02-11_0002.JPG" 1 0.999927759170532
"T1-2" 2021 "T1-2_2021-02-12_0001.JPG" 1 0.999963402748108
"T1-2" 2021 "T1-2_2021-02-12_0002.JPG" 1 0.999983549118042
"T1-2" 2021 "T1-2_2021-02-13_0001.JPG" 1 0.999827206134796
"T1-2" 2021 "T1-2_2021-02-13_0002.JPG" 1 0.999878644943237
"T1-2" 2021 "T1-2_2021-02-14_0001.JPG" 1 0.99996030330658
"T1-2" 2021 "T1-2_2021-02-14_0002.JPG" 1 0.99997341632843
"T1-2" 2021 "T1-2_2021-02-15_0001.JPG" 1 0.999959349632263
"T1-2" 2021 "T1-2_2021-02-15_0002.JPG" 1 0.999956488609314
"T1-2" 2021 "T1-2_2021-02-16_0001.JPG" 1 0.999973177909851
"T1-2" 2021 "T1-2_2021-02-16_0002.JPG" 1 0.999976873397827
"T1-2" 2021 "T1-2_2021-02-17_0001.JPG" 1 0.999789416790009
"T1-2" 2021 "T1-2_2021-02-17_0002.JPG" 1 0.999939799308777
"T1-2" 2021 "T1-2_2021-02-18_0001.JPG" 1 0.999874353408813
"T1-2" 2021 "T1-2_2021-02-18_0002.JPG" 1 0.999858975410461
"T1-2" 2021 "T1-2_2021-02-18_0003.JPG" 1 0.999782860279083
"T1-2" 2021 "T1-2_2021-02-18_0004.JPG" 1 0.999911069869995
"T1-2" 2021 "T1-2_2021-02-19_0001.JPG" 1 0.999825537204742
"T1-2" 2021 "T1-2_2021-02-19_0002.JPG" 1 0.999874949455261
"T1-2" 2021 "T1-2_2021-02-20_0001.JPG" 1 0.999792635440826
"T1-2" 2021 "T1-2_2021-02-20_0002.JPG" 1 0.999865412712097
"T1-2" 2021 "T1-2_2021-02-21_0001.JPG" 1 0.999827206134796
"T1-2" 2021 "T1-2_2021-02-21_0002.JPG" 1 0.999964475631714
"T1-2" 2021 "T1-2_2021-02-22_0001.JPG" 1 0.999289155006409
"T1-2" 2021 "T1-2_2021-02-22_0002.JPG" 1 0.999583542346954
"T1-2" 2021 "T1-2_2021-02-22_0003.JPG" 1 0.999853253364563
"T1-2" 2021 "T1-2_2021-02-22_0004.JPG" 1 0.999876499176025
"T1-2" 2021 "T1-2_2021-02-23_0001.JPG" 1 0.999960899353027
"T1-2" 2021 "T1-2_2021-02-23_0002.JPG" 1 0.999971985816956
"T1-2" 2021 "T1-2_2021-02-24_0001.JPG" 1 0.999954700469971
"T1-2" 2021 "T1-2_2021-02-24_0002.JPG" 1 0.999971032142639
"T1-2" 2021 "T1-2_2021-02-25_0001.JPG" 1 0.999961018562317
"T1-2" 2021 "T1-2_2021-02-25_0002.JPG" 1 0.999958992004395
"T1-2" 2021 "T1-2_2021-02-26_0001.JPG" 1 0.999937057495117
"T1-2" 2021 "T1-2_2021-02-26_0002.JPG" 1 0.99983537197113
"T1-2" 2021 "T1-2_2021-02-26_0003.JPG" 1 0.999422788619995
"T1-2" 2021 "T1-2_2021-02-26_0004.JPG" 1 0.99971216917038
"T1-2" 2021 "T1-2_2021-02-27_0001.JPG" 1 0.999923229217529
"T1-2" 2021 "T1-2_2021-02-27_0002.JPG" 1 0.999953985214233
"T1-2" 2021 "T1-2_2021-02-27_0003.JPG" 1 0.999242305755615
"T1-2" 2021 "T1-2_2021-02-27_0004.JPG" 1 0.9996138215065
"T1-2" 2021 "T1-2_2021-02-28_0001.JPG" 1 0.999611914157867
"T1-2" 2021 "T1-2_2021-02-28_0002.JPG" 1 0.999616622924805
"T1-2" 2021 "T1-2_2021-02-28_0003.JPG" 1 0.999551475048065
"T1-2" 2021 "T1-2_2021-02-28_0004.JPG" 1 0.999921321868896
"T1-2" 2021 "T1-2_2021-03-01_0001.JPG" 1 0.999707877635956
"T1-2" 2021 "T1-2_2021-03-01_0002.JPG" 1 0.999483108520508
"T1-2" 2021 "T1-2_2021-03-02_0001.JPG" 1 0.999753296375275
"T1-2" 2021 "T1-2_2021-03-02_0002.JPG" 6 1
"T1-2" 2021 "T1-2_2021-03-02_0003.JPG" 6 0.97704291343689
"T1-2" 2021 "T1-2_2021-03-02_0004.JPG" 1 0.999782502651215
"T1-2" 2021 "T1-2_2021-03-02_0005.JPG" 6 1
"T1-2" 2021 "T1-2_2021-03-02_0006.JPG" 6 0.999934911727905
"T1-2" 2021 "T1-2_2021-03-02_0007.JPG" 1 0.999834299087524
"T1-2" 2021 "T1-2_2021-03-02_0008.JPG" 1 0.999736368656158
"T1-2" 2021 "T1-2_2021-03-03_0001.JPG" 1 0.999948501586914
"T1-2" 2021 "T1-2_2021-03-03_0002.JPG" 1 0.999581158161163
"T1-2" 2021 "T1-2_2021-03-03_0003.JPG" 1 0.99975198507309
"T1-2" 2021 "T1-2_2021-03-03_0004.JPG" 1 0.999915361404419
"T1-2" 2021 "T1-2_2021-03-04_0001.JPG" 1 0.99994432926178
"T1-2" 2021 "T1-2_2021-03-04_0002.JPG" 1 0.999963164329529
"T1-2" 2021 "T1-2_2021-03-05_0001.JPG" 1 0.999910950660706
"T1-2" 2021 "T1-2_2021-03-05_0002.JPG" 1 0.999812185764313
"T1-2" 2021 "T1-2_2021-03-06_0001.JPG" 1 0.999945998191833
"T1-2" 2021 "T1-2_2021-03-06_0002.JPG" 1 0.99993908405304
"T1-2" 2021 "T1-2_2021-03-07_0001.JPG" 1 0.999727308750153
"T1-2" 2021 "T1-2_2021-03-07_0002.JPG" 6 0.99999988079071
"T1-2" 2021 "T1-2_2021-03-07_0003.JPG" 6 0.999996423721313
"T1-2" 2021 "T1-2_2021-03-07_0004.JPG" 1 0.999961376190186
"T1-2" 2021 "T1-2_2021-03-08_0001.JPG" 1 0.999960064888
"T1-2" 2021 "T1-2_2021-03-08_0002.JPG" 1 0.999967098236084
"T1-2" 2021 "T1-2_2021-03-08_0003.JPG" 6 0.999997735023499
"T1-2" 2021 "T1-2_2021-03-08_0004.JPG" 6 0.999994874000549
"T1-2" 2021 "T1-2_2021-03-09_0001.JPG" 1 0.999954581260681
"T1-2" 2021 "T1-2_2021-03-09_0002.JPG" 1 0.999973177909851
"T1-2" 2021 "T1-2_2021-03-10_0001.JPG" 1 0.99994421005249
"T1-2" 2021 "T1-2_2021-03-10_0002.JPG" 6 1
