"site" "year" "filename" "guess1" "confidence1"
"G16" 2021 "G16_2020-11-13_0004.JPG" 0 0.966331303119659
"G16" 2021 "G16_2020-11-13_0005.JPG" 0 0.999997973442078
"G16" 2021 "G16_2020-11-13_0006.JPG" 1 0.999951481819153
"G16" 2021 "G16_2020-11-13_0007.JPG" 1 0.998740971088409
"G16" 2021 "G16_2020-11-13_0008.JPG" 1 0.998933613300323
"G16" 2021 "G16_2020-11-13_0009.JPG" 1 0.998764991760254
"G16" 2021 "G16_2020-11-13_0010.JPG" 1 0.998865365982056
"G16" 2021 "G16_2020-11-14_0001.JPG" 1 0.999905467033386
"G16" 2021 "G16_2020-11-14_0002.JPG" 3 0.999874711036682
"G16" 2021 "G16_2020-11-14_0003.JPG" 3 0.999961376190186
"G16" 2021 "G16_2020-11-14_0004.JPG" 1 0.999936103820801
"G16" 2021 "G16_2020-11-14_0005.JPG" 1 0.999423503875732
"G16" 2021 "G16_2020-11-14_0006.JPG" 1 0.999523520469666
"G16" 2021 "G16_2020-11-15_0001.JPG" 1 0.999821841716766
"G16" 2021 "G16_2020-11-15_0002.JPG" 1 0.999821960926056
"G16" 2021 "G16_2020-11-15_0003.JPG" 1 0.999379754066467
"G16" 2021 "G16_2020-11-15_0004.JPG" 1 0.999260365962982
"G16" 2021 "G16_2020-11-16_0001.JPG" 1 0.99993634223938
"G16" 2021 "G16_2020-11-16_0002.JPG" 1 0.988792240619659
"G16" 2021 "G16_2020-11-16_0003.JPG" 1 0.973136723041534
"G16" 2021 "G16_2020-11-16_0004.JPG" 1 0.998359262943268
"G16" 2021 "G16_2020-11-17_0001.JPG" 1 0.999275147914886
"G16" 2021 "G16_2020-11-17_0002.JPG" 1 0.999921917915344
"G16" 2021 "G16_2020-11-17_0003.JPG" 1 0.999354302883148
"G16" 2021 "G16_2020-11-17_0004.JPG" 1 0.999239563941956
"G16" 2021 "G16_2020-11-18_0001.JPG" 1 0.999806940555573
"G16" 2021 "G16_2020-11-18_0002.JPG" 1 0.998658537864685
"G16" 2021 "G16_2020-11-18_0003.JPG" 1 0.998784244060516
"G16" 2021 "G16_2020-11-18_0004.JPG" 1 0.999903917312622
"G16" 2021 "G16_2020-11-19_0001.JPG" 1 0.999914884567261
"G16" 2021 "G16_2020-11-19_0002.JPG" 1 0.999479591846466
"G16" 2021 "G16_2020-11-19_0003.JPG" 1 0.999558389186859
"G16" 2021 "G16_2020-11-19_0004.JPG" 1 0.99992311000824
"G16" 2021 "G16_2020-11-20_0001.JPG" 1 0.999870300292969
"G16" 2021 "G16_2020-11-20_0002.JPG" 1 0.99933135509491
"G16" 2021 "G16_2020-11-20_0003.JPG" 1 0.999099850654602
"G16" 2021 "G16_2020-11-20_0004.JPG" 1 0.999877333641052
"G16" 2021 "G16_2020-11-21_0001.JPG" 1 0.999836325645447
"G16" 2021 "G16_2020-11-21_0002.JPG" 1 0.999894618988037
"G16" 2021 "G16_2020-11-22_0001.JPG" 1 0.999866604804993
"G16" 2021 "G16_2020-11-22_0002.JPG" 1 0.999886512756348
"G16" 2021 "G16_2020-11-23_0001.JPG" 1 0.999700665473938
"G16" 2021 "G16_2020-11-23_0002.JPG" 1 0.999891400337219
"G16" 2021 "G16_2020-11-23_0003.JPG" 1 0.998759269714355
"G16" 2021 "G16_2020-11-23_0004.JPG" 1 0.99904590845108
"G16" 2021 "G16_2020-11-24_0001.JPG" 1 0.999829411506653
"G16" 2021 "G16_2020-11-24_0002.JPG" 1 0.99981302022934
"G16" 2021 "G16_2020-11-24_0003.JPG" 1 0.999008893966675
"G16" 2021 "G16_2020-11-24_0004.JPG" 1 0.999003946781158
"G16" 2021 "G16_2020-11-25_0001.JPG" 1 0.999811708927155
