"site" "year" "filename" "guess1" "confidence1"
"G11" 2021 "G11_2020-11-13_0004.JPG" 0 0.999983906745911
"G11" 2021 "G11_2020-11-13_0005.JPG" 0 0.999994277954102
"G11" 2021 "G11_2020-11-13_0006.JPG" 1 0.999914765357971
"G11" 2021 "G11_2020-11-13_0007.JPG" 1 0.997060358524323
"G11" 2021 "G11_2020-11-13_0008.JPG" 1 0.998709917068481
"G11" 2021 "G11_2020-11-13_0009.JPG" 1 0.998055815696716
"G11" 2021 "G11_2020-11-13_0010.JPG" 1 0.997974812984467
"G11" 2021 "G11_2020-11-13_0011.JPG" 1 0.999056994915009
"G11" 2021 "G11_2020-11-13_0012.JPG" 1 0.998901128768921
"G11" 2021 "G11_2020-11-14_0001.JPG" 1 0.999822795391083
"G11" 2021 "G11_2020-11-14_0002.JPG" 1 0.999890089035034
"G11" 2021 "G11_2020-11-15_0001.JPG" 1 0.999869346618652
"G11" 2021 "G11_2020-11-15_0002.JPG" 1 0.998240351676941
"G11" 2021 "G11_2020-11-15_0003.JPG" 1 0.998656272888184
"G11" 2021 "G11_2020-11-15_0004.JPG" 1 0.999759614467621
"G11" 2021 "G11_2020-11-16_0001.JPG" 1 0.999819338321686
"G11" 2021 "G11_2020-11-16_0002.JPG" 1 0.999940872192383
"G11" 2021 "G11_2020-11-17_0001.JPG" 1 0.999780833721161
"G11" 2021 "G11_2020-11-17_0002.JPG" 1 0.999929547309875
"G11" 2021 "G11_2020-11-18_0001.JPG" 1 0.999935746192932
"G11" 2021 "G11_2020-11-18_0002.JPG" 1 0.999951958656311
"G11" 2021 "G11_2020-11-19_0001.JPG" 1 0.999935746192932
"G11" 2021 "G11_2020-11-19_0002.JPG" 1 0.999948024749756
"G11" 2021 "G11_2020-11-20_0001.JPG" 1 0.999932527542114
"G11" 2021 "G11_2020-11-20_0002.JPG" 1 0.999870538711548
"G11" 2021 "G11_2020-11-21_0001.JPG" 1 0.999943137168884
"G11" 2021 "G11_2020-11-21_0002.JPG" 1 0.999905109405518
"G11" 2021 "G11_2020-11-22_0001.JPG" 1 0.999956607818604
"G11" 2021 "G11_2020-11-22_0002.JPG" 1 0.999945878982544
"G11" 2021 "G11_2020-11-23_0001.JPG" 1 0.999922633171082
"G11" 2021 "G11_2020-11-23_0002.JPG" 1 0.999947071075439
"G11" 2021 "G11_2020-11-24_0001.JPG" 1 0.999916076660156
"G11" 2021 "G11_2020-11-24_0002.JPG" 1 0.999935150146484
"G11" 2021 "G11_2020-11-25_0001.JPG" 1 0.999948263168335
"G11" 2021 "G11_2020-11-25_0002.JPG" 1 0.999956727027893
"G11" 2021 "G11_2020-11-26_0001.JPG" 1 0.999962568283081
"G11" 2021 "G11_2020-11-26_0002.JPG" 1 0.999945282936096
"G11" 2021 "G11_2020-11-27_0001.JPG" 1 0.999958395957947
"G11" 2021 "G11_2020-11-27_0002.JPG" 1 0.999966144561768
"G11" 2021 "G11_2020-11-28_0001.JPG" 1 0.999606788158417
"G11" 2021 "G11_2020-11-28_0002.JPG" 1 0.999672293663025
"G11" 2021 "G11_2020-11-28_0003.JPG" 1 0.999927759170532
"G11" 2021 "G11_2020-11-28_0004.JPG" 1 0.999956130981445
"G11" 2021 "G11_2020-11-29_0001.JPG" 1 0.999942660331726
"G11" 2021 "G11_2020-11-29_0002.JPG" 1 0.999153137207031
"G11" 2021 "G11_2020-11-29_0003.JPG" 1 0.999343574047089
"G11" 2021 "G11_2020-11-29_0004.JPG" 1 0.999952554702759
"G11" 2021 "G11_2020-11-30_0001.JPG" 1 0.999964833259583
"G11" 2021 "G11_2020-11-30_0002.JPG" 1 0.999980688095093
"G11" 2021 "G11_2020-12-01_0001.JPG" 1 0.999919176101685
"G11" 2021 "G11_2020-12-01_0002.JPG" 1 0.999934077262878
"G11" 2021 "G11_2020-12-02_0001.JPG" 1 0.99994421005249
"G11" 2021 "G11_2020-12-02_0002.JPG" 1 0.999946594238281
"G11" 2021 "G11_2020-12-03_0001.JPG" 1 0.999879956245422
"G11" 2021 "G11_2020-12-03_0002.JPG" 1 0.996816337108612
"G11" 2021 "G11_2020-12-04_0001.JPG" 1 0.998011350631714
"G11" 2021 "G11_2020-12-04_0002.JPG" 1 0.987079799175262
"G11" 2021 "G11_2020-12-04_0003.JPG" 1 0.962240636348724
"G11" 2021 "G11_2020-12-04_0004.JPG" 1 0.999220848083496
"G11" 2021 "G11_2020-12-04_0005.JPG" 6 1
"G11" 2021 "G11_2020-12-04_0006.JPG" 6 1
"G11" 2021 "G11_2020-12-05_0001.JPG" 1 0.997779786586761
"G11" 2021 "G11_2020-12-05_0002.JPG" 1 0.992465972900391
"G11" 2021 "G11_2020-12-05_0003.JPG" 1 0.932824790477753
"G11" 2021 "G11_2020-12-05_0004.JPG" 1 0.999083757400513
"G11" 2021 "G11_2020-12-06_0001.JPG" 1 0.999493956565857
"G11" 2021 "G11_2020-12-06_0002.JPG" 1 0.999664187431335
"G11" 2021 "G11_2020-12-07_0001.JPG" 1 0.999257147312164
"G11" 2021 "G11_2020-12-07_0002.JPG" 1 0.999658584594727
"G11" 2021 "G11_2020-12-08_0001.JPG" 1 0.999511957168579
"G11" 2021 "G11_2020-12-08_0002.JPG" 1 0.999520778656006
"G11" 2021 "G11_2020-12-09_0001.JPG" 1 0.999833226203918
"G11" 2021 "G11_2020-12-09_0002.JPG" 1 0.999031901359558
"G11" 2021 "G11_2020-12-10_0001.JPG" 1 0.999575793743134
"G11" 2021 "G11_2020-12-10_0002.JPG" 1 0.999934077262878
"G11" 2021 "G11_2020-12-11_0001.JPG" 1 0.999503493309021
"G11" 2021 "G11_2020-12-11_0002.JPG" 1 0.999926447868347
"G11" 2021 "G11_2020-12-12_0001.JPG" 1 0.981530368328094
"G11" 2021 "G11_2020-12-12_0002.JPG" 1 0.802967727184296
"G11" 2021 "G11_2020-12-13_0001.JPG" 1 0.993750631809235
"G11" 2021 "G11_2020-12-13_0002.JPG" 1 0.998741924762726
"G11" 2021 "G11_2020-12-14_0001.JPG" 1 0.94840282201767
"G11" 2021 "G11_2020-12-14_0002.JPG" 1 0.995477497577667
"G11" 2021 "G11_2020-12-14_0003.JPG" 1 0.98607212305069
"G11" 2021 "G11_2020-12-14_0004.JPG" 1 0.99975711107254
