"site" "year" "filename" "guess1" "confidence1"
"G19" 2021 "G19_2020-11-13_0008.JPG" 0 0.989543557167053
"G19" 2021 "G19_2020-11-13_0009.JPG" 0 0.999998807907104
"G19" 2021 "G19_2020-11-13_0010.JPG" 6 0.999940752983093
"G19" 2021 "G19_2020-11-13_0011.JPG" 6 0.998757123947144
"G19" 2021 "G19_2020-11-13_0012.JPG" 6 0.997773587703705
"G19" 2021 "G19_2020-11-13_0013.JPG" 6 0.999869227409363
"G19" 2021 "G19_2020-11-13_0014.JPG" 1 0.998355805873871
"G19" 2021 "G19_2020-11-13_0015.JPG" 1 0.998154580593109
"G19" 2021 "G19_2020-11-13_0016.JPG" 1 0.998553693294525
"G19" 2021 "G19_2020-11-13_0017.JPG" 1 0.990342736244202
"G19" 2021 "G19_2020-11-13_0018.JPG" 1 0.995627045631409
"G19" 2021 "G19_2020-11-13_0019.JPG" 1 0.997967898845673
"G19" 2021 "G19_2020-11-13_0020.JPG" 1 0.99752277135849
"G19" 2021 "G19_2020-11-14_0001.JPG" 1 0.998416543006897
"G19" 2021 "G19_2020-11-14_0002.JPG" 1 0.992280006408691
"G19" 2021 "G19_2020-11-14_0003.JPG" 1 0.99395614862442
"G19" 2021 "G19_2020-11-14_0004.JPG" 1 0.997872591018677
"G19" 2021 "G19_2020-11-14_0005.JPG" 1 0.997905850410461
"G19" 2021 "G19_2020-11-14_0006.JPG" 1 0.993215978145599
"G19" 2021 "G19_2020-11-14_0007.JPG" 1 0.996260702610016
"G19" 2021 "G19_2020-11-14_0008.JPG" 1 0.995717942714691
"G19" 2021 "G19_2020-11-14_0009.JPG" 1 0.996946513652802
"G19" 2021 "G19_2020-11-14_0010.JPG" 1 0.999711334705353
"G19" 2021 "G19_2020-11-14_0011.JPG" 6 0.999999642372131
"G19" 2021 "G19_2020-11-14_0012.JPG" 3 0.330540657043457
"G19" 2021 "G19_2020-11-15_0001.JPG" 1 0.999752223491669
"G19" 2021 "G19_2020-11-15_0002.JPG" 1 0.999759018421173
"G19" 2021 "G19_2020-11-15_0003.JPG" 1 0.999789178371429
"G19" 2021 "G19_2020-11-15_0004.JPG" 1 0.999757826328278
"G19" 2021 "G19_2020-11-15_0005.JPG" 1 0.999836802482605
"G19" 2021 "G19_2020-11-15_0006.JPG" 1 0.999813377857208
"G19" 2021 "G19_2020-11-15_0007.JPG" 1 0.999845385551453
"G19" 2021 "G19_2020-11-15_0008.JPG" 1 0.999778926372528
"G19" 2021 "G19_2020-11-16_0001.JPG" 1 0.999947547912598
"G19" 2021 "G19_2020-11-16_0002.JPG" 1 0.999386191368103
"G19" 2021 "G19_2020-11-16_0003.JPG" 1 0.999585449695587
"G19" 2021 "G19_2020-11-16_0004.JPG" 1 0.999769032001495
"G19" 2021 "G19_2020-11-16_0005.JPG" 1 0.999715030193329
"G19" 2021 "G19_2020-11-16_0006.JPG" 1 0.99995231628418
"G19" 2021 "G19_2020-11-16_0007.JPG" 1 0.999754130840302
"G19" 2021 "G19_2020-11-16_0008.JPG" 1 0.999762833118439
"G19" 2021 "G19_2020-11-17_0001.JPG" 1 0.999971270561218
"G19" 2021 "G19_2020-11-17_0002.JPG" 1 0.999823749065399
"G19" 2021 "G19_2020-11-17_0003.JPG" 1 0.99977046251297
"G19" 2021 "G19_2020-11-17_0004.JPG" 1 0.999621629714966
"G19" 2021 "G19_2020-11-17_0005.JPG" 1 0.999596893787384
"G19" 2021 "G19_2020-11-17_0006.JPG" 1 0.999683022499084
"G19" 2021 "G19_2020-11-17_0007.JPG" 1 0.999563872814178
"G19" 2021 "G19_2020-11-17_0008.JPG" 1 0.999910593032837
"G19" 2021 "G19_2020-11-17_0009.JPG" 6 0.99999988079071
"G19" 2021 "G19_2020-11-17_0010.JPG" 6 0.9993816614151
"G19" 2021 "G19_2020-11-17_0011.JPG" 1 0.999424457550049
"G19" 2021 "G19_2020-11-17_0012.JPG" 1 0.999471724033356
"G19" 2021 "G19_2020-11-18_0001.JPG" 1 0.99937230348587
"G19" 2021 "G19_2020-11-18_0002.JPG" 1 0.999400496482849
"G19" 2021 "G19_2020-11-18_0003.JPG" 1 0.999834299087524
"G19" 2021 "G19_2020-11-18_0004.JPG" 1 0.999480426311493
"G19" 2021 "G19_2020-11-18_0005.JPG" 1 0.999317169189453
"G19" 2021 "G19_2020-11-18_0006.JPG" 1 0.999594748020172
"G19" 2021 "G19_2020-11-18_0007.JPG" 1 0.999518394470215
"G19" 2021 "G19_2020-11-18_0008.JPG" 1 0.999929666519165
"G19" 2021 "G19_2020-11-18_0009.JPG" 1 0.998570084571838
"G19" 2021 "G19_2020-11-18_0010.JPG" 1 0.998640477657318
"G19" 2021 "G19_2020-11-18_0011.JPG" 1 0.997480690479279
"G19" 2021 "G19_2020-11-18_0012.JPG" 1 0.997627675533295
"G19" 2021 "G19_2020-11-19_0001.JPG" 1 0.99964451789856
"G19" 2021 "G19_2020-11-19_0002.JPG" 1 0.997970163822174
"G19" 2021 "G19_2020-11-19_0003.JPG" 1 0.997830450534821
"G19" 2021 "G19_2020-11-19_0004.JPG" 1 0.998123347759247
"G19" 2021 "G19_2020-11-20_0001.JPG" 1 0.998257100582123
"G19" 2021 "G19_2020-11-20_0002.JPG" 1 0.99852728843689
"G19" 2021 "G19_2020-11-20_0003.JPG" 1 0.999494910240173
"G19" 2021 "G19_2020-11-20_0004.JPG" 1 0.997808873653412
"G19" 2021 "G19_2020-11-20_0005.JPG" 1 0.997701466083527
"G19" 2021 "G19_2020-11-20_0006.JPG" 1 0.999586045742035
"G19" 2021 "G19_2020-11-20_0007.JPG" 1 0.998278379440308
"G19" 2021 "G19_2020-11-20_0008.JPG" 1 0.998085737228394
"G19" 2021 "G19_2020-11-20_0009.JPG" 1 0.992352664470673
"G19" 2021 "G19_2020-11-20_0010.JPG" 1 0.997690081596375
"G19" 2021 "G19_2020-11-20_0011.JPG" 1 0.998536944389343
"G19" 2021 "G19_2020-11-20_0012.JPG" 1 0.998173117637634
"G19" 2021 "G19_2020-11-21_0001.JPG" 1 0.999231696128845
"G19" 2021 "G19_2020-11-21_0002.JPG" 1 0.99255907535553
"G19" 2021 "G19_2020-11-21_0003.JPG" 1 0.996090590953827
"G19" 2021 "G19_2020-11-21_0004.JPG" 1 0.998532652854919
"G19" 2021 "G19_2020-11-21_0005.JPG" 1 0.99845278263092
"G19" 2021 "G19_2020-11-21_0006.JPG" 1 0.998583674430847
"G19" 2021 "G19_2020-11-21_0007.JPG" 1 0.996700704097748
"G19" 2021 "G19_2020-11-21_0008.JPG" 1 0.995735168457031
"G19" 2021 "G19_2020-11-22_0001.JPG" 1 0.99909508228302
"G19" 2021 "G19_2020-11-22_0002.JPG" 1 0.998549401760101
"G19" 2021 "G19_2020-11-22_0003.JPG" 1 0.99828714132309
"G19" 2021 "G19_2020-11-22_0004.JPG" 1 0.998519718647003
"G19" 2021 "G19_2020-11-22_0005.JPG" 1 0.99863201379776
"G19" 2021 "G19_2020-11-22_0006.JPG" 1 0.999795258045197
"G19" 2021 "G19_2020-11-23_0001.JPG" 1 0.998271703720093
"G19" 2021 "G19_2020-11-23_0002.JPG" 1 0.998589932918549
"G19" 2021 "G19_2020-11-23_0003.JPG" 1 0.997923076152802
"G19" 2021 "G19_2020-11-23_0004.JPG" 1 0.994451701641083
"G19" 2021 "G19_2020-11-23_0005.JPG" 1 0.995526492595673
"G19" 2021 "G19_2020-11-23_0006.JPG" 1 0.999298810958862
"G19" 2021 "G19_2020-11-23_0007.JPG" 1 0.998616576194763
"G19" 2021 "G19_2020-11-23_0008.JPG" 1 0.99804699420929
"G19" 2021 "G19_2020-11-23_0009.JPG" 1 0.993670463562012
"G19" 2021 "G19_2020-11-23_0010.JPG" 1 0.994556427001953
"G19" 2021 "G19_2020-11-24_0001.JPG" 1 0.998483240604401
"G19" 2021 "G19_2020-11-24_0002.JPG" 1 0.993816554546356
"G19" 2021 "G19_2020-11-24_0003.JPG" 1 0.99638956785202
"G19" 2021 "G19_2020-11-24_0004.JPG" 1 0.995119988918304
"G19" 2021 "G19_2020-11-24_0005.JPG" 1 0.99771773815155
"G19" 2021 "G19_2020-11-24_0006.JPG" 1 0.999749362468719
"G19" 2021 "G19_2020-11-24_0007.JPG" 1 0.995734035968781
"G19" 2021 "G19_2020-11-24_0008.JPG" 1 0.997475922107697
"G19" 2021 "G19_2020-11-24_0009.JPG" 1 0.998868882656097
"G19" 2021 "G19_2020-11-24_0010.JPG" 1 0.998933017253876
"G19" 2021 "G19_2020-11-25_0001.JPG" 1 0.999128639698029
"G19" 2021 "G19_2020-11-25_0002.JPG" 1 0.999350845813751
"G19" 2021 "G19_2020-11-25_0003.JPG" 1 0.996325075626373
"G19" 2021 "G19_2020-11-25_0004.JPG" 1 0.996356606483459
"G19" 2021 "G19_2020-11-26_0001.JPG" 1 0.998542189598083
"G19" 2021 "G19_2020-11-26_0002.JPG" 1 0.998593032360077
"G19" 2021 "G19_2020-11-26_0003.JPG" 1 0.998368442058563
"G19" 2021 "G19_2020-11-26_0004.JPG" 1 0.998374462127686
"G19" 2021 "G19_2020-11-26_0005.JPG" 1 0.998637616634369
"G19" 2021 "G19_2020-11-26_0006.JPG" 1 0.999148488044739
"G19" 2021 "G19_2020-11-26_0007.JPG" 1 0.995897054672241
"G19" 2021 "G19_2020-11-26_0008.JPG" 1 0.99613344669342
"G19" 2021 "G19_2020-11-26_0009.JPG" 1 0.997448742389679
"G19" 2021 "G19_2020-11-26_0010.JPG" 1 0.996260046958923
"G19" 2021 "G19_2020-11-27_0001.JPG" 1 0.998786509037018
"G19" 2021 "G19_2020-11-27_0002.JPG" 1 0.996060073375702
"G19" 2021 "G19_2020-11-27_0003.JPG" 1 0.997878432273865
"G19" 2021 "G19_2020-11-27_0004.JPG" 1 0.995579898357391
"G19" 2021 "G19_2020-11-27_0005.JPG" 1 0.99578058719635
"G19" 2021 "G19_2020-11-27_0006.JPG" 1 0.995687186717987
"G19" 2021 "G19_2020-11-27_0007.JPG" 1 0.994927406311035
"G19" 2021 "G19_2020-11-27_0008.JPG" 1 0.999039173126221
"G19" 2021 "G19_2020-11-27_0009.JPG" 1 0.998494625091553
"G19" 2021 "G19_2020-11-27_0010.JPG" 1 0.998362123966217
"G19" 2021 "G19_2020-11-28_0001.JPG" 1 0.999696493148804
"G19" 2021 "G19_2020-11-28_0002.JPG" 1 0.995485484600067
"G19" 2021 "G19_2020-11-28_0003.JPG" 1 0.997264385223389
"G19" 2021 "G19_2020-11-28_0004.JPG" 1 0.995318472385406
"G19" 2021 "G19_2020-11-28_0005.JPG" 1 0.995162725448608
"G19" 2021 "G19_2020-11-28_0006.JPG" 6 1
"G19" 2021 "G19_2020-11-28_0007.JPG" 6 1
"G19" 2021 "G19_2020-11-28_0008.JPG" 1 0.998030006885529
"G19" 2021 "G19_2020-11-28_0009.JPG" 1 0.997734785079956
"G19" 2021 "G19_2020-11-28_0010.JPG" 1 0.999051868915558
"G19" 2021 "G19_2020-11-28_0011.JPG" 1 0.995896697044373
"G19" 2021 "G19_2020-11-28_0012.JPG" 1 0.994799375534058
"G19" 2021 "G19_2020-11-28_0013.JPG" 1 0.993072211742401
"G19" 2021 "G19_2020-11-28_0014.JPG" 1 0.99513053894043
"G19" 2021 "G19_2020-11-28_0015.JPG" 6 1
"G19" 2021 "G19_2020-11-28_0016.JPG" 6 0.999969363212585
"G19" 2021 "G19_2020-11-29_0001.JPG" 6 0.99999988079071
"G19" 2021 "G19_2020-11-29_0002.JPG" 1 0.994520008563995
"G19" 2021 "G19_2020-11-29_0003.JPG" 1 0.999156713485718
"G19" 2021 "G19_2020-11-29_0004.JPG" 1 0.997702181339264
"G19" 2021 "G19_2020-11-29_0005.JPG" 1 0.998065412044525
"G19" 2021 "G19_2020-11-29_0006.JPG" 1 0.99927419424057
"G19" 2021 "G19_2020-11-29_0007.JPG" 1 0.995033144950867
"G19" 2021 "G19_2020-11-29_0008.JPG" 1 0.995927035808563
"G19" 2021 "G19_2020-11-29_0009.JPG" 6 1
"G19" 2021 "G19_2020-11-29_0010.JPG" 6 1
"G19" 2021 "G19_2020-11-29_0011.JPG" 6 1
"G19" 2021 "G19_2020-11-29_0012.JPG" 1 0.99594384431839
"G19" 2021 "G19_2020-11-30_0001.JPG" 6 0.999998807907104
"G19" 2021 "G19_2020-11-30_0002.JPG" 6 0.992427408695221
"G19" 2021 "G19_2020-11-30_0003.JPG" 1 0.99789422750473
"G19" 2021 "G19_2020-11-30_0004.JPG" 1 0.999329686164856
"G19" 2021 "G19_2020-11-30_0005.JPG" 1 0.997892558574677
"G19" 2021 "G19_2020-11-30_0006.JPG" 1 0.997784972190857
"G19" 2021 "G19_2020-12-01_0001.JPG" 1 0.999286711215973
"G19" 2021 "G19_2020-12-01_0002.JPG" 1 0.998515188694
"G19" 2021 "G19_2020-12-01_0003.JPG" 1 0.998679459095001
"G19" 2021 "G19_2020-12-01_0004.JPG" 1 0.998085141181946
"G19" 2021 "G19_2020-12-01_0005.JPG" 1 0.998521387577057
"G19" 2021 "G19_2020-12-01_0006.JPG" 1 0.998678982257843
"G19" 2021 "G19_2020-12-01_0007.JPG" 1 0.998481810092926
"G19" 2021 "G19_2020-12-01_0008.JPG" 1 0.99671870470047
"G19" 2021 "G19_2020-12-01_0009.JPG" 1 0.996880650520325
"G19" 2021 "G19_2020-12-01_0010.JPG" 1 0.999538898468018
"G19" 2021 "G19_2020-12-01_0011.JPG" 1 0.998402893543243
"G19" 2021 "G19_2020-12-01_0012.JPG" 1 0.998278021812439
"G19" 2021 "G19_2020-12-01_0013.JPG" 1 0.998830258846283
"G19" 2021 "G19_2020-12-01_0014.JPG" 1 0.998834908008575
"G19" 2021 "G19_2020-12-02_0001.JPG" 1 0.999493837356567
"G19" 2021 "G19_2020-12-02_0002.JPG" 1 0.999605476856232
"G19" 2021 "G19_2020-12-02_0003.JPG" 1 0.998422503471375
"G19" 2021 "G19_2020-12-02_0004.JPG" 1 0.998794674873352
