"site" "year" "filename" "guess1" "confidence1"
"G04" 2021 "G04_2020-11-13_0005.JPG" 0 0.99999737739563
"G04" 2021 "G04_2020-11-13_0006.JPG" 0 0.999992966651917
"G04" 2021 "G04_2020-11-13_0007.JPG" 1 0.990434169769287
"G04" 2021 "G04_2020-11-13_0008.JPG" 1 0.991117715835571
"G04" 2021 "G04_2020-11-14_0001.JPG" 1 0.999284207820892
"G04" 2021 "G04_2020-11-14_0002.JPG" 3 0.997495472431183
"G04" 2021 "G04_2020-11-14_0003.JPG" 3 0.997925281524658
"G04" 2021 "G04_2020-11-14_0004.JPG" 1 0.990779638290405
"G04" 2021 "G04_2020-11-14_0005.JPG" 1 0.991932213306427
"G04" 2021 "G04_2020-11-14_0006.JPG" 1 0.998034417629242
"G04" 2021 "G04_2020-11-15_0001.JPG" 1 0.99796462059021
"G04" 2021 "G04_2020-11-15_0002.JPG" 1 0.980451762676239
"G04" 2021 "G04_2020-11-15_0003.JPG" 1 0.98801451921463
"G04" 2021 "G04_2020-11-15_0004.JPG" 1 0.995867609977722
"G04" 2021 "G04_2020-11-15_0005.JPG" 3 0.999521970748901
"G04" 2021 "G04_2020-11-15_0006.JPG" 3 0.996054768562317
"G04" 2021 "G04_2020-11-15_0007.JPG" 1 0.986798346042633
"G04" 2021 "G04_2020-11-15_0008.JPG" 1 0.99005800485611
"G04" 2021 "G04_2020-11-16_0001.JPG" 1 0.996223926544189
"G04" 2021 "G04_2020-11-16_0002.JPG" 1 0.981646120548248
"G04" 2021 "G04_2020-11-16_0003.JPG" 1 0.984828054904938
"G04" 2021 "G04_2020-11-16_0004.JPG" 1 0.996958136558533
"G04" 2021 "G04_2020-11-17_0001.JPG" 1 0.998485863208771
"G04" 2021 "G04_2020-11-17_0002.JPG" 1 0.989133298397064
"G04" 2021 "G04_2020-11-17_0003.JPG" 1 0.990850746631622
"G04" 2021 "G04_2020-11-17_0004.JPG" 1 0.998722016811371
"G04" 2021 "G04_2020-11-17_0005.JPG" 1 0.989895045757294
"G04" 2021 "G04_2020-11-17_0006.JPG" 1 0.989900171756744
"G04" 2021 "G04_2020-11-17_0007.JPG" 1 0.986880660057068
"G04" 2021 "G04_2020-11-17_0008.JPG" 1 0.985409200191498
"G04" 2021 "G04_2020-11-18_0001.JPG" 1 0.998567819595337
"G04" 2021 "G04_2020-11-18_0002.JPG" 1 0.998381733894348
"G04" 2021 "G04_2020-11-18_0003.JPG" 1 0.9853755235672
"G04" 2021 "G04_2020-11-18_0004.JPG" 1 0.98630279302597
"G04" 2021 "G04_2020-11-19_0001.JPG" 1 0.996985614299774
"G04" 2021 "G04_2020-11-19_0002.JPG" 1 0.998361527919769
"G04" 2021 "G04_2020-11-19_0003.JPG" 1 0.984337866306305
"G04" 2021 "G04_2020-11-19_0004.JPG" 1 0.986276745796204
"G04" 2021 "G04_2020-11-19_0005.JPG" 1 0.982045471668243
"G04" 2021 "G04_2020-11-19_0006.JPG" 1 0.98509407043457
"G04" 2021 "G04_2020-11-20_0001.JPG" 1 0.997546255588531
"G04" 2021 "G04_2020-11-20_0002.JPG" 1 0.984675347805023
"G04" 2021 "G04_2020-11-20_0003.JPG" 1 0.984767496585846
"G04" 2021 "G04_2020-11-20_0004.JPG" 1 0.997783839702606
"G04" 2021 "G04_2020-11-20_0005.JPG" 1 0.98474794626236
"G04" 2021 "G04_2020-11-20_0006.JPG" 1 0.98799455165863
"G04" 2021 "G04_2020-11-21_0001.JPG" 1 0.996829330921173
"G04" 2021 "G04_2020-11-21_0002.JPG" 1 0.998416781425476
"G04" 2021 "G04_2020-11-21_0003.JPG" 1 0.98823344707489
"G04" 2021 "G04_2020-11-21_0004.JPG" 1 0.988626897335052
"G04" 2021 "G04_2020-11-21_0005.JPG" 1 0.989370822906494
"G04" 2021 "G04_2020-11-21_0006.JPG" 1 0.990136742591858
"G04" 2021 "G04_2020-11-21_0007.JPG" 3 0.999572932720184
"G04" 2021 "G04_2020-11-21_0008.JPG" 3 0.998756885528564
"G04" 2021 "G04_2020-11-21_0009.JPG" 3 0.999595582485199
"G04" 2021 "G04_2020-11-21_0010.JPG" 3 0.991223096847534
"G04" 2021 "G04_2020-11-22_0001.JPG" 1 0.996574282646179
"G04" 2021 "G04_2020-11-22_0002.JPG" 1 0.993229866027832
"G04" 2021 "G04_2020-11-22_0003.JPG" 1 0.992781758308411
"G04" 2021 "G04_2020-11-22_0004.JPG" 1 0.99914276599884
"G04" 2021 "G04_2020-11-22_0005.JPG" 7 0.795553505420685
"G04" 2021 "G04_2020-11-22_0006.JPG" 1 0.988434910774231
"G04" 2021 "G04_2020-11-23_0001.JPG" 1 0.998100936412811
"G04" 2021 "G04_2020-11-23_0002.JPG" 1 0.992386221885681
"G04" 2021 "G04_2020-11-23_0003.JPG" 1 0.991813659667969
"G04" 2021 "G04_2020-11-23_0004.JPG" 1 0.998400866985321
"G04" 2021 "G04_2020-11-24_0001.JPG" 1 0.998681247234344
"G04" 2021 "G04_2020-11-24_0002.JPG" 1 0.990606784820557
"G04" 2021 "G04_2020-11-24_0003.JPG" 1 0.989356696605682
"G04" 2021 "G04_2020-11-24_0004.JPG" 1 0.998810291290283
"G04" 2021 "G04_2020-11-25_0001.JPG" 1 0.998308658599854
"G04" 2021 "G04_2020-11-25_0002.JPG" 1 0.991692781448364
"G04" 2021 "G04_2020-11-25_0003.JPG" 1 0.992062091827393
"G04" 2021 "G04_2020-11-25_0004.JPG" 1 0.998601377010345
"G04" 2021 "G04_2020-11-25_0005.JPG" 1 0.989018082618713
"G04" 2021 "G04_2020-11-25_0006.JPG" 1 0.99101334810257
"G04" 2021 "G04_2020-11-25_0007.JPG" 1 0.998983561992645
"G04" 2021 "G04_2020-11-25_0008.JPG" 1 0.99482262134552
"G04" 2021 "G04_2020-11-26_0001.JPG" 1 0.998271465301514
"G04" 2021 "G04_2020-11-26_0002.JPG" 1 0.998831212520599
"G04" 2021 "G04_2020-11-26_0003.JPG" 1 0.996933102607727
"G04" 2021 "G04_2020-11-26_0004.JPG" 1 0.99543023109436
"G04" 2021 "G04_2020-11-26_0005.JPG" 1 0.991621017456055
"G04" 2021 "G04_2020-11-26_0006.JPG" 1 0.9913210272789
"G04" 2021 "G04_2020-11-27_0001.JPG" 1 0.99868255853653
"G04" 2021 "G04_2020-11-27_0002.JPG" 3 0.998319804668427
"G04" 2021 "G04_2020-11-27_0003.JPG" 3 0.980261206626892
"G04" 2021 "G04_2020-11-27_0004.JPG" 3 0.998568773269653
"G04" 2021 "G04_2020-11-27_0005.JPG" 1 0.987179815769196
"G04" 2021 "G04_2020-11-27_0006.JPG" 1 0.993826568126678
"G04" 2021 "G04_2020-11-27_0007.JPG" 1 0.990196585655212
"G04" 2021 "G04_2020-11-27_0008.JPG" 1 0.99845826625824
"G04" 2021 "G04_2020-11-28_0001.JPG" 1 0.99814510345459
"G04" 2021 "G04_2020-11-28_0002.JPG" 1 0.989782094955444
"G04" 2021 "G04_2020-11-28_0003.JPG" 1 0.993107914924622
"G04" 2021 "G04_2020-11-28_0004.JPG" 1 0.998637735843658
"G04" 2021 "G04_2020-11-28_0005.JPG" 1 0.996228098869324
"G04" 2021 "G04_2020-11-28_0006.JPG" 1 0.993521511554718
"G04" 2021 "G04_2020-11-28_0007.JPG" 1 0.989867568016052
"G04" 2021 "G04_2020-11-28_0008.JPG" 1 0.988653242588043
"G04" 2021 "G04_2020-11-28_0009.JPG" 4 0.586681723594666
"G04" 2021 "G04_2020-11-28_0010.JPG" 1 0.98855596780777
"G04" 2021 "G04_2020-11-29_0001.JPG" 1 0.997564315795898
"G04" 2021 "G04_2020-11-29_0002.JPG" 1 0.998768389225006
"G04" 2021 "G04_2020-11-29_0003.JPG" 1 0.988897502422333
"G04" 2021 "G04_2020-11-29_0004.JPG" 1 0.990719020366669
"G04" 2021 "G04_2020-11-29_0005.JPG" 4 0.906426668167114
"G04" 2021 "G04_2020-11-29_0006.JPG" 4 0.892799556255341
"G04" 2021 "G04_2020-11-30_0001.JPG" 1 0.998183906078339
"G04" 2021 "G04_2020-11-30_0002.JPG" 1 0.998788416385651
"G04" 2021 "G04_2020-12-01_0001.JPG" 1 0.998578786849976
"G04" 2021 "G04_2020-12-01_0002.JPG" 1 0.992724359035492
"G04" 2021 "G04_2020-12-01_0003.JPG" 1 0.991360247135162
"G04" 2021 "G04_2020-12-01_0004.JPG" 1 0.998416781425476
"G04" 2021 "G04_2020-12-01_0005.JPG" 1 0.98912501335144
"G04" 2021 "G04_2020-12-01_0006.JPG" 1 0.986569941043854
"G04" 2021 "G04_2020-12-01_0007.JPG" 1 0.992071568965912
