"site" "year" "filename" "guess1" "confidence1"
"G01" 2019 "G01_2018-06-16_0001.JPG" 1 0.999758183956146
"G01" 2019 "G01_2018-06-16_0002.JPG" 1 0.999419093132019
"G01" 2019 "G01_2018-06-16_0003.JPG" 3 0.999814450740814
"G01" 2019 "G01_2018-06-16_0004.JPG" 3 0.95569109916687
"G01" 2019 "G01_2018-06-16_0005.JPG" 1 0.999622941017151
"G01" 2019 "G01_2018-06-17_0001.JPG" 1 0.999781310558319
"G01" 2019 "G01_2018-06-17_0002.JPG" 1 0.999879479408264
"G01" 2019 "G01_2018-06-18_0001.JPG" 1 0.997530162334442
"G01" 2019 "G01_2018-06-18_0002.JPG" 3 0.994759023189545
"G01" 2019 "G01_2018-06-18_0003.JPG" 3 0.998388051986694
"G01" 2019 "G01_2018-06-18_0004.JPG" 3 0.999840021133423
"G01" 2019 "G01_2018-06-18_0005.JPG" 3 0.999559104442596
"G01" 2019 "G01_2018-06-18_0006.JPG" 3 0.999927401542664
"G01" 2019 "G01_2018-06-18_0007.JPG" 3 0.999960422515869
"G01" 2019 "G01_2018-06-18_0008.JPG" 1 0.99830174446106
"G01" 2019 "G01_2018-06-18_0009.JPG" 3 0.999980926513672
"G01" 2019 "G01_2018-06-18_0010.JPG" 1 0.99763011932373
"G01" 2019 "G01_2018-06-19_0001.JPG" 1 0.997806131839752
"G01" 2019 "G01_2018-06-19_0002.JPG" 3 0.999830484390259
"G01" 2019 "G01_2018-06-19_0003.JPG" 1 0.995389938354492
"G01" 2019 "G01_2018-06-19_0004.JPG" 1 0.998679339885712
"G01" 2019 "G01_2018-06-19_0005.JPG" 3 0.999104082584381
"G01" 2019 "G01_2018-06-19_0006.JPG" 3 0.998976111412048
"G01" 2019 "G01_2018-06-19_0007.JPG" 3 0.999579250812531
"G01" 2019 "G01_2018-06-19_0008.JPG" 3 0.998876869678497
"G01" 2019 "G01_2018-06-19_0009.JPG" 3 0.998673915863037
"G01" 2019 "G01_2018-06-19_0010.JPG" 3 0.999975323677063
"G01" 2019 "G01_2018-06-19_0011.JPG" 3 0.999562919139862
"G01" 2019 "G01_2018-06-19_0012.JPG" 3 0.999890208244324
"G01" 2019 "G01_2018-06-20_0001.JPG" 1 0.997873067855835
"G01" 2019 "G01_2018-06-20_0002.JPG" 3 0.999591886997223
"G01" 2019 "G01_2018-06-20_0003.JPG" 3 0.911754250526428
"G01" 2019 "G01_2018-06-20_0004.JPG" 3 0.996185839176178
"G01" 2019 "G01_2018-06-20_0005.JPG" 3 0.953135251998901
"G01" 2019 "G01_2018-06-20_0006.JPG" 3 0.999331653118134
"G01" 2019 "G01_2018-06-20_0007.JPG" 3 0.999865174293518
"G01" 2019 "G01_2018-06-20_0008.JPG" 2 0.77432918548584
"G01" 2019 "G01_2018-06-20_0009.JPG" 3 0.999360620975494
"G01" 2019 "G01_2018-06-20_0010.JPG" 3 0.999927759170532
"G01" 2019 "G01_2018-06-20_0011.JPG" 3 0.824298799037933
"G01" 2019 "G01_2018-06-20_0012.JPG" 1 0.999927401542664
"G01" 2019 "G01_2018-06-20_0013.JPG" 3 0.999707877635956
"G01" 2019 "G01_2018-06-20_0014.JPG" 3 0.999822199344635
"G01" 2019 "G01_2018-06-21_0001.JPG" 1 0.998143076896667
"G01" 2019 "G01_2018-06-21_0002.JPG" 1 0.999820053577423
"G01" 2019 "G01_2018-06-21_0003.JPG" 3 0.997319757938385
"G01" 2019 "G01_2018-06-21_0004.JPG" 3 0.986965298652649
"G01" 2019 "G01_2018-06-22_0001.JPG" 1 0.996966779232025
"G01" 2019 "G01_2018-06-22_0002.JPG" 1 0.999392628669739
"G01" 2019 "G01_2018-06-22_0003.JPG" 3 0.999834895133972
"G01" 2019 "G01_2018-06-22_0004.JPG" 3 0.999933481216431
"G01" 2019 "G01_2018-06-23_0001.JPG" 1 0.997009098529816
"G01" 2019 "G01_2018-06-23_0002.JPG" 3 0.999813139438629
"G01" 2019 "G01_2018-06-23_0003.JPG" 3 0.997805655002594
"G01" 2019 "G01_2018-06-23_0004.JPG" 1 0.990326464176178
"G01" 2019 "G01_2018-06-23_0005.JPG" 3 0.998572111129761
"G01" 2019 "G01_2018-06-23_0006.JPG" 3 0.994797825813293
"G01" 2019 "G01_2018-06-23_0007.JPG" 3 0.998949706554413
"G01" 2019 "G01_2018-06-23_0008.JPG" 3 0.999415516853333
"G01" 2019 "G01_2018-06-23_0009.JPG" 3 0.999930739402771
"G01" 2019 "G01_2018-06-23_0010.JPG" 2 0.994118213653564
"G01" 2019 "G01_2018-06-23_0011.JPG" 6 0.995391011238098
"G01" 2019 "G01_2018-06-23_0012.JPG" 6 0.99999988079071
"G01" 2019 "G01_2018-06-24_0001.JPG" 1 0.996875524520874
"G01" 2019 "G01_2018-06-24_0002.JPG" 3 0.996994256973267
"G01" 2019 "G01_2018-06-24_0003.JPG" 3 0.996598541736603
"G01" 2019 "G01_2018-06-24_0004.JPG" 1 0.999950766563416
"G01" 2019 "G01_2018-06-25_0001.JPG" 1 0.999816238880157
"G01" 2019 "G01_2018-06-25_0002.JPG" 3 0.999474465847015
"G01" 2019 "G01_2018-06-25_0003.JPG" 3 0.99960595369339
"G01" 2019 "G01_2018-06-25_0004.JPG" 1 0.999898672103882
"G01" 2019 "G01_2018-06-26_0001.JPG" 1 0.9980348944664
"G01" 2019 "G01_2018-06-26_0002.JPG" 1 0.997819662094116
"G01" 2019 "G01_2018-06-26_0003.JPG" 3 0.995473802089691
"G01" 2019 "G01_2018-06-26_0004.JPG" 2 0.954684913158417
"G01" 2019 "G01_2018-06-27_0001.JPG" 1 0.999843835830688
"G01" 2019 "G01_2018-06-27_0002.JPG" 1 0.997355103492737
"G01" 2019 "G01_2018-06-28_0001.JPG" 1 0.998141288757324
"G01" 2019 "G01_2018-06-28_0002.JPG" 1 0.998304605484009
"G01" 2019 "G01_2018-06-29_0001.JPG" 1 0.997413992881775
"G01" 2019 "G01_2018-06-29_0002.JPG" 3 0.999364793300629
"G01" 2019 "G01_2018-06-29_0003.JPG" 3 0.999885082244873
"G01" 2019 "G01_2018-06-29_0004.JPG" 1 0.997229397296906
"G01" 2019 "G01_2018-06-30_0001.JPG" 3 0.999516844749451
"G01" 2019 "G01_2018-06-30_0002.JPG" 3 0.999925136566162
"G01" 2019 "G01_2018-06-30_0003.JPG" 1 0.997571051120758
"G01" 2019 "G01_2018-06-30_0004.JPG" 1 0.998201251029968
"G01" 2019 "G01_2018-07-01_0001.JPG" 1 0.997642934322357
"G01" 2019 "G01_2018-07-01_0002.JPG" 1 0.998822867870331
"G01" 2019 "G01_2018-07-02_0001.JPG" 1 0.998340010643005
"G01" 2019 "G01_2018-07-02_0002.JPG" 1 0.999026417732239
"G01" 2019 "G01_2018-07-02_0003.JPG" 1 0.998979985713959
"G01" 2019 "G01_2018-07-02_0004.JPG" 1 0.998772084712982
"G01" 2019 "G01_2018-07-03_0001.JPG" 1 0.999788582324982
"G01" 2019 "G01_2018-07-03_0002.JPG" 3 0.999024987220764
"G01" 2019 "G01_2018-07-03_0003.JPG" 3 0.999135792255402
"G01" 2019 "G01_2018-07-03_0004.JPG" 1 0.999745666980743
"G01" 2019 "G01_2018-07-03_0005.JPG" 1 0.998812198638916
"G01" 2019 "G01_2018-07-03_0006.JPG" 1 0.999931216239929
"G01" 2019 "G01_2018-07-03_0007.JPG" 1 0.999256312847137
"G01" 2019 "G01_2018-07-03_0008.JPG" 1 0.996013641357422
"G01" 2019 "G01_2018-07-04_0001.JPG" 1 0.997960686683655
