"site" "year" "filename" "guess1" "confidence1"
"T5-2" 2019 "T5-2_2018-06-16_0001.JPG" 0 0.999994039535522
"T5-2" 2019 "T5-2_2018-06-16_0002.JPG" 0 0.999964952468872
"T5-2" 2019 "T5-2_2018-06-16_0003.JPG" 1 0.998552739620209
"T5-2" 2019 "T5-2_2018-06-16_0004.JPG" 1 0.998903751373291
"T5-2" 2019 "T5-2_2018-06-16_0005.JPG" 1 0.999890804290771
"T5-2" 2019 "T5-2_2018-06-16_0006.JPG" 1 0.99977046251297
"T5-2" 2019 "T5-2_2018-06-16_0007.JPG" 1 0.99993360042572
"T5-2" 2019 "T5-2_2018-06-17_0001.JPG" 1 0.999833345413208
"T5-2" 2019 "T5-2_2018-06-17_0002.JPG" 1 0.999382495880127
"T5-2" 2019 "T5-2_2018-06-17_0003.JPG" 1 0.999763309955597
"T5-2" 2019 "T5-2_2018-06-17_0004.JPG" 1 0.999902844429016
"T5-2" 2019 "T5-2_2018-06-18_0001.JPG" 1 0.999805867671967
"T5-2" 2019 "T5-2_2018-06-18_0002.JPG" 1 0.999112784862518
"T5-2" 2019 "T5-2_2018-06-18_0003.JPG" 1 0.999732196331024
"T5-2" 2019 "T5-2_2018-06-18_0004.JPG" 1 0.999605476856232
"T5-2" 2019 "T5-2_2018-06-19_0001.JPG" 1 0.998233675956726
"T5-2" 2019 "T5-2_2018-06-19_0002.JPG" 1 0.998227655887604
"T5-2" 2019 "T5-2_2018-06-19_0003.JPG" 3 0.999706566333771
"T5-2" 2019 "T5-2_2018-06-19_0004.JPG" 3 0.999890208244324
"T5-2" 2019 "T5-2_2018-06-19_0005.JPG" 3 0.99985682964325
"T5-2" 2019 "T5-2_2018-06-19_0006.JPG" 3 0.999819338321686
"T5-2" 2019 "T5-2_2018-06-20_0001.JPG" 3 0.999995589256287
"T5-2" 2019 "T5-2_2018-06-20_0002.JPG" 1 0.999225616455078
"T5-2" 2019 "T5-2_2018-06-20_0003.JPG" 1 0.99953305721283
"T5-2" 2019 "T5-2_2018-06-20_0004.JPG" 1 0.99985671043396
"T5-2" 2019 "T5-2_2018-06-21_0001.JPG" 1 0.999787151813507
"T5-2" 2019 "T5-2_2018-06-21_0002.JPG" 3 0.999910831451416
"T5-2" 2019 "T5-2_2018-06-21_0003.JPG" 3 0.99992048740387
"T5-2" 2019 "T5-2_2018-06-21_0004.JPG" 3 0.999979376792908
"T5-2" 2019 "T5-2_2018-06-21_0005.JPG" 3 0.999996662139893
"T5-2" 2019 "T5-2_2018-06-21_0006.JPG" 1 0.998675644397736
"T5-2" 2019 "T5-2_2018-06-21_0007.JPG" 3 0.999973297119141
"T5-2" 2019 "T5-2_2018-06-21_0008.JPG" 3 0.999998688697815
"T5-2" 2019 "T5-2_2018-06-21_0009.JPG" 3 0.999998927116394
"T5-2" 2019 "T5-2_2018-06-21_0010.JPG" 6 0.999764263629913
"T5-2" 2019 "T5-2_2018-06-22_0001.JPG" 1 0.998238325119019
"T5-2" 2019 "T5-2_2018-06-22_0002.JPG" 6 1
"T5-2" 2019 "T5-2_2018-06-22_0003.JPG" 6 0.999999642372131
"T5-2" 2019 "T5-2_2018-06-22_0004.JPG" 1 0.999715626239777
"T5-2" 2019 "T5-2_2018-06-22_0005.JPG" 1 0.999656438827515
"T5-2" 2019 "T5-2_2018-06-22_0006.JPG" 1 0.998212337493896
"T5-2" 2019 "T5-2_2018-06-22_0007.JPG" 1 0.997937440872192
"T5-2" 2019 "T5-2_2018-06-22_0008.JPG" 1 0.999797642230988
"T5-2" 2019 "T5-2_2018-06-22_0009.JPG" 6 0.999999642372131
"T5-2" 2019 "T5-2_2018-06-22_0010.JPG" 6 1
"T5-2" 2019 "T5-2_2018-06-22_0011.JPG" 3 0.999812424182892
"T5-2" 2019 "T5-2_2018-06-22_0012.JPG" 3 0.999902963638306
"T5-2" 2019 "T5-2_2018-06-23_0001.JPG" 1 0.999756872653961
"T5-2" 2019 "T5-2_2018-06-23_0002.JPG" 1 0.999794900417328
"T5-2" 2019 "T5-2_2018-06-23_0003.JPG" 3 0.999970555305481
"T5-2" 2019 "T5-2_2018-06-23_0004.JPG" 3 0.999998927116394
"T5-2" 2019 "T5-2_2018-06-24_0001.JPG" 1 0.999598681926727
"T5-2" 2019 "T5-2_2018-06-24_0002.JPG" 3 0.999994993209839
"T5-2" 2019 "T5-2_2018-06-24_0003.JPG" 1 0.993899583816528
"T5-2" 2019 "T5-2_2018-06-24_0004.JPG" 1 0.999672532081604
"T5-2" 2019 "T5-2_2018-06-24_0005.JPG" 1 0.998417377471924
"T5-2" 2019 "T5-2_2018-06-24_0006.JPG" 1 0.998291671276093
"T5-2" 2019 "T5-2_2018-06-25_0001.JPG" 1 0.99836653470993
"T5-2" 2019 "T5-2_2018-06-25_0002.JPG" 1 0.999120771884918
"T5-2" 2019 "T5-2_2018-06-25_0003.JPG" 1 0.998189747333527
"T5-2" 2019 "T5-2_2018-06-25_0004.JPG" 3 0.999962091445923
"T5-2" 2019 "T5-2_2018-06-25_0005.JPG" 3 0.999999761581421
"T5-2" 2019 "T5-2_2018-06-25_0006.JPG" 1 0.999545872211456
"T5-2" 2019 "T5-2_2018-06-25_0007.JPG" 1 0.998045086860657
"T5-2" 2019 "T5-2_2018-06-25_0008.JPG" 1 0.998263776302338
"T5-2" 2019 "T5-2_2018-06-25_0009.JPG" 1 0.998483955860138
"T5-2" 2019 "T5-2_2018-06-25_0010.JPG" 1 0.997496783733368
"T5-2" 2019 "T5-2_2018-06-26_0001.JPG" 1 0.999598443508148
"T5-2" 2019 "T5-2_2018-06-26_0002.JPG" 3 0.99999213218689
"T5-2" 2019 "T5-2_2018-06-26_0003.JPG" 1 0.632023692131042
"T5-2" 2019 "T5-2_2018-06-26_0004.JPG" 1 0.998476564884186
"T5-2" 2019 "T5-2_2018-06-26_0005.JPG" 3 0.99936717748642
"T5-2" 2019 "T5-2_2018-06-26_0006.JPG" 3 0.999981164932251
"T5-2" 2019 "T5-2_2018-06-27_0001.JPG" 1 0.998417258262634
"T5-2" 2019 "T5-2_2018-06-27_0002.JPG" 1 0.99959796667099
"T5-2" 2019 "T5-2_2018-06-27_0003.JPG" 1 0.999463975429535
"T5-2" 2019 "T5-2_2018-06-27_0004.JPG" 3 0.99847537279129
"T5-2" 2019 "T5-2_2018-06-27_0005.JPG" 3 0.999196350574493
"T5-2" 2019 "T5-2_2018-06-27_0006.JPG" 1 0.998454689979553
"T5-2" 2019 "T5-2_2018-06-27_0007.JPG" 1 0.999828457832336
"T5-2" 2019 "T5-2_2018-06-27_0008.JPG" 1 0.999726474285126
"T5-2" 2019 "T5-2_2018-06-28_0001.JPG" 1 0.999659180641174
"T5-2" 2019 "T5-2_2018-06-28_0002.JPG" 1 0.998989522457123
"T5-2" 2019 "T5-2_2018-06-28_0003.JPG" 1 0.998154699802399
"T5-2" 2019 "T5-2_2018-06-28_0004.JPG" 1 0.998772203922272
