"site" "year" "filename" "guess1" "confidence1"
"G11" 2019 "G11_2018-06-16_0001.JPG" 0 0.998717546463013
"G11" 2019 "G11_2018-06-16_0002.JPG" 0 0.997942745685577
"G11" 2019 "G11_2018-06-17_0001.JPG" 1 0.999981880187988
"G11" 2019 "G11_2018-06-17_0002.JPG" 1 0.999972462654114
"G11" 2019 "G11_2018-06-18_0001.JPG" 1 0.999951124191284
"G11" 2019 "G11_2018-06-18_0002.JPG" 1 0.998031914234161
"G11" 2019 "G11_2018-06-18_0003.JPG" 1 0.999971628189087
"G11" 2019 "G11_2018-06-18_0004.JPG" 1 0.999974370002747
"G11" 2019 "G11_2018-06-18_0005.JPG" 1 0.999963879585266
"G11" 2019 "G11_2018-06-18_0006.JPG" 1 0.99999463558197
"G11" 2019 "G11_2018-06-18_0007.JPG" 1 0.99994170665741
"G11" 2019 "G11_2018-06-18_0008.JPG" 1 0.999984979629517
"G11" 2019 "G11_2018-06-19_0001.JPG" 1 0.999977707862854
"G11" 2019 "G11_2018-06-19_0002.JPG" 1 0.999916672706604
"G11" 2019 "G11_2018-06-20_0001.JPG" 1 0.999972581863403
"G11" 2019 "G11_2018-06-20_0002.JPG" 1 0.999825298786163
"G11" 2019 "G11_2018-06-21_0001.JPG" 1 0.999977469444275
"G11" 2019 "G11_2018-06-21_0002.JPG" 3 0.999920129776001
"G11" 2019 "G11_2018-06-21_0003.JPG" 3 0.999920129776001
"G11" 2019 "G11_2018-06-21_0004.JPG" 3 0.999962687492371
"G11" 2019 "G11_2018-06-21_0005.JPG" 3 0.999936580657959
"G11" 2019 "G11_2018-06-21_0006.JPG" 3 0.999861478805542
"G11" 2019 "G11_2018-06-21_0007.JPG" 3 0.999993443489075
"G11" 2019 "G11_2018-06-21_0008.JPG" 3 0.99971204996109
"G11" 2019 "G11_2018-06-21_0009.JPG" 1 0.999994277954102
"G11" 2019 "G11_2018-06-21_0010.JPG" 3 0.99996542930603
"G11" 2019 "G11_2018-06-21_0011.JPG" 3 0.999922275543213
"G11" 2019 "G11_2018-06-21_0012.JPG" 3 0.999626278877258
"G11" 2019 "G11_2018-06-21_0013.JPG" 3 0.999968528747559
"G11" 2019 "G11_2018-06-21_0014.JPG" 1 0.999893188476562
"G11" 2019 "G11_2018-06-21_0015.JPG" 3 0.999986290931702
"G11" 2019 "G11_2018-06-21_0016.JPG" 3 0.832854807376862
"G11" 2019 "G11_2018-06-21_0017.JPG" 3 0.99997091293335
"G11" 2019 "G11_2018-06-21_0018.JPG" 3 0.999764144420624
"G11" 2019 "G11_2018-06-21_0019.JPG" 1 0.999940872192383
"G11" 2019 "G11_2018-06-21_0020.JPG" 1 0.999985575675964
"G11" 2019 "G11_2018-06-22_0001.JPG" 1 0.999972343444824
"G11" 2019 "G11_2018-06-22_0002.JPG" 1 0.999959707260132
"G11" 2019 "G11_2018-06-22_0003.JPG" 3 0.999893665313721
"G11" 2019 "G11_2018-06-22_0004.JPG" 3 0.999844551086426
"G11" 2019 "G11_2018-06-23_0001.JPG" 1 0.999980926513672
"G11" 2019 "G11_2018-06-23_0002.JPG" 0 0.858339726924896
"G11" 2019 "G11_2018-06-23_0003.JPG" 3 0.999936819076538
