"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0011.JPG"	"IMG_0011.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:17 13:00:00"	"T"	"0 0"	5	0	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-17_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0012.JPG"	"IMG_0012.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:17 23:12:32"	"M"	"1 2"	4	0	10	"S750HK01271082"	143	239	16	0	"G11_2023-06-17_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0013.JPG"	"IMG_0013.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:17 23:12:32"	"M"	"2 2"	4	0	10	"S750HK01271082"	143	239	16	0	"G11_2023-06-17_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0014.JPG"	"IMG_0014.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 00:54:53"	"M"	"1 2"	5	0	9	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0015.JPG"	"IMG_0015.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 00:54:54"	"M"	"2 2"	5	0	9	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0016.JPG"	"IMG_0016.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 01:00:00"	"T"	"0 0"	6	0	9	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0017.JPG"	"IMG_0017.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 13:00:00"	"T"	"0 0"	7	0	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0018.JPG"	"IMG_0018.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 20:10:37"	"M"	"1 2"	6	0	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0019.JPG"	"IMG_0019.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:18 20:10:38"	"M"	"2 2"	6	0	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-18_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0020.JPG"	"IMG_0020.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:19 01:00:00"	"T"	"0 0"	8	0	10	"S750HK01271082"	143	239	16	0	"G11_2023-06-19_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0021.JPG"	"IMG_0021.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:19 11:35:31"	"M"	"1 2"	7	0	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-19_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0022.JPG"	"IMG_0022.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:19 11:35:31"	"M"	"2 2"	7	0	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-19_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0023.JPG"	"IMG_0023.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:19 13:00:00"	"T"	"0 0"	9	0	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-19_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0024.JPG"	"IMG_0024.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:20 01:00:00"	"T"	"0 0"	10	1	13	"S750HK01271082"	143	239	16	0	"G11_2023-06-20_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0025.JPG"	"IMG_0025.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:20 09:10:19"	"M"	"1 2"	8	1	18	"S750HK01271082"	143	239	16	0	"G11_2023-06-20_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0026.JPG"	"IMG_0026.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:20 09:10:20"	"M"	"2 2"	8	1	18	"S750HK01271082"	143	239	16	0	"G11_2023-06-20_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0027.JPG"	"IMG_0027.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:20 13:00:00"	"T"	"0 0"	11	1	21	"S750HK01271082"	143	239	16	0	"G11_2023-06-20_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0028.JPG"	"IMG_0028.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:21 01:00:00"	"T"	"0 0"	12	1	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-21_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0029.JPG"	"IMG_0029.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:21 13:00:00"	"T"	"0 0"	13	1	18	"S750HK01271082"	143	239	16	0	"G11_2023-06-21_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0030.JPG"	"IMG_0030.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 00:17:53"	"M"	"1 2"	9	1	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0031.JPG"	"IMG_0031.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 00:17:53"	"M"	"2 2"	9	1	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0032.JPG"	"IMG_0032.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 01:00:00"	"T"	"0 0"	14	1	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0033.JPG"	"IMG_0033.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 01:33:44"	"M"	"1 2"	10	1	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0034.JPG"	"IMG_0034.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 01:33:44"	"M"	"2 2"	10	1	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0035.JPG"	"IMG_0035.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 13:00:00"	"T"	"0 0"	15	1	20	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0036.JPG"	"IMG_0036.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 22:12:52"	"M"	"1 2"	11	1	17	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0007.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0037.JPG"	"IMG_0037.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 22:12:52"	"M"	"2 2"	11	1	17	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0008.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0038.JPG"	"IMG_0038.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 23:14:09"	"M"	"1 2"	12	1	17	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0009.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0039.JPG"	"IMG_0039.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:22 23:14:09"	"M"	"2 2"	12	1	17	"S750HK01271082"	143	239	16	0	"G11_2023-06-22_0010.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0040.JPG"	"IMG_0040.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:23 00:20:20"	"M"	"1 2"	13	1	16	"S750HK01271082"	143	239	16	0	"G11_2023-06-23_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0041.JPG"	"IMG_0041.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:23 00:20:21"	"M"	"2 2"	13	1	16	"S750HK01271082"	143	239	16	0	"G11_2023-06-23_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0042.JPG"	"IMG_0042.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:23 01:00:00"	"T"	"0 0"	16	1	16	"S750HK01271082"	143	239	16	0	"G11_2023-06-23_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0043.JPG"	"IMG_0043.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:23 13:00:00"	"T"	"0 0"	17	1	20	"S750HK01271082"	143	239	16	0	"G11_2023-06-23_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0044.JPG"	"IMG_0044.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 01:00:00"	"T"	"0 0"	18	2	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0045.JPG"	"IMG_0045.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 01:37:20"	"M"	"1 2"	14	2	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0046.JPG"	"IMG_0046.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 01:37:21"	"M"	"2 2"	14	2	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0047.JPG"	"IMG_0047.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 04:33:01"	"M"	"1 2"	15	2	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0048.JPG"	"IMG_0048.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 04:33:01"	"M"	"2 2"	15	2	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0049.JPG"	"IMG_0049.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 13:00:00"	"T"	"0 0"	19	2	18	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0050.JPG"	"IMG_0050.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 22:13:47"	"M"	"1 2"	16	2	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0007.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0051.JPG"	"IMG_0051.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:24 22:13:48"	"M"	"2 2"	16	2	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-24_0008.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0052.JPG"	"IMG_0052.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:25 01:00:00"	"T"	"0 0"	20	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-25_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0053.JPG"	"IMG_0053.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:25 13:00:00"	"T"	"0 0"	21	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-25_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0054.JPG"	"IMG_0054.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:25 22:59:02"	"M"	"1 2"	17	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-25_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0055.JPG"	"IMG_0055.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:25 22:59:02"	"M"	"2 2"	17	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-25_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0056.JPG"	"IMG_0056.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 01:00:00"	"T"	"0 0"	22	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0057.JPG"	"IMG_0057.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 05:13:23"	"M"	"1 2"	18	2	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0058.JPG"	"IMG_0058.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 05:13:23"	"M"	"2 2"	18	2	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0059.JPG"	"IMG_0059.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 13:00:00"	"T"	"0 0"	23	2	13	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0060.JPG"	"IMG_0060.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 23:35:27"	"M"	"1 2"	19	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0061.JPG"	"IMG_0061.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:26 23:35:27"	"M"	"2 2"	19	2	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-26_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0062.JPG"	"IMG_0062.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:27 01:00:00"	"T"	"0 0"	24	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-27_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0063.JPG"	"IMG_0063.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:27 13:00:00"	"T"	"0 0"	25	3	14	"S750HK01271082"	143	239	16	0	"G11_2023-06-27_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0064.JPG"	"IMG_0064.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:27 20:24:08"	"M"	"1 2"	20	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-27_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0065.JPG"	"IMG_0065.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:27 20:24:09"	"M"	"2 2"	20	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-27_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0066.JPG"	"IMG_0066.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 01:00:00"	"T"	"0 0"	26	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0067.JPG"	"IMG_0067.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 07:46:50"	"M"	"1 2"	21	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0068.JPG"	"IMG_0068.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 07:46:50"	"M"	"2 2"	21	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0069.JPG"	"IMG_0069.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 13:00:00"	"T"	"0 0"	27	3	13	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0070.JPG"	"IMG_0070.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 20:45:09"	"M"	"1 2"	22	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0071.JPG"	"IMG_0071.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:28 20:45:09"	"M"	"2 2"	22	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-28_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0072.JPG"	"IMG_0072.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 00:48:05"	"M"	"1 2"	23	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0073.JPG"	"IMG_0073.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 00:48:05"	"M"	"2 2"	23	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0074.JPG"	"IMG_0074.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 01:00:00"	"T"	"0 0"	28	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0075.JPG"	"IMG_0075.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 04:56:06"	"M"	"1 2"	24	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0076.JPG"	"IMG_0076.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 04:56:06"	"M"	"2 2"	24	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0077.JPG"	"IMG_0077.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:29 13:00:00"	"T"	"0 0"	29	3	13	"S750HK01271082"	143	239	16	0	"G11_2023-06-29_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0078.JPG"	"IMG_0078.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 01:00:00"	"T"	"0 0"	30	3	11	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0079.JPG"	"IMG_0079.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 09:38:50"	"M"	"1 2"	25	3	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0080.JPG"	"IMG_0080.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 09:38:50"	"M"	"2 2"	25	3	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0081.JPG"	"IMG_0081.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 13:00:00"	"T"	"0 0"	31	3	17	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0082.JPG"	"IMG_0082.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 19:25:01"	"M"	"1 2"	26	3	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0005.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0083.JPG"	"IMG_0083.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 19:25:01"	"M"	"2 2"	26	3	15	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0006.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0084.JPG"	"IMG_0084.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 23:26:44"	"M"	"1 2"	27	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0007.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G11/2024/IMG_0085.JPG"	"IMG_0085.JPG"	"RECONYX"	"SM750 SECURITY"	"2023:06:30 23:26:45"	"M"	"2 2"	27	3	12	"S750HK01271082"	143	239	16	0	"G11_2023-06-30_0008.JPG"
