"site" "year" "filename" "guess1" "confidence1"
"T2-1" 2024 "T2-1_2023-06-17_0004.JPG" 1 0.999605000019073
"T2-1" 2024 "T2-1_2023-06-17_0005.JPG" 3 0.994877696037292
"T2-1" 2024 "T2-1_2023-06-17_0006.JPG" 3 0.999183833599091
"T2-1" 2024 "T2-1_2023-06-18_0001.JPG" 1 0.998768746852875
"T2-1" 2024 "T2-1_2023-06-18_0002.JPG" 3 0.999466836452484
"T2-1" 2024 "T2-1_2023-06-18_0003.JPG" 3 0.990241825580597
"T2-1" 2024 "T2-1_2023-06-18_0004.JPG" 1 0.999339520931244
"T2-1" 2024 "T2-1_2023-06-18_0005.JPG" 3 0.999009728431702
"T2-1" 2024 "T2-1_2023-06-18_0006.JPG" 3 0.995942533016205
"T2-1" 2024 "T2-1_2023-06-18_0007.JPG" 3 0.999716937541962
"T2-1" 2024 "T2-1_2023-06-18_0008.JPG" 3 0.99945741891861
"T2-1" 2024 "T2-1_2023-06-19_0001.JPG" 1 0.998205661773682
"T2-1" 2024 "T2-1_2023-06-19_0002.JPG" 3 0.998084425926208
"T2-1" 2024 "T2-1_2023-06-19_0003.JPG" 3 0.998485743999481
"T2-1" 2024 "T2-1_2023-06-19_0004.JPG" 3 0.999354064464569
"T2-1" 2024 "T2-1_2023-06-19_0005.JPG" 3 0.999536752700806
"T2-1" 2024 "T2-1_2023-06-19_0006.JPG" 1 0.999321699142456
"T2-1" 2024 "T2-1_2023-06-19_0007.JPG" 3 0.960242033004761
"T2-1" 2024 "T2-1_2023-06-19_0008.JPG" 1 0.992016792297363
"T2-1" 2024 "T2-1_2023-06-19_0009.JPG" 3 0.99920779466629
"T2-1" 2024 "T2-1_2023-06-19_0010.JPG" 3 0.99996280670166
"T2-1" 2024 "T2-1_2023-06-19_0011.JPG" 3 0.999440968036652
"T2-1" 2024 "T2-1_2023-06-19_0012.JPG" 3 0.997599065303802
"T2-1" 2024 "T2-1_2023-06-19_0013.JPG" 3 0.999866724014282
"T2-1" 2024 "T2-1_2023-06-19_0014.JPG" 3 0.999681115150452
"T2-1" 2024 "T2-1_2023-06-20_0001.JPG" 1 0.998658537864685
"T2-1" 2024 "T2-1_2023-06-20_0002.JPG" 1 0.980548143386841
"T2-1" 2024 "T2-1_2023-06-20_0003.JPG" 1 0.992912471294403
"T2-1" 2024 "T2-1_2023-06-20_0004.JPG" 1 0.998094141483307
"T2-1" 2024 "T2-1_2023-06-20_0005.JPG" 3 0.997270047664642
"T2-1" 2024 "T2-1_2023-06-20_0006.JPG" 5 0.849126636981964
"T2-1" 2024 "T2-1_2023-06-20_0007.JPG" 3 0.993474185466766
"T2-1" 2024 "T2-1_2023-06-20_0008.JPG" 1 0.995333135128021
"T2-1" 2024 "T2-1_2023-06-20_0009.JPG" 3 0.99905663728714
"T2-1" 2024 "T2-1_2023-06-20_0010.JPG" 3 0.999179542064667
"T2-1" 2024 "T2-1_2023-06-20_0011.JPG" 3 0.999784886837006
"T2-1" 2024 "T2-1_2023-06-20_0012.JPG" 3 0.997417449951172
"T2-1" 2024 "T2-1_2023-06-21_0001.JPG" 1 0.999240636825562
"T2-1" 2024 "T2-1_2023-06-21_0002.JPG" 3 0.999922156333923
"T2-1" 2024 "T2-1_2023-06-21_0003.JPG" 3 0.99079555273056
"T2-1" 2024 "T2-1_2023-06-21_0004.JPG" 1 0.989580452442169
"T2-1" 2024 "T2-1_2023-06-21_0005.JPG" 3 0.990498006343842
"T2-1" 2024 "T2-1_2023-06-21_0006.JPG" 3 0.989456832408905
"T2-1" 2024 "T2-1_2023-06-21_0007.JPG" 3 0.998759627342224
"T2-1" 2024 "T2-1_2023-06-21_0008.JPG" 3 0.999437510967255
"T2-1" 2024 "T2-1_2023-06-22_0001.JPG" 1 0.989459276199341
"T2-1" 2024 "T2-1_2023-06-22_0002.JPG" 3 0.997559070587158
"T2-1" 2024 "T2-1_2023-06-22_0003.JPG" 3 0.998439967632294
"T2-1" 2024 "T2-1_2023-06-22_0004.JPG" 1 0.997659683227539
"T2-1" 2024 "T2-1_2023-06-22_0005.JPG" 3 0.999849915504456
"T2-1" 2024 "T2-1_2023-06-22_0006.JPG" 3 0.978839457035065
"T2-1" 2024 "T2-1_2023-06-22_0007.JPG" 3 0.999747455120087
"T2-1" 2024 "T2-1_2023-06-22_0008.JPG" 3 0.991226971149445
"T2-1" 2024 "T2-1_2023-06-22_0009.JPG" 3 0.999616622924805
"T2-1" 2024 "T2-1_2023-06-22_0010.JPG" 1 0.989608824253082
"T2-1" 2024 "T2-1_2023-06-22_0011.JPG" 3 0.999882459640503
"T2-1" 2024 "T2-1_2023-06-22_0012.JPG" 3 0.999747812747955
"T2-1" 2024 "T2-1_2023-06-22_0013.JPG" 3 0.999868750572205
"T2-1" 2024 "T2-1_2023-06-22_0014.JPG" 1 0.99303126335144
"T2-1" 2024 "T2-1_2023-06-23_0001.JPG" 1 0.997362434864044
"T2-1" 2024 "T2-1_2023-06-23_0002.JPG" 6 1
"T2-1" 2024 "T2-1_2023-06-23_0003.JPG" 6 0.99999988079071
"T2-1" 2024 "T2-1_2023-06-23_0004.JPG" 1 0.999373376369476
"T2-1" 2024 "T2-1_2023-06-24_0001.JPG" 1 0.997848987579346
"T2-1" 2024 "T2-1_2023-06-24_0002.JPG" 1 0.998801827430725
"T2-1" 2024 "T2-1_2023-06-24_0003.JPG" 3 0.999217629432678
"T2-1" 2024 "T2-1_2023-06-24_0004.JPG" 1 0.989465832710266
"T2-1" 2024 "T2-1_2023-06-25_0001.JPG" 1 0.998496651649475
"T2-1" 2024 "T2-1_2023-06-25_0002.JPG" 7 0.996695280075073
"T2-1" 2024 "T2-1_2023-06-25_0003.JPG" 7 0.999683856964111
"T2-1" 2024 "T2-1_2023-06-25_0004.JPG" 7 0.999080538749695
"T2-1" 2024 "T2-1_2023-06-25_0005.JPG" 7 0.99968159198761
"T2-1" 2024 "T2-1_2023-06-25_0006.JPG" 7 0.999853014945984
"T2-1" 2024 "T2-1_2023-06-25_0007.JPG" 7 0.957462668418884
"T2-1" 2024 "T2-1_2023-06-25_0008.JPG" 7 0.999793469905853
"T2-1" 2024 "T2-1_2023-06-25_0009.JPG" 7 0.999690532684326
"T2-1" 2024 "T2-1_2023-06-25_0010.JPG" 2 0.574860394001007
"T2-1" 2024 "T2-1_2023-06-25_0011.JPG" 7 0.92667156457901
"T2-1" 2024 "T2-1_2023-06-25_0012.JPG" 2 0.869021236896515
"T2-1" 2024 "T2-1_2023-06-25_0013.JPG" 7 0.66713809967041
"T2-1" 2024 "T2-1_2023-06-25_0014.JPG" 7 0.670046448707581
"T2-1" 2024 "T2-1_2023-06-25_0015.JPG" 7 0.975796461105347
"T2-1" 2024 "T2-1_2023-06-25_0016.JPG" 7 0.999535918235779
"T2-1" 2024 "T2-1_2023-06-25_0017.JPG" 7 0.999848365783691
"T2-1" 2024 "T2-1_2023-06-25_0018.JPG" 2 0.918939769268036
"T2-1" 2024 "T2-1_2023-06-25_0019.JPG" 7 0.617102324962616
"T2-1" 2024 "T2-1_2023-06-25_0020.JPG" 7 0.990838944911957
"T2-1" 2024 "T2-1_2023-06-25_0021.JPG" 7 0.997848153114319
"T2-1" 2024 "T2-1_2023-06-25_0022.JPG" 7 0.90654844045639
"T2-1" 2024 "T2-1_2023-06-25_0023.JPG" 2 0.543281376361847
"T2-1" 2024 "T2-1_2023-06-25_0024.JPG" 2 0.847128868103027
"T2-1" 2024 "T2-1_2023-06-25_0025.JPG" 3 0.451115965843201
"T2-1" 2024 "T2-1_2023-06-25_0026.JPG" 7 0.999863266944885
"T2-1" 2024 "T2-1_2023-06-25_0027.JPG" 7 0.999894499778748
"T2-1" 2024 "T2-1_2023-06-25_0028.JPG" 7 0.999366343021393
"T2-1" 2024 "T2-1_2023-06-25_0029.JPG" 7 0.999837756156921
"T2-1" 2024 "T2-1_2023-06-25_0030.JPG" 7 0.999997854232788
"T2-1" 2024 "T2-1_2023-06-25_0031.JPG" 7 0.99896228313446
"T2-1" 2024 "T2-1_2023-06-25_0032.JPG" 7 0.972877264022827
"T2-1" 2024 "T2-1_2023-06-25_0033.JPG" 7 0.999992728233337
"T2-1" 2024 "T2-1_2023-06-25_0034.JPG" 7 0.999999761581421
"T2-1" 2024 "T2-1_2023-06-25_0035.JPG" 7 0.999117076396942
"T2-1" 2024 "T2-1_2023-06-25_0036.JPG" 7 0.999657392501831
"T2-1" 2024 "T2-1_2023-06-25_0037.JPG" 7 0.998161256313324
"T2-1" 2024 "T2-1_2023-06-25_0038.JPG" 7 0.99997889995575
"T2-1" 2024 "T2-1_2023-06-25_0039.JPG" 7 0.982237279415131
"T2-1" 2024 "T2-1_2023-06-25_0040.JPG" 7 0.998180866241455
"T2-1" 2024 "T2-1_2023-06-25_0041.JPG" 6 0.549004018306732
"T2-1" 2024 "T2-1_2023-06-25_0042.JPG" 3 0.95776504278183
"T2-1" 2024 "T2-1_2023-06-25_0043.JPG" 7 0.990480720996857
"T2-1" 2024 "T2-1_2023-06-25_0044.JPG" 7 0.998841464519501
"T2-1" 2024 "T2-1_2023-06-25_0045.JPG" 7 0.988477528095245
"T2-1" 2024 "T2-1_2023-06-25_0046.JPG" 7 0.555148661136627
"T2-1" 2024 "T2-1_2023-06-25_0047.JPG" 4 0.55463171005249
"T2-1" 2024 "T2-1_2023-06-25_0048.JPG" 1 0.988801240921021
"T2-1" 2024 "T2-1_2023-06-25_0049.JPG" 7 0.945611119270325
"T2-1" 2024 "T2-1_2023-06-25_0050.JPG" 7 0.999567925930023
"T2-1" 2024 "T2-1_2023-06-25_0051.JPG" 3 0.590341627597809
"T2-1" 2024 "T2-1_2023-06-25_0052.JPG" 7 0.998248219490051
"T2-1" 2024 "T2-1_2023-06-25_0053.JPG" 7 0.989698231220245
"T2-1" 2024 "T2-1_2023-06-25_0054.JPG" 3 0.840267300605774
"T2-1" 2024 "T2-1_2023-06-25_0055.JPG" 7 0.999544680118561
"T2-1" 2024 "T2-1_2023-06-25_0056.JPG" 7 0.99836665391922
"T2-1" 2024 "T2-1_2023-06-25_0057.JPG" 7 0.999988555908203
"T2-1" 2024 "T2-1_2023-06-25_0058.JPG" 1 0.957593023777008
"T2-1" 2024 "T2-1_2023-06-25_0059.JPG" 7 0.993032336235046
"T2-1" 2024 "T2-1_2023-06-25_0060.JPG" 7 0.931276381015778
"T2-1" 2024 "T2-1_2023-06-25_0061.JPG" 7 0.999457657337189
"T2-1" 2024 "T2-1_2023-06-25_0062.JPG" 7 0.99998939037323
"T2-1" 2024 "T2-1_2023-06-25_0063.JPG" 7 0.62075662612915
"T2-1" 2024 "T2-1_2023-06-25_0064.JPG" 2 0.576210141181946
"T2-1" 2024 "T2-1_2023-06-25_0065.JPG" 7 0.999982595443726
"T2-1" 2024 "T2-1_2023-06-25_0066.JPG" 7 0.999880790710449
"T2-1" 2024 "T2-1_2023-06-25_0067.JPG" 3 0.921243786811829
"T2-1" 2024 "T2-1_2023-06-25_0068.JPG" 3 0.899626910686493
"T2-1" 2024 "T2-1_2023-06-25_0069.JPG" 3 0.957224130630493
"T2-1" 2024 "T2-1_2023-06-25_0070.JPG" 7 0.920394599437714
"T2-1" 2024 "T2-1_2023-06-25_0071.JPG" 7 0.998262822628021
"T2-1" 2024 "T2-1_2023-06-25_0072.JPG" 1 0.668694019317627
"T2-1" 2024 "T2-1_2023-06-25_0073.JPG" 7 0.999342381954193
"T2-1" 2024 "T2-1_2023-06-25_0074.JPG" 7 0.930870652198792
"T2-1" 2024 "T2-1_2023-06-25_0075.JPG" 7 1
"T2-1" 2024 "T2-1_2023-06-25_0076.JPG" 4 0.370359182357788
"T2-1" 2024 "T2-1_2023-06-25_0077.JPG" 7 0.998077034950256
"T2-1" 2024 "T2-1_2023-06-25_0078.JPG" 7 0.999201357364655
"T2-1" 2024 "T2-1_2023-06-25_0079.JPG" 7 0.998432219028473
"T2-1" 2024 "T2-1_2023-06-25_0080.JPG" 7 0.9985671043396
"T2-1" 2024 "T2-1_2023-06-25_0081.JPG" 4 0.795683979988098
"T2-1" 2024 "T2-1_2023-06-25_0082.JPG" 4 0.829920709133148
"T2-1" 2024 "T2-1_2023-06-25_0083.JPG" 7 0.998806476593018
"T2-1" 2024 "T2-1_2023-06-25_0084.JPG" 7 0.976144373416901
"T2-1" 2024 "T2-1_2023-06-25_0085.JPG" 4 0.615680932998657
"T2-1" 2024 "T2-1_2023-06-25_0086.JPG" 4 0.543469071388245
"T2-1" 2024 "T2-1_2023-06-25_0087.JPG" 3 0.411861211061478
"T2-1" 2024 "T2-1_2023-06-25_0088.JPG" 1 0.987545311450958
"T2-1" 2024 "T2-1_2023-06-25_0089.JPG" 7 0.646697163581848
"T2-1" 2024 "T2-1_2023-06-25_0090.JPG" 7 0.966422021389008
"T2-1" 2024 "T2-1_2023-06-25_0091.JPG" 7 0.999726235866547
"T2-1" 2024 "T2-1_2023-06-25_0092.JPG" 7 0.999750316143036
"T2-1" 2024 "T2-1_2023-06-25_0093.JPG" 7 0.459906995296478
"T2-1" 2024 "T2-1_2023-06-25_0094.JPG" 4 0.562788784503937
"T2-1" 2024 "T2-1_2023-06-25_0095.JPG" 4 0.601992189884186
"T2-1" 2024 "T2-1_2023-06-25_0096.JPG" 3 0.905419826507568
"T2-1" 2024 "T2-1_2023-06-26_0001.JPG" 1 0.999233841896057
"T2-1" 2024 "T2-1_2023-06-26_0002.JPG" 3 0.967408359050751
"T2-1" 2024 "T2-1_2023-06-26_0003.JPG" 3 0.989771544933319
"T2-1" 2024 "T2-1_2023-06-26_0004.JPG" 2 0.56936126947403
"T2-1" 2024 "T2-1_2023-06-26_0005.JPG" 7 0.722397685050964
"T2-1" 2024 "T2-1_2023-06-26_0006.JPG" 7 0.999725162982941
"T2-1" 2024 "T2-1_2023-06-26_0007.JPG" 7 0.999999403953552
"T2-1" 2024 "T2-1_2023-06-26_0008.JPG" 7 0.998846411705017
"T2-1" 2024 "T2-1_2023-06-26_0009.JPG" 7 0.810841262340546
"T2-1" 2024 "T2-1_2023-06-26_0010.JPG" 7 0.990145981311798
"T2-1" 2024 "T2-1_2023-06-26_0011.JPG" 7 0.991591572761536
"T2-1" 2024 "T2-1_2023-06-26_0012.JPG" 7 0.956015408039093
"T2-1" 2024 "T2-1_2023-06-26_0013.JPG" 7 0.658539593219757
"T2-1" 2024 "T2-1_2023-06-26_0014.JPG" 7 0.921358525753021
"T2-1" 2024 "T2-1_2023-06-26_0015.JPG" 7 0.688361406326294
"T2-1" 2024 "T2-1_2023-06-26_0016.JPG" 7 0.400975584983826
"T2-1" 2024 "T2-1_2023-06-26_0017.JPG" 7 0.999840378761292
"T2-1" 2024 "T2-1_2023-06-26_0018.JPG" 7 0.999961137771606
"T2-1" 2024 "T2-1_2023-06-26_0019.JPG" 7 0.836239218711853
"T2-1" 2024 "T2-1_2023-06-26_0020.JPG" 7 0.999928832054138
"T2-1" 2024 "T2-1_2023-06-26_0021.JPG" 7 0.999997973442078
"T2-1" 2024 "T2-1_2023-06-26_0022.JPG" 7 0.989951550960541
"T2-1" 2024 "T2-1_2023-06-26_0023.JPG" 7 0.688216209411621
"T2-1" 2024 "T2-1_2023-06-26_0024.JPG" 7 0.922633707523346
"T2-1" 2024 "T2-1_2023-06-26_0025.JPG" 7 0.980632960796356
"T2-1" 2024 "T2-1_2023-06-26_0026.JPG" 7 0.993971109390259
"T2-1" 2024 "T2-1_2023-06-26_0027.JPG" 7 0.997879505157471
"T2-1" 2024 "T2-1_2023-06-26_0028.JPG" 7 0.576224565505981
"T2-1" 2024 "T2-1_2023-06-26_0029.JPG" 7 0.68581622838974
"T2-1" 2024 "T2-1_2023-06-26_0030.JPG" 7 0.999821245670319
"T2-1" 2024 "T2-1_2023-06-26_0031.JPG" 7 0.9981369972229
"T2-1" 2024 "T2-1_2023-06-26_0032.JPG" 7 0.983315885066986
"T2-1" 2024 "T2-1_2023-06-26_0033.JPG" 7 0.969475209712982
"T2-1" 2024 "T2-1_2023-06-26_0034.JPG" 7 0.77849155664444
"T2-1" 2024 "T2-1_2023-06-26_0035.JPG" 7 0.871125280857086
"T2-1" 2024 "T2-1_2023-06-26_0036.JPG" 7 0.99565190076828
"T2-1" 2024 "T2-1_2023-06-26_0037.JPG" 7 0.99968433380127
"T2-1" 2024 "T2-1_2023-06-26_0038.JPG" 7 0.999898552894592
"T2-1" 2024 "T2-1_2023-06-26_0039.JPG" 7 0.999970555305481
"T2-1" 2024 "T2-1_2023-06-26_0040.JPG" 7 0.491975426673889
"T2-1" 2024 "T2-1_2023-06-26_0041.JPG" 7 0.428994745016098
"T2-1" 2024 "T2-1_2023-06-26_0042.JPG" 7 0.999501585960388
"T2-1" 2024 "T2-1_2023-06-26_0043.JPG" 7 0.803195476531982
"T2-1" 2024 "T2-1_2023-06-26_0044.JPG" 7 0.812463700771332
"T2-1" 2024 "T2-1_2023-06-26_0045.JPG" 7 0.999873042106628
"T2-1" 2024 "T2-1_2023-06-26_0046.JPG" 7 0.921364784240723
"T2-1" 2024 "T2-1_2023-06-26_0047.JPG" 7 0.961842775344849
"T2-1" 2024 "T2-1_2023-06-26_0048.JPG" 7 0.932385504245758
"T2-1" 2024 "T2-1_2023-06-26_0049.JPG" 7 0.570724725723267
"T2-1" 2024 "T2-1_2023-06-26_0050.JPG" 1 0.998485147953033
"T2-1" 2024 "T2-1_2023-06-26_0051.JPG" 3 0.429159581661224
"T2-1" 2024 "T2-1_2023-06-26_0052.JPG" 3 0.725844919681549
"T2-1" 2024 "T2-1_2023-06-26_0053.JPG" 7 0.999188721179962
"T2-1" 2024 "T2-1_2023-06-26_0054.JPG" 7 0.993806123733521
"T2-1" 2024 "T2-1_2023-06-26_0055.JPG" 7 0.99974399805069
"T2-1" 2024 "T2-1_2023-06-26_0056.JPG" 7 0.999852657318115
"T2-1" 2024 "T2-1_2023-06-26_0057.JPG" 7 0.999877452850342
"T2-1" 2024 "T2-1_2023-06-26_0058.JPG" 7 0.999922633171082
"T2-1" 2024 "T2-1_2023-06-26_0059.JPG" 7 0.484369814395905
"T2-1" 2024 "T2-1_2023-06-26_0060.JPG" 7 0.474168628454208
"T2-1" 2024 "T2-1_2023-06-26_0061.JPG" 7 0.999796330928802
"T2-1" 2024 "T2-1_2023-06-26_0062.JPG" 7 0.999830722808838
"T2-1" 2024 "T2-1_2023-06-26_0063.JPG" 7 0.997491717338562
"T2-1" 2024 "T2-1_2023-06-26_0064.JPG" 7 0.999516725540161
"T2-1" 2024 "T2-1_2023-06-26_0065.JPG" 7 0.999999284744263
"T2-1" 2024 "T2-1_2023-06-26_0066.JPG" 7 0.999975442886353
"T2-1" 2024 "T2-1_2023-06-26_0067.JPG" 7 0.999967932701111
"T2-1" 2024 "T2-1_2023-06-26_0068.JPG" 7 0.988744020462036
"T2-1" 2024 "T2-1_2023-06-26_0069.JPG" 7 0.998906016349792
"T2-1" 2024 "T2-1_2023-06-26_0070.JPG" 7 0.99995756149292
"T2-1" 2024 "T2-1_2023-06-26_0071.JPG" 7 0.917615115642548
"T2-1" 2024 "T2-1_2023-06-26_0072.JPG" 7 0.896522462368011
"T2-1" 2024 "T2-1_2023-06-26_0073.JPG" 7 0.992187261581421
"T2-1" 2024 "T2-1_2023-06-26_0074.JPG" 7 0.987864673137665
"T2-1" 2024 "T2-1_2023-06-26_0075.JPG" 7 0.636967837810516
"T2-1" 2024 "T2-1_2023-06-26_0076.JPG" 2 0.632489621639252
"T2-1" 2024 "T2-1_2023-06-26_0077.JPG" 4 0.919386744499207
"T2-1" 2024 "T2-1_2023-06-26_0078.JPG" 4 0.364510476589203
"T2-1" 2024 "T2-1_2023-06-26_0079.JPG" 7 0.996063888072968
"T2-1" 2024 "T2-1_2023-06-26_0080.JPG" 7 0.785426676273346
"T2-1" 2024 "T2-1_2023-06-26_0081.JPG" 7 0.999645709991455
"T2-1" 2024 "T2-1_2023-06-26_0082.JPG" 7 0.999997138977051
"T2-1" 2024 "T2-1_2023-06-26_0083.JPG" 7 0.997284531593323
"T2-1" 2024 "T2-1_2023-06-26_0084.JPG" 7 0.998476564884186
"T2-1" 2024 "T2-1_2023-06-26_0085.JPG" 1 0.968451857566833
"T2-1" 2024 "T2-1_2023-06-26_0086.JPG" 1 0.981646239757538
"T2-1" 2024 "T2-1_2023-06-26_0087.JPG" 7 0.998928844928741
"T2-1" 2024 "T2-1_2023-06-26_0088.JPG" 7 0.84126877784729
"T2-1" 2024 "T2-1_2023-06-26_0089.JPG" 7 0.982063412666321
"T2-1" 2024 "T2-1_2023-06-26_0090.JPG" 7 0.999888062477112
"T2-1" 2024 "T2-1_2023-06-26_0091.JPG" 7 0.999833583831787
"T2-1" 2024 "T2-1_2023-06-26_0092.JPG" 7 0.999919414520264
"T2-1" 2024 "T2-1_2023-06-26_0093.JPG" 1 0.998100221157074
"T2-1" 2024 "T2-1_2023-06-26_0094.JPG" 1 0.906139373779297
"T2-1" 2024 "T2-1_2023-06-26_0095.JPG" 3 0.875338077545166
"T2-1" 2024 "T2-1_2023-06-26_0096.JPG" 3 0.848240196704865
"T2-1" 2024 "T2-1_2023-06-26_0097.JPG" 7 0.975707054138184
"T2-1" 2024 "T2-1_2023-06-26_0098.JPG" 4 0.559175908565521
"T2-1" 2024 "T2-1_2023-06-26_0099.JPG" 7 0.991273462772369
"T2-1" 2024 "T2-1_2023-06-26_0100.JPG" 7 0.999984383583069
"T2-1" 2024 "T2-1_2023-06-26_0101.JPG" 7 0.99984872341156
"T2-1" 2024 "T2-1_2023-06-26_0102.JPG" 7 0.998301088809967
"T2-1" 2024 "T2-1_2023-06-26_0103.JPG" 7 0.998670339584351
"T2-1" 2024 "T2-1_2023-06-26_0104.JPG" 7 0.999332964420319
"T2-1" 2024 "T2-1_2023-06-26_0105.JPG" 1 0.888339042663574
"T2-1" 2024 "T2-1_2023-06-26_0106.JPG" 1 0.993804812431335
"T2-1" 2024 "T2-1_2023-06-26_0107.JPG" 7 0.987874209880829
"T2-1" 2024 "T2-1_2023-06-26_0108.JPG" 7 0.942874670028687
"T2-1" 2024 "T2-1_2023-06-26_0109.JPG" 1 0.983311533927917
"T2-1" 2024 "T2-1_2023-06-26_0110.JPG" 1 0.986991107463837
"T2-1" 2024 "T2-1_2023-06-26_0111.JPG" 7 0.999822080135345
"T2-1" 2024 "T2-1_2023-06-26_0112.JPG" 7 0.999950051307678
"T2-1" 2024 "T2-1_2023-06-26_0113.JPG" 1 0.944345414638519
"T2-1" 2024 "T2-1_2023-06-26_0114.JPG" 1 0.986356973648071
"T2-1" 2024 "T2-1_2023-06-26_0115.JPG" 7 0.999915719032288
"T2-1" 2024 "T2-1_2023-06-26_0116.JPG" 7 0.998638570308685
"T2-1" 2024 "T2-1_2023-06-26_0117.JPG" 3 0.774447500705719
"T2-1" 2024 "T2-1_2023-06-26_0118.JPG" 7 0.931869685649872
"T2-1" 2024 "T2-1_2023-06-26_0119.JPG" 1 0.998239040374756
"T2-1" 2024 "T2-1_2023-06-26_0120.JPG" 1 0.996568918228149
"T2-1" 2024 "T2-1_2023-06-27_0001.JPG" 7 0.99987518787384
"T2-1" 2024 "T2-1_2023-06-27_0002.JPG" 7 0.999982714653015
"T2-1" 2024 "T2-1_2023-06-27_0003.JPG" 1 0.998080015182495
"T2-1" 2024 "T2-1_2023-06-27_0004.JPG" 7 0.999936819076538
"T2-1" 2024 "T2-1_2023-06-27_0005.JPG" 7 0.980235934257507
"T2-1" 2024 "T2-1_2023-06-27_0006.JPG" 7 0.817889273166656
"T2-1" 2024 "T2-1_2023-06-27_0007.JPG" 4 0.473506271839142
"T2-1" 2024 "T2-1_2023-06-27_0008.JPG" 7 0.999993324279785
"T2-1" 2024 "T2-1_2023-06-27_0009.JPG" 7 0.999992251396179
"T2-1" 2024 "T2-1_2023-06-27_0010.JPG" 7 0.999987244606018
"T2-1" 2024 "T2-1_2023-06-27_0011.JPG" 7 0.999999284744263
"T2-1" 2024 "T2-1_2023-06-27_0012.JPG" 7 0.999986052513123
"T2-1" 2024 "T2-1_2023-06-27_0013.JPG" 7 0.999998569488525
"T2-1" 2024 "T2-1_2023-06-27_0014.JPG" 7 0.999427974224091
"T2-1" 2024 "T2-1_2023-06-27_0015.JPG" 7 0.796907424926758
"T2-1" 2024 "T2-1_2023-06-27_0016.JPG" 7 0.999267518520355
"T2-1" 2024 "T2-1_2023-06-27_0017.JPG" 7 0.999976396560669
"T2-1" 2024 "T2-1_2023-06-27_0018.JPG" 7 0.997351765632629
"T2-1" 2024 "T2-1_2023-06-27_0019.JPG" 7 0.989065408706665
"T2-1" 2024 "T2-1_2023-06-27_0020.JPG" 3 0.833814322948456
"T2-1" 2024 "T2-1_2023-06-27_0021.JPG" 1 0.990391492843628
"T2-1" 2024 "T2-1_2023-06-27_0022.JPG" 7 0.998719692230225
"T2-1" 2024 "T2-1_2023-06-27_0023.JPG" 7 0.999798238277435
"T2-1" 2024 "T2-1_2023-06-27_0024.JPG" 7 0.999396562576294
"T2-1" 2024 "T2-1_2023-06-27_0025.JPG" 7 0.999886751174927
