"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0001.JPG"	"IMG_0001.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:18 15:07:27"	"M"	"1 2"	1	5	18	"S750HK04275575"	159	223	32	0	"G15_2022-06-18_0009.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0002.JPG"	"IMG_0002.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:18 15:07:27"	"M"	"2 2"	1	5	18	"S750HK04275575"	159	223	32	0	"G15_2022-06-18_0010.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0003.JPG"	"IMG_0003.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:18 15:08:31"	"M"	"1 2"	2	5	18	"S750HK04275575"	143	239	16	0	"G15_2022-06-18_0011.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0004.JPG"	"IMG_0004.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:18 15:08:31"	"M"	"2 2"	2	5	18	"S750HK04275575"	143	239	16	0	"G15_2022-06-18_0012.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0005.JPG"	"IMG_0005.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:19 01:00:00"	"T"	"0 0"	1	5	8	"S750HK04275575"	143	239	16	0	"G15_2022-06-19_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0006.JPG"	"IMG_0006.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:19 13:00:00"	"T"	"0 0"	2	5	10	"S750HK04275575"	143	239	16	0	"G15_2022-06-19_0002.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0007.JPG"	"IMG_0007.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:19 20:18:20"	"M"	"1 2"	3	5	10	"S750HK04275575"	143	239	16	0	"G15_2022-06-19_0003.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0008.JPG"	"IMG_0008.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:19 20:18:20"	"M"	"2 2"	3	5	10	"S750HK04275575"	143	239	16	0	"G15_2022-06-19_0004.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0009.JPG"	"IMG_0009.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:20 01:00:00"	"T"	"0 0"	3	6	8	"S750HK04275575"	143	239	16	0	"G15_2022-06-20_0001.JPG"
"/mnt/coat-ns8028k/small_rodent_module/small_mammal_images/porsanger/images_raw/G15/2023/100RECNX/IMG_0010.JPG"	"IMG_0010.JPG"	"RECONYX"	"SM750 SECURITY"	"2022:06:20 06:37:01"	"M"	"1 2"	4	6	8	"S750HK04275575"	143	239	16	0	"G15_2022-06-20_0002.JPG"
