"site" "year" "filename" "guess1" "confidence1"
"G16" 2022 "G16_2021-06-17_0005.JPG" 0 0.99999988079071
"G16" 2022 "G16_2021-06-17_0006.JPG" 0 0.999999642372131
"G16" 2022 "G16_2021-06-17_0007.JPG" 0 1
"G16" 2022 "G16_2021-06-17_0008.JPG" 0 1
"G16" 2022 "G16_2021-06-18_0001.JPG" 1 0.995997309684753
"G16" 2022 "G16_2021-06-18_0002.JPG" 1 0.983476638793945
"G16" 2022 "G16_2021-06-18_0003.JPG" 1 0.986949622631073
"G16" 2022 "G16_2021-06-18_0004.JPG" 1 0.998670935630798
"G16" 2022 "G16_2021-06-18_0005.JPG" 1 0.982657253742218
"G16" 2022 "G16_2021-06-18_0006.JPG" 1 0.981414258480072
"G16" 2022 "G16_2021-06-19_0001.JPG" 1 0.998192727565765
"G16" 2022 "G16_2021-06-19_0002.JPG" 1 0.998957872390747
"G16" 2022 "G16_2021-06-19_0003.JPG" 1 0.991529822349548
"G16" 2022 "G16_2021-06-19_0004.JPG" 1 0.993568003177643
"G16" 2022 "G16_2021-06-20_0001.JPG" 1 0.999131262302399
"G16" 2022 "G16_2021-06-20_0002.JPG" 1 0.998994290828705
"G16" 2022 "G16_2021-06-21_0001.JPG" 1 0.998499870300293
"G16" 2022 "G16_2021-06-21_0002.JPG" 1 0.998353719711304
"G16" 2022 "G16_2021-06-22_0001.JPG" 1 0.991762399673462
"G16" 2022 "G16_2021-06-22_0002.JPG" 1 0.988219261169434
"G16" 2022 "G16_2021-06-22_0003.JPG" 1 0.998675763607025
"G16" 2022 "G16_2021-06-22_0004.JPG" 1 0.898878455162048
"G16" 2022 "G16_2021-06-22_0005.JPG" 1 0.856168270111084
"G16" 2022 "G16_2021-06-22_0006.JPG" 1 0.998480498790741
"G16" 2022 "G16_2021-06-23_0001.JPG" 1 0.998914480209351
"G16" 2022 "G16_2021-06-23_0002.JPG" 1 0.998857855796814
"G16" 2022 "G16_2021-06-23_0003.JPG" 3 0.999372661113739
"G16" 2022 "G16_2021-06-23_0004.JPG" 3 0.997300565242767
"G16" 2022 "G16_2021-06-24_0001.JPG" 1 0.99904328584671
"G16" 2022 "G16_2021-06-24_0002.JPG" 1 0.995751142501831
"G16" 2022 "G16_2021-06-24_0003.JPG" 1 0.997110605239868
"G16" 2022 "G16_2021-06-24_0004.JPG" 1 0.994288921356201
"G16" 2022 "G16_2021-06-24_0005.JPG" 1 0.990771770477295
"G16" 2022 "G16_2021-06-24_0006.JPG" 1 0.999024391174316
"G16" 2022 "G16_2021-06-24_0007.JPG" 1 0.986849546432495
"G16" 2022 "G16_2021-06-24_0008.JPG" 1 0.996024608612061
"G16" 2022 "G16_2021-06-25_0001.JPG" 1 0.999311447143555
"G16" 2022 "G16_2021-06-25_0002.JPG" 1 0.99913078546524
"G16" 2022 "G16_2021-06-26_0001.JPG" 1 0.999051868915558
"G16" 2022 "G16_2021-06-26_0002.JPG" 1 0.99062716960907
"G16" 2022 "G16_2021-06-26_0003.JPG" 1 0.986903429031372
"G16" 2022 "G16_2021-06-26_0004.JPG" 1 0.997431457042694
"G16" 2022 "G16_2021-06-26_0005.JPG" 1 0.988015830516815
"G16" 2022 "G16_2021-06-26_0006.JPG" 1 0.991444766521454
"G16" 2022 "G16_2021-06-26_0007.JPG" 1 0.993654251098633
"G16" 2022 "G16_2021-06-26_0008.JPG" 1 0.992098212242126
"G16" 2022 "G16_2021-06-27_0001.JPG" 1 0.999009251594543
"G16" 2022 "G16_2021-06-27_0002.JPG" 1 0.99800044298172
"G16" 2022 "G16_2021-06-27_0003.JPG" 3 0.999068081378937
"G16" 2022 "G16_2021-06-27_0004.JPG" 3 0.99981826543808
"G16" 2022 "G16_2021-06-28_0001.JPG" 1 0.999058544635773
"G16" 2022 "G16_2021-06-28_0002.JPG" 1 0.995580017566681
"G16" 2022 "G16_2021-06-28_0003.JPG" 1 0.962828636169434
"G16" 2022 "G16_2021-06-28_0004.JPG" 1 0.951410174369812
"G16" 2022 "G16_2021-06-28_0005.JPG" 3 0.999580681324005
"G16" 2022 "G16_2021-06-28_0006.JPG" 3 0.999669313430786
"G16" 2022 "G16_2021-06-29_0001.JPG" 1 0.997165024280548
"G16" 2022 "G16_2021-06-29_0002.JPG" 1 0.995668411254883
"G16" 2022 "G16_2021-06-30_0001.JPG" 1 0.998079657554626
"G16" 2022 "G16_2021-06-30_0002.JPG" 1 0.9977867603302
"G16" 2022 "G16_2021-07-01_0001.JPG" 1 0.997039198875427
"G16" 2022 "G16_2021-07-01_0002.JPG" 1 0.972395479679108
"G16" 2022 "G16_2021-07-01_0003.JPG" 1 0.973150849342346
"G16" 2022 "G16_2021-07-01_0004.JPG" 1 0.997364580631256
"G16" 2022 "G16_2021-07-01_0005.JPG" 1 0.990284860134125
"G16" 2022 "G16_2021-07-01_0006.JPG" 1 0.991452217102051
"G16" 2022 "G16_2021-07-02_0001.JPG" 1 0.997252762317657
"G16" 2022 "G16_2021-07-02_0002.JPG" 1 0.974130392074585
"G16" 2022 "G16_2021-07-02_0003.JPG" 1 0.979016721248627
"G16" 2022 "G16_2021-07-02_0004.JPG" 1 0.996957659721375
"G16" 2022 "G16_2021-07-02_0005.JPG" 1 0.975236058235168
"G16" 2022 "G16_2021-07-02_0006.JPG" 1 0.974427759647369
"G16" 2022 "G16_2021-07-03_0001.JPG" 1 0.998311638832092
"G16" 2022 "G16_2021-07-03_0002.JPG" 1 0.99542635679245
"G16" 2022 "G16_2021-07-03_0003.JPG" 1 0.993267178535461
"G16" 2022 "G16_2021-07-03_0004.JPG" 1 0.998058378696442
"G16" 2022 "G16_2021-07-04_0001.JPG" 1 0.997788906097412
"G16" 2022 "G16_2021-07-04_0002.JPG" 1 0.995079159736633
"G16" 2022 "G16_2021-07-04_0003.JPG" 1 0.992368757724762
"G16" 2022 "G16_2021-07-04_0004.JPG" 1 0.985657751560211
"G16" 2022 "G16_2021-07-04_0005.JPG" 1 0.983312547206879
"G16" 2022 "G16_2021-07-04_0006.JPG" 1 0.959021627902985
"G16" 2022 "G16_2021-07-05_0001.JPG" 1 0.99830025434494
"G16" 2022 "G16_2021-07-05_0002.JPG" 1 0.98535430431366
"G16" 2022 "G16_2021-07-05_0003.JPG" 1 0.980274200439453
"G16" 2022 "G16_2021-07-05_0004.JPG" 1 0.996411502361298
"G16" 2022 "G16_2021-07-06_0001.JPG" 1 0.995617747306824
"G16" 2022 "G16_2021-07-06_0002.JPG" 1 0.968906342983246
"G16" 2022 "G16_2021-07-06_0003.JPG" 1 0.984431445598602
"G16" 2022 "G16_2021-07-06_0004.JPG" 1 0.995670914649963
"G16" 2022 "G16_2021-07-07_0001.JPG" 1 0.997302293777466
"G16" 2022 "G16_2021-07-07_0002.JPG" 6 0.99997866153717
"G16" 2022 "G16_2021-07-07_0003.JPG" 6 0.999993205070496
"G16" 2022 "G16_2021-07-07_0004.JPG" 1 0.945881426334381
"G16" 2022 "G16_2021-07-07_0005.JPG" 1 0.966010808944702
"G16" 2022 "G16_2021-07-07_0006.JPG" 1 0.9913090467453
"G16" 2022 "G16_2021-07-08_0001.JPG" 1 0.997440218925476
"G16" 2022 "G16_2021-07-08_0002.JPG" 3 0.999659895896912
"G16" 2022 "G16_2021-07-08_0003.JPG" 3 0.999096035957336
"G16" 2022 "G16_2021-07-08_0004.JPG" 1 0.998243451118469
"G16" 2022 "G16_2021-07-09_0001.JPG" 1 0.999007284641266
"G16" 2022 "G16_2021-07-09_0002.JPG" 1 0.993590235710144
"G16" 2022 "G16_2021-07-09_0003.JPG" 1 0.987766623497009
"G16" 2022 "G16_2021-07-09_0004.JPG" 1 0.999813497066498
"G16" 2022 "G16_2021-07-10_0001.JPG" 1 0.998225152492523
"G16" 2022 "G16_2021-07-10_0002.JPG" 1 0.998330175876617
"G16" 2022 "G16_2021-07-10_0003.JPG" 1 0.989776611328125
"G16" 2022 "G16_2021-07-10_0004.JPG" 1 0.992744207382202
"G16" 2022 "G16_2021-07-11_0001.JPG" 1 0.999302864074707
"G16" 2022 "G16_2021-07-11_0002.JPG" 1 0.993649661540985
"G16" 2022 "G16_2021-07-11_0003.JPG" 1 0.994471430778503
"G16" 2022 "G16_2021-07-11_0004.JPG" 1 0.999365389347076
"G16" 2022 "G16_2021-07-11_0005.JPG" 3 0.999065697193146
"G16" 2022 "G16_2021-07-11_0006.JPG" 3 0.998753786087036
"G16" 2022 "G16_2021-07-11_0007.JPG" 3 0.655096530914307
"G16" 2022 "G16_2021-07-11_0008.JPG" 3 0.61790931224823
"G16" 2022 "G16_2021-07-12_0001.JPG" 1 0.999486923217773
"G16" 2022 "G16_2021-07-12_0002.JPG" 1 0.998343110084534
"G16" 2022 "G16_2021-07-13_0001.JPG" 1 0.999765455722809
"G16" 2022 "G16_2021-07-13_0002.JPG" 1 0.998909950256348
"G16" 2022 "G16_2021-07-13_0003.JPG" 1 0.998164594173431
"G16" 2022 "G16_2021-07-13_0004.JPG" 1 0.99910968542099
"G16" 2022 "G16_2021-07-14_0001.JPG" 1 0.999754965305328
"G16" 2022 "G16_2021-07-14_0002.JPG" 1 0.999476969242096
"G16" 2022 "G16_2021-07-15_0001.JPG" 1 0.999592006206512
"G16" 2022 "G16_2021-07-15_0002.JPG" 1 0.997903347015381
"G16" 2022 "G16_2021-07-15_0003.JPG" 1 0.997855961322784
"G16" 2022 "G16_2021-07-15_0004.JPG" 1 0.999698758125305
"G16" 2022 "G16_2021-07-16_0001.JPG" 1 0.999946475028992
"G16" 2022 "G16_2021-07-16_0002.JPG" 1 0.999798476696014
"G16" 2022 "G16_2021-07-17_0001.JPG" 1 0.998774111270905
"G16" 2022 "G16_2021-07-17_0002.JPG" 1 0.998855829238892
"G16" 2022 "G16_2021-07-18_0001.JPG" 1 0.998999059200287
"G16" 2022 "G16_2021-07-18_0002.JPG" 1 0.999341189861298
"G16" 2022 "G16_2021-07-18_0003.JPG" 1 0.994090855121613
"G16" 2022 "G16_2021-07-18_0004.JPG" 1 0.997579038143158
"G16" 2022 "G16_2021-07-19_0001.JPG" 1 0.999276101589203
"G16" 2022 "G16_2021-07-19_0002.JPG" 1 0.989474773406982
"G16" 2022 "G16_2021-07-19_0003.JPG" 1 0.988572239875793
"G16" 2022 "G16_2021-07-19_0004.JPG" 1 0.991076827049255
"G16" 2022 "G16_2021-07-19_0005.JPG" 1 0.992952644824982
"G16" 2022 "G16_2021-07-19_0006.JPG" 1 0.997797250747681
"G16" 2022 "G16_2021-07-20_0001.JPG" 1 0.999343812465668
"G16" 2022 "G16_2021-07-20_0002.JPG" 1 0.997600972652435
"G16" 2022 "G16_2021-07-20_0003.JPG" 1 0.997284173965454
"G16" 2022 "G16_2021-07-20_0004.JPG" 1 0.997396349906921
"G16" 2022 "G16_2021-07-20_0005.JPG" 6 0.999899506568909
"G16" 2022 "G16_2021-07-20_0006.JPG" 6 0.8878173828125
"G16" 2022 "G16_2021-07-20_0007.JPG" 6 0.703276336193085
"G16" 2022 "G16_2021-07-20_0008.JPG" 6 0.59470546245575
"G16" 2022 "G16_2021-07-21_0001.JPG" 1 0.999589025974274
"G16" 2022 "G16_2021-07-21_0002.JPG" 1 0.997417688369751
"G16" 2022 "G16_2021-07-21_0003.JPG" 1 0.997970998287201
"G16" 2022 "G16_2021-07-21_0004.JPG" 1 0.999510526657104
"G16" 2022 "G16_2021-07-22_0001.JPG" 1 0.999708235263824
"G16" 2022 "G16_2021-07-22_0002.JPG" 1 0.997539758682251
"G16" 2022 "G16_2021-07-22_0003.JPG" 1 0.998111128807068
"G16" 2022 "G16_2021-07-22_0004.JPG" 1 0.999563872814178
"G16" 2022 "G16_2021-07-23_0001.JPG" 1 0.999637246131897
"G16" 2022 "G16_2021-07-23_0002.JPG" 1 0.999687075614929
"G16" 2022 "G16_2021-07-24_0001.JPG" 1 0.999615907669067
"G16" 2022 "G16_2021-07-24_0002.JPG" 1 0.997776448726654
"G16" 2022 "G16_2021-07-24_0003.JPG" 1 0.99669361114502
"G16" 2022 "G16_2021-07-24_0004.JPG" 1 0.999129116535187
"G16" 2022 "G16_2021-07-24_0005.JPG" 1 0.999503374099731
"G16" 2022 "G16_2021-07-24_0006.JPG" 1 0.999465048313141
"G16" 2022 "G16_2021-07-25_0001.JPG" 1 0.99955815076828
"G16" 2022 "G16_2021-07-25_0002.JPG" 1 0.996843814849854
"G16" 2022 "G16_2021-07-25_0003.JPG" 1 0.997279763221741
