"site" "year" "filename" "guess1" "confidence1"
"G11" 2022 "G11_2021-06-17_0004.JPG" 0 0.99741804599762
"G11" 2022 "G11_2021-06-17_0005.JPG" 0 0.999440133571625
"G11" 2022 "G11_2021-06-17_0006.JPG" 1 0.992794811725616
"G11" 2022 "G11_2021-06-17_0007.JPG" 1 0.994384527206421
"G11" 2022 "G11_2021-06-17_0008.JPG" 1 0.998680293560028
"G11" 2022 "G11_2021-06-17_0009.JPG" 3 0.999813497066498
"G11" 2022 "G11_2021-06-17_0010.JPG" 3 0.998912692070007
"G11" 2022 "G11_2021-06-18_0001.JPG" 1 0.997889935970306
"G11" 2022 "G11_2021-06-18_0002.JPG" 1 0.998408496379852
"G11" 2022 "G11_2021-06-18_0003.JPG" 6 0.999956250190735
"G11" 2022 "G11_2021-06-18_0004.JPG" 6 0.999998807907104
"G11" 2022 "G11_2021-06-18_0005.JPG" 6 0.999984502792358
"G11" 2022 "G11_2021-06-18_0006.JPG" 6 0.999996185302734
"G11" 2022 "G11_2021-06-19_0001.JPG" 1 0.996476113796234
"G11" 2022 "G11_2021-06-19_0002.JPG" 6 0.999998688697815
"G11" 2022 "G11_2021-06-19_0003.JPG" 6 0.999999403953552
"G11" 2022 "G11_2021-06-19_0004.JPG" 6 0.999579250812531
"G11" 2022 "G11_2021-06-19_0005.JPG" 6 0.992257356643677
"G11" 2022 "G11_2021-06-19_0006.JPG" 3 0.99957937002182
"G11" 2022 "G11_2021-06-19_0007.JPG" 3 0.998582243919373
"G11" 2022 "G11_2021-06-19_0008.JPG" 1 0.998593628406525
"G11" 2022 "G11_2021-06-19_0009.JPG" 6 0.999993920326233
"G11" 2022 "G11_2021-06-19_0010.JPG" 6 0.999872088432312
"G11" 2022 "G11_2021-06-20_0001.JPG" 1 0.998031198978424
"G11" 2022 "G11_2021-06-20_0002.JPG" 6 1
"G11" 2022 "G11_2021-06-20_0003.JPG" 6 0.999329566955566
"G11" 2022 "G11_2021-06-20_0004.JPG" 6 0.999849915504456
"G11" 2022 "G11_2021-06-20_0005.JPG" 6 0.999997019767761
"G11" 2022 "G11_2021-06-20_0006.JPG" 1 0.998941242694855
"G11" 2022 "G11_2021-06-20_0007.JPG" 6 0.999959945678711
"G11" 2022 "G11_2021-06-20_0008.JPG" 6 0.999837756156921
"G11" 2022 "G11_2021-06-20_0009.JPG" 6 0.999998688697815
"G11" 2022 "G11_2021-06-20_0010.JPG" 1 0.992647409439087
"G11" 2022 "G11_2021-06-21_0001.JPG" 1 0.994403719902039
"G11" 2022 "G11_2021-06-21_0002.JPG" 3 0.99999725818634
"G11" 2022 "G11_2021-06-21_0003.JPG" 3 0.999990224838257
"G11" 2022 "G11_2021-06-21_0004.JPG" 1 0.995204448699951
"G11" 2022 "G11_2021-06-21_0005.JPG" 3 0.999921202659607
