"site" "year" "filename" "guess1" "confidence1"
"T2-1" 2022 "T2-1_2021-06-17_0001.JPG" 0 0.999992251396179
"T2-1" 2022 "T2-1_2021-06-17_0002.JPG" 0 0.99999988079071
"T2-1" 2022 "T2-1_2021-06-17_0003.JPG" 1 0.99952244758606
"T2-1" 2022 "T2-1_2021-06-17_0004.JPG" 6 0.999997138977051
"T2-1" 2022 "T2-1_2021-06-17_0005.JPG" 6 0.999986886978149
"T2-1" 2022 "T2-1_2021-06-17_0006.JPG" 6 0.999999046325684
"T2-1" 2022 "T2-1_2021-06-17_0007.JPG" 1 0.997815012931824
"T2-1" 2022 "T2-1_2021-06-18_0001.JPG" 1 0.999335467815399
"T2-1" 2022 "T2-1_2021-06-18_0002.JPG" 1 0.999280750751495
"T2-1" 2022 "T2-1_2021-06-18_0003.JPG" 6 0.999862313270569
"T2-1" 2022 "T2-1_2021-06-18_0004.JPG" 6 0.98800927400589
"T2-1" 2022 "T2-1_2021-06-19_0001.JPG" 1 0.999616265296936
"T2-1" 2022 "T2-1_2021-06-19_0002.JPG" 1 0.999189078807831
"T2-1" 2022 "T2-1_2021-06-19_0003.JPG" 6 0.99998152256012
"T2-1" 2022 "T2-1_2021-06-19_0004.JPG" 6 0.99997353553772
"T2-1" 2022 "T2-1_2021-06-20_0001.JPG" 1 0.998263537883759
"T2-1" 2022 "T2-1_2021-06-20_0002.JPG" 6 0.99999988079071
"T2-1" 2022 "T2-1_2021-06-20_0003.JPG" 1 0.995387256145477
"T2-1" 2022 "T2-1_2021-06-20_0004.JPG" 3 0.997808516025543
"T2-1" 2022 "T2-1_2021-06-20_0005.JPG" 3 0.997624933719635
"T2-1" 2022 "T2-1_2021-06-20_0006.JPG" 6 0.999999403953552
"T2-1" 2022 "T2-1_2021-06-20_0007.JPG" 6 0.999998331069946
"T2-1" 2022 "T2-1_2021-06-20_0008.JPG" 1 0.999138116836548
"T2-1" 2022 "T2-1_2021-06-21_0001.JPG" 1 0.999576508998871
"T2-1" 2022 "T2-1_2021-06-21_0002.JPG" 1 0.999346315860748
"T2-1" 2022 "T2-1_2021-06-21_0003.JPG" 6 0.993370771408081
"T2-1" 2022 "T2-1_2021-06-21_0004.JPG" 6 0.999987244606018
"T2-1" 2022 "T2-1_2021-06-21_0005.JPG" 6 0.996075332164764
"T2-1" 2022 "T2-1_2021-06-21_0006.JPG" 3 0.880926430225372
"T2-1" 2022 "T2-1_2021-06-21_0007.JPG" 6 0.99999988079071
"T2-1" 2022 "T2-1_2021-06-21_0008.JPG" 6 0.999985694885254
"T2-1" 2022 "T2-1_2021-06-22_0001.JPG" 1 0.999496221542358
"T2-1" 2022 "T2-1_2021-06-22_0002.JPG" 1 0.999306440353394
"T2-1" 2022 "T2-1_2021-06-23_0001.JPG" 1 0.999211192131042
"T2-1" 2022 "T2-1_2021-06-23_0002.JPG" 1 0.999409675598145
"T2-1" 2022 "T2-1_2021-06-23_0003.JPG" 6 0.99998927116394
"T2-1" 2022 "T2-1_2021-06-23_0004.JPG" 6 0.999844074249268
"T2-1" 2022 "T2-1_2021-06-24_0001.JPG" 1 0.99956601858139
"T2-1" 2022 "T2-1_2021-06-24_0002.JPG" 6 0.999972701072693
"T2-1" 2022 "T2-1_2021-06-24_0003.JPG" 6 0.999958872795105
"T2-1" 2022 "T2-1_2021-06-24_0004.JPG" 1 0.999210000038147
"T2-1" 2022 "T2-1_2021-06-25_0001.JPG" 1 0.999403715133667
"T2-1" 2022 "T2-1_2021-06-25_0002.JPG" 6 1
"T2-1" 2022 "T2-1_2021-06-25_0003.JPG" 6 0.999997496604919
"T2-1" 2022 "T2-1_2021-06-25_0004.JPG" 1 0.99938440322876
"T2-1" 2022 "T2-1_2021-06-25_0005.JPG" 6 0.999990224838257
"T2-1" 2022 "T2-1_2021-06-25_0006.JPG" 6 0.999999403953552
"T2-1" 2022 "T2-1_2021-06-25_0007.JPG" 6 0.999998569488525
"T2-1" 2022 "T2-1_2021-06-25_0008.JPG" 6 0.41238597035408
"T2-1" 2022 "T2-1_2021-06-26_0001.JPG" 1 0.999393343925476
"T2-1" 2022 "T2-1_2021-06-26_0002.JPG" 1 0.999296426773071
"T2-1" 2022 "T2-1_2021-06-27_0001.JPG" 1 0.99938178062439
"T2-1" 2022 "T2-1_2021-06-27_0002.JPG" 1 0.997504055500031
"T2-1" 2022 "T2-1_2021-06-27_0003.JPG" 1 0.996600329875946
"T2-1" 2022 "T2-1_2021-06-27_0004.JPG" 1 0.999299645423889
"T2-1" 2022 "T2-1_2021-06-27_0005.JPG" 6 1
"T2-1" 2022 "T2-1_2021-06-27_0006.JPG" 6 0.999991059303284
"T2-1" 2022 "T2-1_2021-06-27_0007.JPG" 6 0.99999988079071
"T2-1" 2022 "T2-1_2021-06-27_0008.JPG" 6 0.999898910522461
"T2-1" 2022 "T2-1_2021-06-28_0001.JPG" 1 0.999044120311737
"T2-1" 2022 "T2-1_2021-06-28_0002.JPG" 1 0.9989013671875
"T2-1" 2022 "T2-1_2021-06-29_0001.JPG" 1 0.999387979507446
"T2-1" 2022 "T2-1_2021-06-29_0002.JPG" 6 0.999998688697815
"T2-1" 2022 "T2-1_2021-06-29_0003.JPG" 6 0.999998331069946
"T2-1" 2022 "T2-1_2021-06-29_0004.JPG" 6 0.999999761581421
"T2-1" 2022 "T2-1_2021-06-29_0005.JPG" 6 0.99999988079071
"T2-1" 2022 "T2-1_2021-06-29_0006.JPG" 1 0.998079895973206
"T2-1" 2022 "T2-1_2021-06-30_0001.JPG" 1 0.998687326908112
"T2-1" 2022 "T2-1_2021-06-30_0002.JPG" 1 0.99203896522522
"T2-1" 2022 "T2-1_2021-06-30_0003.JPG" 1 0.994646489620209
"T2-1" 2022 "T2-1_2021-06-30_0004.JPG" 1 0.999004423618317
"T2-1" 2022 "T2-1_2021-06-30_0005.JPG" 6 0.999999761581421
"T2-1" 2022 "T2-1_2021-06-30_0006.JPG" 6 0.999998569488525
"T2-1" 2022 "T2-1_2021-07-01_0001.JPG" 1 0.999181807041168
"T2-1" 2022 "T2-1_2021-07-01_0002.JPG" 1 0.998966455459595
"T2-1" 2022 "T2-1_2021-07-02_0001.JPG" 1 0.999109447002411
"T2-1" 2022 "T2-1_2021-07-02_0002.JPG" 1 0.99875283241272
"T2-1" 2022 "T2-1_2021-07-03_0001.JPG" 1 0.999083876609802
"T2-1" 2022 "T2-1_2021-07-03_0002.JPG" 3 0.992880284786224
"T2-1" 2022 "T2-1_2021-07-03_0003.JPG" 3 0.995314836502075
"T2-1" 2022 "T2-1_2021-07-03_0004.JPG" 6 0.999997735023499
"T2-1" 2022 "T2-1_2021-07-03_0005.JPG" 6 0.99999988079071
"T2-1" 2022 "T2-1_2021-07-03_0006.JPG" 1 0.998935043811798
"T2-1" 2022 "T2-1_2021-07-04_0001.JPG" 1 0.999198853969574
"T2-1" 2022 "T2-1_2021-07-04_0002.JPG" 1 0.998023152351379
"T2-1" 2022 "T2-1_2021-07-05_0001.JPG" 1 0.999293208122253
"T2-1" 2022 "T2-1_2021-07-05_0002.JPG" 6 0.999996900558472
"T2-1" 2022 "T2-1_2021-07-05_0003.JPG" 6 0.999999403953552
"T2-1" 2022 "T2-1_2021-07-05_0004.JPG" 6 1
"T2-1" 2022 "T2-1_2021-07-05_0005.JPG" 6 0.999952793121338
"T2-1" 2022 "T2-1_2021-07-05_0006.JPG" 1 0.999016165733337
"T2-1" 2022 "T2-1_2021-07-05_0007.JPG" 6 0.999997973442078
"T2-1" 2022 "T2-1_2021-07-05_0008.JPG" 6 0.999457657337189
"T2-1" 2022 "T2-1_2021-07-06_0001.JPG" 1 0.997735857963562
"T2-1" 2022 "T2-1_2021-07-06_0002.JPG" 6 0.999988198280334
