"site" "year" "filename" "guess1" "confidence1"
"G02" 2020 "G02_2019-08-10_0008.JPG" 3 0.999934554100037
"G02" 2020 "G02_2019-08-10_0009.JPG" 3 0.999622225761414
"G02" 2020 "G02_2019-08-10_0010.JPG" 3 0.995938777923584
"G02" 2020 "G02_2019-08-10_0011.JPG" 3 0.999953985214233
"G02" 2020 "G02_2019-08-10_0012.JPG" 1 0.996960163116455
"G02" 2020 "G02_2019-08-10_0013.JPG" 3 0.999840259552002
"G02" 2020 "G02_2019-08-10_0014.JPG" 3 0.99994969367981
"G02" 2020 "G02_2019-08-11_0001.JPG" 1 0.997846245765686
"G02" 2020 "G02_2019-08-11_0002.JPG" 3 0.99776554107666
"G02" 2020 "G02_2019-08-11_0003.JPG" 1 0.998661160469055
"G02" 2020 "G02_2019-08-11_0004.JPG" 6 0.998825490474701
"G02" 2020 "G02_2019-08-11_0005.JPG" 6 0.840396285057068
"G02" 2020 "G02_2019-08-11_0006.JPG" 1 0.999642610549927
"G02" 2020 "G02_2019-08-12_0001.JPG" 6 1
"G02" 2020 "G02_2019-08-12_0002.JPG" 6 0.999999165534973
"G02" 2020 "G02_2019-08-12_0003.JPG" 1 0.998546004295349
"G02" 2020 "G02_2019-08-12_0004.JPG" 1 0.999467194080353
"G02" 2020 "G02_2019-08-12_0005.JPG" 1 0.999373018741608
"G02" 2020 "G02_2019-08-12_0006.JPG" 6 0.999929428100586
"G02" 2020 "G02_2019-08-12_0007.JPG" 6 0.999985694885254
"G02" 2020 "G02_2019-08-12_0008.JPG" 1 0.999341666698456
"G02" 2020 "G02_2019-08-13_0001.JPG" 1 0.999348342418671
"G02" 2020 "G02_2019-08-13_0002.JPG" 3 0.999486327171326
"G02" 2020 "G02_2019-08-13_0003.JPG" 3 0.999804317951202
"G02" 2020 "G02_2019-08-13_0004.JPG" 6 0.999999642372131
"G02" 2020 "G02_2019-08-13_0005.JPG" 6 1
"G02" 2020 "G02_2019-08-13_0006.JPG" 1 0.999725520610809
"G02" 2020 "G02_2019-08-13_0007.JPG" 3 0.999974370002747
"G02" 2020 "G02_2019-08-13_0008.JPG" 3 0.999675750732422
"G02" 2020 "G02_2019-08-13_0009.JPG" 1 0.999508738517761
"G02" 2020 "G02_2019-08-13_0010.JPG" 1 0.999231338500977
"G02" 2020 "G02_2019-08-13_0011.JPG" 3 0.999094605445862
"G02" 2020 "G02_2019-08-13_0012.JPG" 3 0.999724805355072
"G02" 2020 "G02_2019-08-13_0013.JPG" 3 0.999381303787231
"G02" 2020 "G02_2019-08-13_0014.JPG" 1 0.998489022254944
"G02" 2020 "G02_2019-08-13_0015.JPG" 3 0.999452650547028
"G02" 2020 "G02_2019-08-13_0016.JPG" 1 0.998511850833893
"G02" 2020 "G02_2019-08-13_0017.JPG" 3 0.999869823455811
"G02" 2020 "G02_2019-08-13_0018.JPG" 3 0.999797880649567
"G02" 2020 "G02_2019-08-14_0001.JPG" 3 0.999999403953552
"G02" 2020 "G02_2019-08-14_0002.JPG" 1 0.99944132566452
"G02" 2020 "G02_2019-08-14_0003.JPG" 1 0.9991534948349
"G02" 2020 "G02_2019-08-14_0004.JPG" 1 0.999664545059204
"G02" 2020 "G02_2019-08-14_0005.JPG" 1 0.999485850334167
"G02" 2020 "G02_2019-08-14_0006.JPG" 3 0.999963998794556
"G02" 2020 "G02_2019-08-14_0007.JPG" 3 0.99966299533844
"G02" 2020 "G02_2019-08-14_0008.JPG" 3 0.99997091293335
"G02" 2020 "G02_2019-08-14_0009.JPG" 3 0.999996542930603
"G02" 2020 "G02_2019-08-14_0010.JPG" 1 0.99954479932785
"G02" 2020 "G02_2019-08-14_0011.JPG" 6 0.999700307846069
"G02" 2020 "G02_2019-08-14_0012.JPG" 6 0.999938130378723
"G02" 2020 "G02_2019-08-14_0013.JPG" 1 0.99966025352478
"G02" 2020 "G02_2019-08-14_0014.JPG" 1 0.99925822019577
"G02" 2020 "G02_2019-08-15_0001.JPG" 1 0.999836564064026
"G02" 2020 "G02_2019-08-15_0002.JPG" 3 0.99994945526123
"G02" 2020 "G02_2019-08-15_0003.JPG" 3 0.999991059303284
"G02" 2020 "G02_2019-08-15_0004.JPG" 3 0.999989628791809
"G02" 2020 "G02_2019-08-15_0005.JPG" 3 0.99997889995575
"G02" 2020 "G02_2019-08-15_0006.JPG" 3 0.999975919723511
"G02" 2020 "G02_2019-08-15_0007.JPG" 3 0.999988079071045
"G02" 2020 "G02_2019-08-15_0008.JPG" 1 0.99958199262619
"G02" 2020 "G02_2019-08-16_0001.JPG" 1 0.999813258647919
"G02" 2020 "G02_2019-08-16_0002.JPG" 1 0.999598681926727
"G02" 2020 "G02_2019-08-16_0003.JPG" 1 0.999684691429138
"G02" 2020 "G02_2019-08-16_0004.JPG" 1 0.999763309955597
"G02" 2020 "G02_2019-08-16_0005.JPG" 1 0.999697327613831
"G02" 2020 "G02_2019-08-16_0006.JPG" 1 0.99952232837677
"G02" 2020 "G02_2019-08-17_0001.JPG" 1 0.998860836029053
"G02" 2020 "G02_2019-08-17_0002.JPG" 1 0.9997279047966
"G02" 2020 "G02_2019-08-17_0003.JPG" 3 0.999083161354065
"G02" 2020 "G02_2019-08-17_0004.JPG" 3 0.999999761581421
"G02" 2020 "G02_2019-08-17_0005.JPG" 1 0.99979156255722
"G02" 2020 "G02_2019-08-17_0006.JPG" 1 0.99974924325943
"G02" 2020 "G02_2019-08-17_0007.JPG" 3 0.999751269817352
"G02" 2020 "G02_2019-08-17_0008.JPG" 1 0.999641180038452
"G02" 2020 "G02_2019-08-17_0009.JPG" 6 1
"G02" 2020 "G02_2019-08-17_0010.JPG" 6 0.999999165534973
"G02" 2020 "G02_2019-08-18_0001.JPG" 1 0.998563826084137
"G02" 2020 "G02_2019-08-18_0002.JPG" 3 0.999674797058105
