"site" "year" "filename" "guess1" "confidence1"
"G11" 2020 "G11_2019-08-02_0007.JPG" 0 1
"G11" 2020 "G11_2019-08-02_0008.JPG" 0 0.999989867210388
"G11" 2020 "G11_2019-08-02_0009.JPG" 0 0.819472670555115
"G11" 2020 "G11_2019-08-02_0010.JPG" 0 0.94250613451004
"G11" 2020 "G11_2019-08-02_0011.JPG" 6 0.99999988079071
"G11" 2020 "G11_2019-08-02_0012.JPG" 6 1
"G11" 2020 "G11_2019-08-03_0001.JPG" 1 0.999813854694366
"G11" 2020 "G11_2019-08-03_0002.JPG" 1 0.999763548374176
"G11" 2020 "G11_2019-08-03_0003.JPG" 3 0.999416589736938
"G11" 2020 "G11_2019-08-03_0004.JPG" 3 0.999123752117157
"G11" 2020 "G11_2019-08-03_0005.JPG" 6 0.999782383441925
"G11" 2020 "G11_2019-08-03_0006.JPG" 6 0.999999165534973
"G11" 2020 "G11_2019-08-04_0001.JPG" 1 0.999818027019501
"G11" 2020 "G11_2019-08-04_0002.JPG" 3 0.998856067657471
"G11" 2020 "G11_2019-08-04_0003.JPG" 3 0.999749839305878
"G11" 2020 "G11_2019-08-04_0004.JPG" 1 0.999260008335114
"G11" 2020 "G11_2019-08-04_0005.JPG" 3 0.996214926242828
"G11" 2020 "G11_2019-08-04_0006.JPG" 3 0.998589336872101
"G11" 2020 "G11_2019-08-04_0007.JPG" 3 0.995495438575745
"G11" 2020 "G11_2019-08-04_0008.JPG" 3 0.995174825191498
"G11" 2020 "G11_2019-08-04_0009.JPG" 3 0.995314359664917
"G11" 2020 "G11_2019-08-04_0010.JPG" 3 0.997337877750397
"G11" 2020 "G11_2019-08-04_0011.JPG" 3 0.997334897518158
"G11" 2020 "G11_2019-08-04_0012.JPG" 3 0.997666954994202
"G11" 2020 "G11_2019-08-05_0001.JPG" 1 0.99982076883316
"G11" 2020 "G11_2019-08-05_0002.JPG" 3 0.998224437236786
"G11" 2020 "G11_2019-08-05_0003.JPG" 3 0.999027371406555
"G11" 2020 "G11_2019-08-05_0004.JPG" 6 0.999997019767761
"G11" 2020 "G11_2019-08-05_0005.JPG" 6 0.999995112419128
"G11" 2020 "G11_2019-08-05_0006.JPG" 3 0.999248802661896
"G11" 2020 "G11_2019-08-05_0007.JPG" 3 0.998807311058044
"G11" 2020 "G11_2019-08-05_0008.JPG" 1 0.999861240386963
"G11" 2020 "G11_2019-08-05_0009.JPG" 3 0.998301208019257
"G11" 2020 "G11_2019-08-05_0010.JPG" 3 0.999622344970703
"G11" 2020 "G11_2019-08-05_0011.JPG" 3 0.98794424533844
"G11" 2020 "G11_2019-08-05_0012.JPG" 3 0.99812251329422
"G11" 2020 "G11_2019-08-05_0013.JPG" 3 0.999403119087219
"G11" 2020 "G11_2019-08-05_0014.JPG" 3 0.99989378452301
"G11" 2020 "G11_2019-08-05_0015.JPG" 3 0.998877227306366
"G11" 2020 "G11_2019-08-05_0016.JPG" 3 0.999614834785461
"G11" 2020 "G11_2019-08-05_0017.JPG" 3 0.995385706424713
"G11" 2020 "G11_2019-08-05_0018.JPG" 3 0.999183714389801
"G11" 2020 "G11_2019-08-05_0019.JPG" 3 0.998227894306183
"G11" 2020 "G11_2019-08-05_0020.JPG" 3 0.994673728942871
"G11" 2020 "G11_2019-08-06_0001.JPG" 1 0.99985933303833
"G11" 2020 "G11_2019-08-06_0002.JPG" 3 0.995116829872131
"G11" 2020 "G11_2019-08-06_0003.JPG" 3 0.989064693450928
"G11" 2020 "G11_2019-08-06_0004.JPG" 3 0.99536657333374
"G11" 2020 "G11_2019-08-06_0005.JPG" 3 0.99774158000946
"G11" 2020 "G11_2019-08-06_0006.JPG" 6 0.999999642372131
"G11" 2020 "G11_2019-08-06_0007.JPG" 6 0.999999761581421
"G11" 2020 "G11_2019-08-06_0008.JPG" 1 0.999889969825745
"G11" 2020 "G11_2019-08-06_0009.JPG" 3 0.998546123504639
"G11" 2020 "G11_2019-08-06_0010.JPG" 3 0.998798489570618
"G11" 2020 "G11_2019-08-06_0011.JPG" 3 0.998568177223206
"G11" 2020 "G11_2019-08-06_0012.JPG" 3 0.999877095222473
"G11" 2020 "G11_2019-08-06_0013.JPG" 3 0.994853079319
"G11" 2020 "G11_2019-08-06_0014.JPG" 3 0.99913090467453
"G11" 2020 "G11_2019-08-06_0015.JPG" 3 0.998375535011292
"G11" 2020 "G11_2019-08-06_0016.JPG" 3 0.999773561954498
"G11" 2020 "G11_2019-08-06_0017.JPG" 3 0.999405264854431
"G11" 2020 "G11_2019-08-06_0018.JPG" 3 0.99992561340332
"G11" 2020 "G11_2019-08-06_0019.JPG" 3 0.997112393379211
"G11" 2020 "G11_2019-08-06_0020.JPG" 3 0.999073505401611
"G11" 2020 "G11_2019-08-06_0021.JPG" 3 0.997550070285797
"G11" 2020 "G11_2019-08-06_0022.JPG" 3 0.997296869754791
"G11" 2020 "G11_2019-08-06_0023.JPG" 3 0.99886691570282
"G11" 2020 "G11_2019-08-06_0024.JPG" 3 0.999687075614929
"G11" 2020 "G11_2019-08-06_0025.JPG" 3 0.98547375202179
"G11" 2020 "G11_2019-08-06_0026.JPG" 3 0.997453510761261
"G11" 2020 "G11_2019-08-07_0001.JPG" 1 0.999563753604889
"G11" 2020 "G11_2019-08-07_0002.JPG" 3 0.996976852416992
"G11" 2020 "G11_2019-08-07_0003.JPG" 3 0.999551951885223
"G11" 2020 "G11_2019-08-07_0004.JPG" 3 0.98988276720047
"G11" 2020 "G11_2019-08-07_0005.JPG" 3 0.998275279998779
"G11" 2020 "G11_2019-08-07_0006.JPG" 1 0.999444663524628
"G11" 2020 "G11_2019-08-07_0007.JPG" 3 0.998333394527435
"G11" 2020 "G11_2019-08-07_0008.JPG" 3 0.996163487434387
"G11" 2020 "G11_2019-08-07_0009.JPG" 3 0.999329686164856
"G11" 2020 "G11_2019-08-07_0010.JPG" 3 0.998167514801025
"G11" 2020 "G11_2019-08-07_0011.JPG" 3 0.987862706184387
"G11" 2020 "G11_2019-08-07_0012.JPG" 3 0.991242527961731
"G11" 2020 "G11_2019-08-08_0001.JPG" 1 0.998789608478546
"G11" 2020 "G11_2019-08-08_0002.JPG" 6 1
"G11" 2020 "G11_2019-08-08_0003.JPG" 6 0.999223709106445
"G11" 2020 "G11_2019-08-08_0004.JPG" 1 0.999846935272217
"G11" 2020 "G11_2019-08-08_0005.JPG" 3 0.990894794464111
"G11" 2020 "G11_2019-08-08_0006.JPG" 3 0.997522532939911
"G11" 2020 "G11_2019-08-09_0001.JPG" 3 0.992712497711182
"G11" 2020 "G11_2019-08-09_0002.JPG" 3 0.997090935707092
"G11" 2020 "G11_2019-08-09_0003.JPG" 1 0.999753654003143
"G11" 2020 "G11_2019-08-09_0004.JPG" 3 0.999602496623993
"G11" 2020 "G11_2019-08-09_0005.JPG" 3 0.998227894306183
"G11" 2020 "G11_2019-08-09_0006.JPG" 1 0.999942779541016
"G11" 2020 "G11_2019-08-09_0007.JPG" 3 0.999079942703247
"G11" 2020 "G11_2019-08-09_0008.JPG" 3 0.998486638069153
"G11" 2020 "G11_2019-08-10_0001.JPG" 1 0.999635934829712
"G11" 2020 "G11_2019-08-10_0002.JPG" 3 0.999724924564362
"G11" 2020 "G11_2019-08-10_0003.JPG" 3 0.999708712100983
"G11" 2020 "G11_2019-08-10_0004.JPG" 1 0.999256551265717
"G11" 2020 "G11_2019-08-10_0005.JPG" 6 0.99999988079071
"G11" 2020 "G11_2019-08-10_0006.JPG" 6 0.999994158744812
"G11" 2020 "G11_2019-08-10_0007.JPG" 3 0.999183356761932
"G11" 2020 "G11_2019-08-10_0008.JPG" 3 0.999383091926575
"G11" 2020 "G11_2019-08-11_0001.JPG" 1 0.999540448188782
"G11" 2020 "G11_2019-08-11_0002.JPG" 1 0.398666679859161
"G11" 2020 "G11_2019-08-11_0003.JPG" 6 0.991982758045197
"G11" 2020 "G11_2019-08-11_0004.JPG" 6 0.999999761581421
"G11" 2020 "G11_2019-08-11_0005.JPG" 3 0.986200451850891
"G11" 2020 "G11_2019-08-11_0006.JPG" 3 0.999593079090118
"G11" 2020 "G11_2019-08-12_0001.JPG" 1 0.999661803245544
"G11" 2020 "G11_2019-08-12_0002.JPG" 0 0.960934340953827
"G11" 2020 "G11_2019-08-13_0001.JPG" 1 0.999355971813202
"G11" 2020 "G11_2019-08-13_0002.JPG" 1 0.999989032745361
"G11" 2020 "G11_2019-08-13_0003.JPG" 3 0.976512670516968
"G11" 2020 "G11_2019-08-13_0004.JPG" 3 0.970380306243896
"G11" 2020 "G11_2019-08-13_0005.JPG" 3 0.914146602153778
"G11" 2020 "G11_2019-08-13_0006.JPG" 3 0.953425228595734
"G11" 2020 "G11_2019-08-13_0007.JPG" 3 0.872885227203369
"G11" 2020 "G11_2019-08-13_0008.JPG" 3 0.978477835655212
"G11" 2020 "G11_2019-08-14_0001.JPG" 1 0.999987363815308
"G11" 2020 "G11_2019-08-14_0002.JPG" 3 0.978214144706726
"G11" 2020 "G11_2019-08-14_0003.JPG" 3 0.950424492359161
"G11" 2020 "G11_2019-08-14_0004.JPG" 6 0.994374394416809
"G11" 2020 "G11_2019-08-14_0005.JPG" 6 0.999965786933899
"G11" 2020 "G11_2019-08-14_0006.JPG" 1 0.999991893768311
"G11" 2020 "G11_2019-08-15_0001.JPG" 1 0.99926894903183
"G11" 2020 "G11_2019-08-15_0002.JPG" 3 0.99137020111084
"G11" 2020 "G11_2019-08-15_0003.JPG" 3 0.989607036113739
"G11" 2020 "G11_2019-08-15_0004.JPG" 3 0.851331472396851
"G11" 2020 "G11_2019-08-15_0005.JPG" 3 0.997854769229889
"G11" 2020 "G11_2019-08-15_0006.JPG" 3 0.999285995960236
"G11" 2020 "G11_2019-08-15_0007.JPG" 3 0.99864274263382
"G11" 2020 "G11_2019-08-15_0008.JPG" 3 0.999856948852539
"G11" 2020 "G11_2019-08-15_0009.JPG" 3 0.999891042709351
"G11" 2020 "G11_2019-08-15_0010.JPG" 3 0.999427318572998
"G11" 2020 "G11_2019-08-15_0011.JPG" 3 0.999250471591949
"G11" 2020 "G11_2019-08-15_0012.JPG" 1 0.964119613170624
"G11" 2020 "G11_2019-08-15_0013.JPG" 7 0.677394807338715
"G11" 2020 "G11_2019-08-15_0014.JPG" 3 0.998039424419403
"G11" 2020 "G11_2019-08-15_0015.JPG" 3 0.980901837348938
"G11" 2020 "G11_2019-08-15_0016.JPG" 3 0.990345180034637
"G11" 2020 "G11_2019-08-15_0017.JPG" 3 0.99528306722641
"G11" 2020 "G11_2019-08-15_0018.JPG" 3 0.974597573280334
"G11" 2020 "G11_2019-08-15_0019.JPG" 3 0.841908395290375
"G11" 2020 "G11_2019-08-15_0020.JPG" 3 0.994045853614807
