"site" "year" "filename" "guess1" "confidence1"
"G06" 2020 "G06_2019-08-02_0013.JPG" 0 1
"G06" 2020 "G06_2019-08-02_0014.JPG" 0 1
"G06" 2020 "G06_2019-08-02_0015.JPG" 6 1
"G06" 2020 "G06_2019-08-02_0016.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-02_0017.JPG" 6 1
"G06" 2020 "G06_2019-08-02_0018.JPG" 6 0.999950885772705
"G06" 2020 "G06_2019-08-03_0001.JPG" 1 0.99992036819458
"G06" 2020 "G06_2019-08-03_0002.JPG" 6 1
"G06" 2020 "G06_2019-08-03_0003.JPG" 6 1
"G06" 2020 "G06_2019-08-03_0004.JPG" 3 0.999466955661774
"G06" 2020 "G06_2019-08-03_0005.JPG" 3 0.992692828178406
"G06" 2020 "G06_2019-08-03_0006.JPG" 6 0.999979496002197
"G06" 2020 "G06_2019-08-03_0007.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-03_0008.JPG" 6 0.99994695186615
"G06" 2020 "G06_2019-08-03_0009.JPG" 1 0.844949245452881
"G06" 2020 "G06_2019-08-03_0010.JPG" 1 0.9998699426651
"G06" 2020 "G06_2019-08-03_0011.JPG" 3 0.999366104602814
"G06" 2020 "G06_2019-08-03_0012.JPG" 1 0.997707009315491
"G06" 2020 "G06_2019-08-03_0013.JPG" 6 0.999998450279236
"G06" 2020 "G06_2019-08-03_0014.JPG" 1 0.998751401901245
"G06" 2020 "G06_2019-08-03_0015.JPG" 3 0.999800145626068
"G06" 2020 "G06_2019-08-03_0016.JPG" 3 0.993574440479279
"G06" 2020 "G06_2019-08-04_0001.JPG" 1 0.999858021736145
"G06" 2020 "G06_2019-08-04_0002.JPG" 3 0.999623775482178
"G06" 2020 "G06_2019-08-04_0003.JPG" 3 0.999974489212036
"G06" 2020 "G06_2019-08-04_0004.JPG" 3 0.999869585037231
"G06" 2020 "G06_2019-08-04_0005.JPG" 1 0.997524201869965
"G06" 2020 "G06_2019-08-04_0006.JPG" 3 0.999944806098938
"G06" 2020 "G06_2019-08-04_0007.JPG" 3 0.991709053516388
"G06" 2020 "G06_2019-08-04_0008.JPG" 1 0.999616146087646
"G06" 2020 "G06_2019-08-04_0009.JPG" 3 0.99968147277832
"G06" 2020 "G06_2019-08-04_0010.JPG" 1 0.999103367328644
"G06" 2020 "G06_2019-08-04_0011.JPG" 3 0.999596297740936
"G06" 2020 "G06_2019-08-04_0012.JPG" 1 0.998052477836609
"G06" 2020 "G06_2019-08-04_0013.JPG" 3 0.999946594238281
"G06" 2020 "G06_2019-08-04_0014.JPG" 3 0.963664412498474
"G06" 2020 "G06_2019-08-05_0001.JPG" 1 0.999936461448669
"G06" 2020 "G06_2019-08-05_0002.JPG" 6 0.999956369400024
"G06" 2020 "G06_2019-08-05_0003.JPG" 6 0.999718368053436
"G06" 2020 "G06_2019-08-05_0004.JPG" 1 0.999858140945435
"G06" 2020 "G06_2019-08-05_0005.JPG" 6 1
"G06" 2020 "G06_2019-08-05_0006.JPG" 6 1
"G06" 2020 "G06_2019-08-05_0007.JPG" 6 1
"G06" 2020 "G06_2019-08-05_0008.JPG" 1 0.998865008354187
"G06" 2020 "G06_2019-08-05_0009.JPG" 6 0.99999988079071
"G06" 2020 "G06_2019-08-05_0010.JPG" 6 1
