"site" "year" "filename" "guess1" "confidence1"
"G19" 2024 "G19_2023-06-15_0015.JPG" 0 0.999993801116943
"G19" 2024 "G19_2023-06-15_0016.JPG" 0 0.999963879585266
"G19" 2024 "G19_2023-06-15_0017.JPG" 1 0.999647617340088
"G19" 2024 "G19_2023-06-15_0018.JPG" 1 0.995177268981934
"G19" 2024 "G19_2023-06-15_0019.JPG" 3 0.998187005519867
"G19" 2024 "G19_2023-06-15_0020.JPG" 3 0.999113976955414
"G19" 2024 "G19_2023-06-15_0021.JPG" 3 0.999679327011108
"G19" 2024 "G19_2023-06-15_0022.JPG" 3 0.999557435512543
"G19" 2024 "G19_2023-06-16_0001.JPG" 1 0.986632525920868
"G19" 2024 "G19_2023-06-16_0002.JPG" 1 0.981385886669159
"G19" 2024 "G19_2023-06-16_0003.JPG" 1 0.952901899814606
"G19" 2024 "G19_2023-06-16_0004.JPG" 1 0.959598124027252
"G19" 2024 "G19_2023-06-17_0001.JPG" 1 0.995722055435181
"G19" 2024 "G19_2023-06-17_0002.JPG" 1 0.979056179523468
"G19" 2024 "G19_2023-06-17_0003.JPG" 1 0.971984386444092
"G19" 2024 "G19_2023-06-17_0004.JPG" 3 0.999329328536987
"G19" 2024 "G19_2023-06-17_0005.JPG" 3 0.999358952045441
"G19" 2024 "G19_2023-06-17_0006.JPG" 1 0.973919928073883
"G19" 2024 "G19_2023-06-17_0007.JPG" 1 0.905336380004883
"G19" 2024 "G19_2023-06-17_0008.JPG" 1 0.968535602092743
"G19" 2024 "G19_2023-06-18_0001.JPG" 1 0.989816904067993
"G19" 2024 "G19_2023-06-18_0002.JPG" 3 0.997457444667816
"G19" 2024 "G19_2023-06-18_0003.JPG" 3 0.96290248632431
"G19" 2024 "G19_2023-06-18_0004.JPG" 3 0.998894393444061
"G19" 2024 "G19_2023-06-18_0005.JPG" 3 0.995971977710724
"G19" 2024 "G19_2023-06-18_0006.JPG" 3 0.999351918697357
"G19" 2024 "G19_2023-06-18_0007.JPG" 3 0.994752645492554
"G19" 2024 "G19_2023-06-18_0008.JPG" 3 0.994589447975159
"G19" 2024 "G19_2023-06-18_0009.JPG" 3 0.999885082244873
"G19" 2024 "G19_2023-06-18_0010.JPG" 1 0.984298944473267
"G19" 2024 "G19_2023-06-18_0011.JPG" 1 0.832125186920166
"G19" 2024 "G19_2023-06-18_0012.JPG" 1 0.874874591827393
"G19" 2024 "G19_2023-06-18_0013.JPG" 1 0.950402081012726
"G19" 2024 "G19_2023-06-18_0014.JPG" 1 0.965952217578888
"G19" 2024 "G19_2023-06-18_0015.JPG" 3 0.999507427215576
"G19" 2024 "G19_2023-06-18_0016.JPG" 3 0.999105632305145
"G19" 2024 "G19_2023-06-18_0017.JPG" 1 0.991934895515442
"G19" 2024 "G19_2023-06-18_0018.JPG" 1 0.993193686008453
"G19" 2024 "G19_2023-06-18_0019.JPG" 1 0.991147637367249
"G19" 2024 "G19_2023-06-18_0020.JPG" 1 0.992465376853943
"G19" 2024 "G19_2023-06-18_0021.JPG" 3 0.99907648563385
"G19" 2024 "G19_2023-06-18_0022.JPG" 3 0.999340951442719
"G19" 2024 "G19_2023-06-19_0001.JPG" 1 0.990767419338226
"G19" 2024 "G19_2023-06-19_0002.JPG" 3 0.999616026878357
"G19" 2024 "G19_2023-06-19_0003.JPG" 3 0.999727666378021
"G19" 2024 "G19_2023-06-19_0004.JPG" 1 0.981425881385803
"G19" 2024 "G19_2023-06-19_0005.JPG" 1 0.981087028980255
"G19" 2024 "G19_2023-06-19_0006.JPG" 3 0.999390125274658
"G19" 2024 "G19_2023-06-19_0007.JPG" 3 0.999783217906952
"G19" 2024 "G19_2023-06-19_0008.JPG" 1 0.995596468448639
"G19" 2024 "G19_2023-06-19_0009.JPG" 3 0.999518871307373
"G19" 2024 "G19_2023-06-19_0010.JPG" 3 0.99900621175766
"G19" 2024 "G19_2023-06-19_0011.JPG" 3 0.999651670455933
"G19" 2024 "G19_2023-06-19_0012.JPG" 3 0.999248206615448
"G19" 2024 "G19_2023-06-20_0001.JPG" 1 0.99234664440155
"G19" 2024 "G19_2023-06-20_0002.JPG" 3 0.99985933303833
"G19" 2024 "G19_2023-06-20_0003.JPG" 3 0.999618649482727
"G19" 2024 "G19_2023-06-20_0004.JPG" 3 0.999307513237
"G19" 2024 "G19_2023-06-20_0005.JPG" 3 0.994753837585449
"G19" 2024 "G19_2023-06-20_0006.JPG" 3 0.990679323673248
"G19" 2024 "G19_2023-06-20_0007.JPG" 1 0.974244236946106
