"site" "year" "filename" "guess1" "confidence1"
"G02" 2024 "G02_2023-06-15_0006.JPG" 0 0.999989867210388
"G02" 2024 "G02_2023-06-15_0007.JPG" 0 0.999992609024048
"G02" 2024 "G02_2023-06-15_0008.JPG" 1 0.990821182727814
"G02" 2024 "G02_2023-06-15_0009.JPG" 1 0.99176698923111
"G02" 2024 "G02_2023-06-15_0010.JPG" 1 0.991871476173401
"G02" 2024 "G02_2023-06-15_0011.JPG" 1 0.992680370807648
"G02" 2024 "G02_2023-06-15_0012.JPG" 1 0.99892246723175
"G02" 2024 "G02_2023-06-15_0013.JPG" 3 0.998923480510712
"G02" 2024 "G02_2023-06-15_0014.JPG" 3 0.999802649021149
"G02" 2024 "G02_2023-06-15_0015.JPG" 3 0.995200395584106
"G02" 2024 "G02_2023-06-15_0016.JPG" 3 0.988385081291199
"G02" 2024 "G02_2023-06-16_0001.JPG" 1 0.998175024986267
"G02" 2024 "G02_2023-06-16_0002.JPG" 1 0.990408420562744
"G02" 2024 "G02_2023-06-16_0003.JPG" 1 0.99049437046051
"G02" 2024 "G02_2023-06-16_0004.JPG" 3 0.997019827365875
"G02" 2024 "G02_2023-06-16_0005.JPG" 3 0.999807298183441
"G02" 2024 "G02_2023-06-16_0006.JPG" 3 0.999014735221863
"G02" 2024 "G02_2023-06-16_0007.JPG" 3 0.999952554702759
"G02" 2024 "G02_2023-06-16_0008.JPG" 1 0.996659874916077
"G02" 2024 "G02_2023-06-16_0009.JPG" 3 0.999362409114838
"G02" 2024 "G02_2023-06-16_0010.JPG" 3 0.998070418834686
"G02" 2024 "G02_2023-06-16_0011.JPG" 1 0.978644192218781
"G02" 2024 "G02_2023-06-16_0012.JPG" 1 0.982762575149536
"G02" 2024 "G02_2023-06-17_0001.JPG" 1 0.997658014297485
"G02" 2024 "G02_2023-06-17_0002.JPG" 1 0.985313892364502
"G02" 2024 "G02_2023-06-17_0003.JPG" 1 0.975174725055695
"G02" 2024 "G02_2023-06-17_0004.JPG" 3 0.999897241592407
"G02" 2024 "G02_2023-06-17_0005.JPG" 3 0.999996900558472
"G02" 2024 "G02_2023-06-17_0006.JPG" 1 0.995447337627411
"G02" 2024 "G02_2023-06-17_0007.JPG" 3 0.998666882514954
"G02" 2024 "G02_2023-06-17_0008.JPG" 3 0.99998950958252
"G02" 2024 "G02_2023-06-17_0009.JPG" 3 0.999784648418427
"G02" 2024 "G02_2023-06-17_0010.JPG" 3 0.999848008155823
"G02" 2024 "G02_2023-06-17_0011.JPG" 3 0.999804675579071
"G02" 2024 "G02_2023-06-17_0012.JPG" 3 0.99856299161911
"G02" 2024 "G02_2023-06-18_0001.JPG" 1 0.997021496295929
"G02" 2024 "G02_2023-06-18_0002.JPG" 3 0.999686002731323
"G02" 2024 "G02_2023-06-18_0003.JPG" 3 0.999655365943909
"G02" 2024 "G02_2023-06-18_0004.JPG" 3 0.999787509441376
"G02" 2024 "G02_2023-06-18_0005.JPG" 3 0.997826993465424
"G02" 2024 "G02_2023-06-18_0006.JPG" 1 0.994666337966919
"G02" 2024 "G02_2023-06-18_0007.JPG" 3 0.999889373779297
"G02" 2024 "G02_2023-06-18_0008.JPG" 3 0.989535748958588
"G02" 2024 "G02_2023-06-19_0001.JPG" 3 0.999723255634308
"G02" 2024 "G02_2023-06-19_0002.JPG" 3 0.998721420764923
"G02" 2024 "G02_2023-06-19_0003.JPG" 1 0.998712420463562
"G02" 2024 "G02_2023-06-19_0004.JPG" 1 0.97912609577179
"G02" 2024 "G02_2023-06-19_0005.JPG" 1 0.980899930000305
"G02" 2024 "G02_2023-06-19_0006.JPG" 1 0.979600250720978
"G02" 2024 "G02_2023-06-19_0007.JPG" 1 0.982868909835815
"G02" 2024 "G02_2023-06-19_0008.JPG" 1 0.994343519210815
"G02" 2024 "G02_2023-06-19_0009.JPG" 3 0.999971032142639
"G02" 2024 "G02_2023-06-19_0010.JPG" 3 0.999942421913147
"G02" 2024 "G02_2023-06-19_0011.JPG" 3 0.999569833278656
"G02" 2024 "G02_2023-06-19_0012.JPG" 3 0.99999463558197
"G02" 2024 "G02_2023-06-20_0001.JPG" 1 0.997320115566254
"G02" 2024 "G02_2023-06-20_0002.JPG" 1 0.997289896011353
"G02" 2024 "G02_2023-06-20_0003.JPG" 3 0.999373376369476
"G02" 2024 "G02_2023-06-20_0004.JPG" 3 0.999993920326233
"G02" 2024 "G02_2023-06-20_0005.JPG" 1 0.965517699718475
"G02" 2024 "G02_2023-06-20_0006.JPG" 1 0.965044736862183
"G02" 2024 "G02_2023-06-20_0007.JPG" 1 0.971336662769318
"G02" 2024 "G02_2023-06-20_0008.JPG" 1 0.981323897838593
"G02" 2024 "G02_2023-06-21_0001.JPG" 1 0.997010946273804
"G02" 2024 "G02_2023-06-21_0002.JPG" 1 0.994953453540802
"G02" 2024 "G02_2023-06-21_0003.JPG" 3 0.999888181686401
"G02" 2024 "G02_2023-06-21_0004.JPG" 3 0.999940156936646
"G02" 2024 "G02_2023-06-21_0005.JPG" 3 0.998386263847351
"G02" 2024 "G02_2023-06-21_0006.JPG" 3 0.999923348426819
"G02" 2024 "G02_2023-06-22_0001.JPG" 1 0.994803130626678
"G02" 2024 "G02_2023-06-22_0002.JPG" 1 0.997488975524902
"G02" 2024 "G02_2023-06-23_0001.JPG" 1 0.99806410074234
"G02" 2024 "G02_2023-06-23_0002.JPG" 1 0.983365833759308
"G02" 2024 "G02_2023-06-23_0003.JPG" 1 0.979688704013824
"G02" 2024 "G02_2023-06-23_0004.JPG" 1 0.998146176338196
"G02" 2024 "G02_2023-06-23_0005.JPG" 1 0.980970323085785
"G02" 2024 "G02_2023-06-23_0006.JPG" 1 0.98419451713562
"G02" 2024 "G02_2023-06-24_0001.JPG" 1 0.998246550559998
"G02" 2024 "G02_2023-06-24_0002.JPG" 1 0.99883109331131
"G02" 2024 "G02_2023-06-25_0001.JPG" 1 0.998078227043152
"G02" 2024 "G02_2023-06-25_0002.JPG" 1 0.979422211647034
"G02" 2024 "G02_2023-06-25_0003.JPG" 1 0.985386610031128
"G02" 2024 "G02_2023-06-25_0004.JPG" 1 0.998876631259918
"G02" 2024 "G02_2023-06-25_0005.JPG" 1 0.985570549964905
"G02" 2024 "G02_2023-06-25_0006.JPG" 1 0.987662315368652
"G02" 2024 "G02_2023-06-26_0001.JPG" 1 0.99697208404541
"G02" 2024 "G02_2023-06-26_0002.JPG" 1 0.988731682300568
"G02" 2024 "G02_2023-06-26_0003.JPG" 1 0.989017486572266
"G02" 2024 "G02_2023-06-26_0004.JPG" 3 0.999649882316589
"G02" 2024 "G02_2023-06-26_0005.JPG" 3 0.999743521213531
"G02" 2024 "G02_2023-06-26_0006.JPG" 1 0.998626589775085
"G02" 2024 "G02_2023-06-26_0007.JPG" 3 0.893669068813324
"G02" 2024 "G02_2023-06-26_0008.JPG" 1 0.992707908153534
"G02" 2024 "G02_2023-06-26_0009.JPG" 3 0.999966621398926
"G02" 2024 "G02_2023-06-26_0010.JPG" 3 0.99852043390274
"G02" 2024 "G02_2023-06-27_0001.JPG" 1 0.998094499111176
"G02" 2024 "G02_2023-06-27_0002.JPG" 1 0.990777611732483
"G02" 2024 "G02_2023-06-27_0003.JPG" 1 0.990635097026825
"G02" 2024 "G02_2023-06-27_0004.JPG" 1 0.988319873809814
"G02" 2024 "G02_2023-06-27_0005.JPG" 1 0.988039910793304
"G02" 2024 "G02_2023-06-27_0006.JPG" 1 0.998846411705017
"G02" 2024 "G02_2023-06-28_0001.JPG" 1 0.998555481433868
"G02" 2024 "G02_2023-06-28_0002.JPG" 1 0.998143076896667
"G02" 2024 "G02_2023-06-29_0001.JPG" 1 0.998469650745392
"G02" 2024 "G02_2023-06-29_0002.JPG" 1 0.987202227115631
"G02" 2024 "G02_2023-06-29_0003.JPG" 1 0.98679256439209
"G02" 2024 "G02_2023-06-29_0004.JPG" 1 0.998050093650818
"G02" 2024 "G02_2023-06-30_0001.JPG" 1 0.998521625995636
"G02" 2024 "G02_2023-06-30_0002.JPG" 1 0.985203504562378
"G02" 2024 "G02_2023-06-30_0003.JPG" 1 0.986011505126953
"G02" 2024 "G02_2023-06-30_0004.JPG" 1 0.988809764385223
"G02" 2024 "G02_2023-06-30_0005.JPG" 1 0.990446805953979
"G02" 2024 "G02_2023-06-30_0006.JPG" 1 0.981567025184631
"G02" 2024 "G02_2023-06-30_0007.JPG" 1 0.987204432487488
"G02" 2024 "G02_2023-06-30_0008.JPG" 1 0.998099505901337
"G02" 2024 "G02_2023-07-01_0001.JPG" 1 0.998190104961395
"G02" 2024 "G02_2023-07-01_0002.JPG" 1 0.998226463794708
"G02" 2024 "G02_2023-07-02_0001.JPG" 1 0.999002039432526
"G02" 2024 "G02_2023-07-02_0002.JPG" 1 0.986413896083832
"G02" 2024 "G02_2023-07-02_0003.JPG" 1 0.989871799945831
"G02" 2024 "G02_2023-07-02_0004.JPG" 1 0.998879492282867
"G02" 2024 "G02_2023-07-02_0005.JPG" 1 0.983442962169647
"G02" 2024 "G02_2023-07-02_0006.JPG" 1 0.98265665769577
"G02" 2024 "G02_2023-07-03_0001.JPG" 1 0.999030351638794
"G02" 2024 "G02_2023-07-03_0002.JPG" 1 0.998785555362701
"G02" 2024 "G02_2023-07-03_0003.JPG" 6 0.999997973442078
"G02" 2024 "G02_2023-07-03_0004.JPG" 6 0.999873638153076
"G02" 2024 "G02_2023-07-03_0005.JPG" 3 0.989082455635071
"G02" 2024 "G02_2023-07-03_0006.JPG" 3 0.996603608131409
"G02" 2024 "G02_2023-07-04_0001.JPG" 1 0.999551355838776
"G02" 2024 "G02_2023-07-04_0002.JPG" 3 0.992066740989685
"G02" 2024 "G02_2023-07-04_0003.JPG" 3 0.998567819595337
"G02" 2024 "G02_2023-07-04_0004.JPG" 6 1
"G02" 2024 "G02_2023-07-04_0005.JPG" 6 0.999999761581421
"G02" 2024 "G02_2023-07-04_0006.JPG" 1 0.999541401863098
"G02" 2024 "G02_2023-07-04_0007.JPG" 3 0.995877623558044
"G02" 2024 "G02_2023-07-04_0008.JPG" 3 0.997560143470764
"G02" 2024 "G02_2023-07-05_0001.JPG" 1 0.999354779720306
"G02" 2024 "G02_2023-07-05_0002.JPG" 6 0.999999403953552
"G02" 2024 "G02_2023-07-05_0003.JPG" 6 0.999999403953552
"G02" 2024 "G02_2023-07-05_0004.JPG" 1 0.999630212783813
"G02" 2024 "G02_2023-07-06_0001.JPG" 1 0.990750849246979
"G02" 2024 "G02_2023-07-06_0002.JPG" 1 0.993469595909119
"G02" 2024 "G02_2023-07-06_0003.JPG" 1 0.995856940746307
"G02" 2024 "G02_2023-07-06_0004.JPG" 1 0.99486768245697
"G02" 2024 "G02_2023-07-06_0005.JPG" 1 0.999346673488617
"G02" 2024 "G02_2023-07-06_0006.JPG" 1 0.993422567844391
"G02" 2024 "G02_2023-07-06_0007.JPG" 1 0.994737088680267
"G02" 2024 "G02_2023-07-06_0008.JPG" 1 0.994759738445282
"G02" 2024 "G02_2023-07-06_0009.JPG" 1 0.994581878185272
"G02" 2024 "G02_2023-07-06_0010.JPG" 6 0.999995350837708
"G02" 2024 "G02_2023-07-06_0011.JPG" 6 0.999999642372131
"G02" 2024 "G02_2023-07-06_0012.JPG" 6 0.999982953071594
"G02" 2024 "G02_2023-07-06_0013.JPG" 6 0.999999761581421
"G02" 2024 "G02_2023-07-06_0014.JPG" 6 0.999999761581421
"G02" 2024 "G02_2023-07-06_0015.JPG" 1 0.99200165271759
"G02" 2024 "G02_2023-07-06_0016.JPG" 1 0.998930037021637
"G02" 2024 "G02_2023-07-06_0017.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-06_0018.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-06_0019.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-06_0020.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-06_0021.JPG" 6 0.999947905540466
"G02" 2024 "G02_2023-07-06_0022.JPG" 1 0.993211388587952
"G02" 2024 "G02_2023-07-06_0023.JPG" 3 0.999499797821045
"G02" 2024 "G02_2023-07-06_0024.JPG" 3 0.996152818202972
"G02" 2024 "G02_2023-07-06_0025.JPG" 3 0.999279677867889
"G02" 2024 "G02_2023-07-06_0026.JPG" 3 0.999591529369354
"G02" 2024 "G02_2023-07-07_0001.JPG" 1 0.998207807540894
"G02" 2024 "G02_2023-07-07_0002.JPG" 1 0.99895966053009
"G02" 2024 "G02_2023-07-08_0001.JPG" 1 0.994694650173187
"G02" 2024 "G02_2023-07-08_0002.JPG" 1 0.990833103656769
"G02" 2024 "G02_2023-07-08_0003.JPG" 1 0.990040242671967
"G02" 2024 "G02_2023-07-08_0004.JPG" 6 1
"G02" 2024 "G02_2023-07-08_0005.JPG" 6 0.999998569488525
"G02" 2024 "G02_2023-07-08_0006.JPG" 6 0.999999403953552
"G02" 2024 "G02_2023-07-08_0007.JPG" 1 0.988085389137268
"G02" 2024 "G02_2023-07-08_0008.JPG" 1 0.999068439006805
"G02" 2024 "G02_2023-07-08_0009.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-08_0010.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-08_0011.JPG" 3 0.999438226222992
"G02" 2024 "G02_2023-07-08_0012.JPG" 3 0.998969912528992
"G02" 2024 "G02_2023-07-08_0013.JPG" 3 0.999657988548279
"G02" 2024 "G02_2023-07-08_0014.JPG" 3 0.383632719516754
"G02" 2024 "G02_2023-07-09_0001.JPG" 1 0.997840404510498
"G02" 2024 "G02_2023-07-09_0002.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-09_0003.JPG" 1 0.991570711135864
"G02" 2024 "G02_2023-07-09_0004.JPG" 6 1
"G02" 2024 "G02_2023-07-09_0005.JPG" 6 0.999999642372131
"G02" 2024 "G02_2023-07-09_0006.JPG" 3 0.999802768230438
"G02" 2024 "G02_2023-07-09_0007.JPG" 3 0.975810647010803
"G02" 2024 "G02_2023-07-09_0008.JPG" 1 0.999072432518005
"G02" 2024 "G02_2023-07-09_0009.JPG" 6 0.999999523162842
"G02" 2024 "G02_2023-07-09_0010.JPG" 6 0.999999523162842
"G02" 2024 "G02_2023-07-09_0011.JPG" 3 0.999919891357422
"G02" 2024 "G02_2023-07-09_0012.JPG" 3 0.998653769493103
"G02" 2024 "G02_2023-07-09_0013.JPG" 3 0.99987256526947
"G02" 2024 "G02_2023-07-09_0014.JPG" 3 0.999862194061279
"G02" 2024 "G02_2023-07-09_0015.JPG" 3 0.9987832903862
"G02" 2024 "G02_2023-07-09_0016.JPG" 3 0.997667193412781
"G02" 2024 "G02_2023-07-09_0017.JPG" 6 0.99947863817215
"G02" 2024 "G02_2023-07-09_0018.JPG" 1 0.989254951477051
"G02" 2024 "G02_2023-07-10_0001.JPG" 1 0.991932809352875
"G02" 2024 "G02_2023-07-10_0002.JPG" 6 0.999995231628418
"G02" 2024 "G02_2023-07-10_0003.JPG" 6 0.999999523162842
"G02" 2024 "G02_2023-07-10_0004.JPG" 1 0.997376322746277
"G02" 2024 "G02_2023-07-10_0005.JPG" 6 1
"G02" 2024 "G02_2023-07-10_0006.JPG" 6 0.999979734420776
"G02" 2024 "G02_2023-07-10_0007.JPG" 3 0.999732553958893
"G02" 2024 "G02_2023-07-10_0008.JPG" 3 0.999661684036255
"G02" 2024 "G02_2023-07-10_0009.JPG" 6 0.999993205070496
"G02" 2024 "G02_2023-07-10_0010.JPG" 1 0.976129591464996
"G02" 2024 "G02_2023-07-10_0011.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-10_0012.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-10_0013.JPG" 1 0.942716717720032
"G02" 2024 "G02_2023-07-10_0014.JPG" 1 0.960772335529327
"G02" 2024 "G02_2023-07-11_0001.JPG" 1 0.994211614131927
"G02" 2024 "G02_2023-07-11_0002.JPG" 6 0.999935269355774
"G02" 2024 "G02_2023-07-11_0003.JPG" 6 1
"G02" 2024 "G02_2023-07-11_0004.JPG" 1 0.997936964035034
"G02" 2024 "G02_2023-07-11_0005.JPG" 6 0.99999988079071
"G02" 2024 "G02_2023-07-11_0006.JPG" 6 0.995085179805756
