"site" "year" "filename" "guess1" "confidence1"
"G01" 2024 "G01_2023-06-15_0014.JPG" 0 0.99996817111969
"G01" 2024 "G01_2023-06-15_0015.JPG" 0 0.99999988079071
"G01" 2024 "G01_2023-06-15_0016.JPG" 1 0.988064348697662
"G01" 2024 "G01_2023-06-15_0017.JPG" 1 0.988524854183197
"G01" 2024 "G01_2023-06-15_0018.JPG" 3 0.997747123241425
"G01" 2024 "G01_2023-06-15_0019.JPG" 3 0.998311281204224
"G01" 2024 "G01_2023-06-15_0020.JPG" 1 0.990050554275513
"G01" 2024 "G01_2023-06-15_0021.JPG" 1 0.990900039672852
"G01" 2024 "G01_2023-06-15_0022.JPG" 1 0.99798572063446
"G01" 2024 "G01_2023-06-15_0023.JPG" 6 0.960553169250488
"G01" 2024 "G01_2023-06-15_0024.JPG" 6 0.999849796295166
"G01" 2024 "G01_2023-06-15_0025.JPG" 6 0.999668836593628
"G01" 2024 "G01_2023-06-15_0026.JPG" 6 0.946787595748901
"G01" 2024 "G01_2023-06-15_0027.JPG" 3 0.989208400249481
"G01" 2024 "G01_2023-06-15_0028.JPG" 3 0.992663979530334
"G01" 2024 "G01_2023-06-15_0029.JPG" 1 0.99347335100174
"G01" 2024 "G01_2023-06-15_0030.JPG" 1 0.985904395580292
"G01" 2024 "G01_2023-06-16_0001.JPG" 1 0.997733354568481
"G01" 2024 "G01_2023-06-16_0002.JPG" 1 0.982199668884277
"G01" 2024 "G01_2023-06-16_0003.JPG" 1 0.983336746692657
"G01" 2024 "G01_2023-06-16_0004.JPG" 6 1
"G01" 2024 "G01_2023-06-16_0005.JPG" 6 0.999999523162842
"G01" 2024 "G01_2023-06-16_0006.JPG" 1 0.990236222743988
"G01" 2024 "G01_2023-06-16_0007.JPG" 1 0.991019308567047
"G01" 2024 "G01_2023-06-16_0008.JPG" 1 0.99686074256897
"G01" 2024 "G01_2023-06-16_0009.JPG" 3 0.988290429115295
"G01" 2024 "G01_2023-06-16_0010.JPG" 3 0.996842622756958
"G01" 2024 "G01_2023-06-16_0011.JPG" 1 0.937213897705078
"G01" 2024 "G01_2023-06-16_0012.JPG" 1 0.995491802692413
"G01" 2024 "G01_2023-06-16_0013.JPG" 3 0.991302132606506
"G01" 2024 "G01_2023-06-16_0014.JPG" 3 0.994835257530212
"G01" 2024 "G01_2023-06-16_0015.JPG" 1 0.989679574966431
"G01" 2024 "G01_2023-06-16_0016.JPG" 1 0.989691317081451
"G01" 2024 "G01_2023-06-17_0001.JPG" 1 0.9962397813797
"G01" 2024 "G01_2023-06-17_0002.JPG" 6 0.998513281345367
"G01" 2024 "G01_2023-06-17_0003.JPG" 3 0.792088747024536
"G01" 2024 "G01_2023-06-17_0004.JPG" 1 0.992871344089508
"G01" 2024 "G01_2023-06-17_0005.JPG" 1 0.987407922744751
"G01" 2024 "G01_2023-06-17_0006.JPG" 1 0.998690187931061
"G01" 2024 "G01_2023-06-17_0007.JPG" 1 0.983982145786285
"G01" 2024 "G01_2023-06-17_0008.JPG" 1 0.983893692493439
"G01" 2024 "G01_2023-06-17_0009.JPG" 1 0.991462111473083
"G01" 2024 "G01_2023-06-17_0010.JPG" 1 0.98470276594162
"G01" 2024 "G01_2023-06-17_0011.JPG" 3 0.99966287612915
"G01" 2024 "G01_2023-06-17_0012.JPG" 3 0.999974250793457
"G01" 2024 "G01_2023-06-17_0013.JPG" 3 0.9930779337883
"G01" 2024 "G01_2023-06-17_0014.JPG" 3 0.999004304409027
"G01" 2024 "G01_2023-06-18_0001.JPG" 1 0.996692776679993
"G01" 2024 "G01_2023-06-18_0002.JPG" 1 0.989838719367981
"G01" 2024 "G01_2023-06-18_0003.JPG" 1 0.99052220582962
"G01" 2024 "G01_2023-06-18_0004.JPG" 1 0.9858757853508
"G01" 2024 "G01_2023-06-18_0005.JPG" 1 0.984776973724365
"G01" 2024 "G01_2023-06-18_0006.JPG" 1 0.99059122800827
"G01" 2024 "G01_2023-06-18_0007.JPG" 1 0.991619944572449
"G01" 2024 "G01_2023-06-18_0008.JPG" 1 0.981536448001862
"G01" 2024 "G01_2023-06-18_0009.JPG" 1 0.986643493175507
"G01" 2024 "G01_2023-06-18_0010.JPG" 1 0.59316873550415
"G01" 2024 "G01_2023-06-18_0011.JPG" 6 0.977387011051178
"G01" 2024 "G01_2023-06-18_0012.JPG" 1 0.998353838920593
"G01" 2024 "G01_2023-06-18_0013.JPG" 1 0.988691329956055
"G01" 2024 "G01_2023-06-18_0014.JPG" 1 0.990146696567535
"G01" 2024 "G01_2023-06-18_0015.JPG" 1 0.988587379455566
"G01" 2024 "G01_2023-06-18_0016.JPG" 1 0.989056408405304
"G01" 2024 "G01_2023-06-18_0017.JPG" 3 0.99163293838501
"G01" 2024 "G01_2023-06-18_0018.JPG" 3 0.862905919551849
"G01" 2024 "G01_2023-06-19_0001.JPG" 1 0.996833264827728
"G01" 2024 "G01_2023-06-19_0002.JPG" 1 0.984148561954498
"G01" 2024 "G01_2023-06-19_0003.JPG" 1 0.983473241329193
"G01" 2024 "G01_2023-06-19_0004.JPG" 1 0.998063147068024
"G01" 2024 "G01_2023-06-19_0005.JPG" 3 0.998693764209747
"G01" 2024 "G01_2023-06-19_0006.JPG" 3 0.99624627828598
"G01" 2024 "G01_2023-06-19_0007.JPG" 1 0.996364951133728
"G01" 2024 "G01_2023-06-19_0008.JPG" 1 0.996296584606171
"G01" 2024 "G01_2023-06-19_0009.JPG" 3 0.993495941162109
"G01" 2024 "G01_2023-06-19_0010.JPG" 3 0.992627084255219
"G01" 2024 "G01_2023-06-20_0001.JPG" 1 0.997968375682831
"G01" 2024 "G01_2023-06-20_0002.JPG" 6 0.999018311500549
"G01" 2024 "G01_2023-06-20_0003.JPG" 1 0.976073503494263
"G01" 2024 "G01_2023-06-20_0004.JPG" 1 0.991869211196899
"G01" 2024 "G01_2023-06-20_0005.JPG" 1 0.992758274078369
"G01" 2024 "G01_2023-06-20_0006.JPG" 1 0.999165177345276
"G01" 2024 "G01_2023-06-20_0007.JPG" 3 0.99139130115509
"G01" 2024 "G01_2023-06-20_0008.JPG" 3 0.995473086833954
"G01" 2024 "G01_2023-06-21_0001.JPG" 1 0.998097717761993
"G01" 2024 "G01_2023-06-21_0002.JPG" 1 0.993481278419495
"G01" 2024 "G01_2023-06-21_0003.JPG" 1 0.994026303291321
"G01" 2024 "G01_2023-06-21_0004.JPG" 3 0.993414759635925
"G01" 2024 "G01_2023-06-21_0005.JPG" 3 0.9984210729599
"G01" 2024 "G01_2023-06-21_0006.JPG" 1 0.997368454933167
"G01" 2024 "G01_2023-06-21_0007.JPG" 6 0.999898076057434
"G01" 2024 "G01_2023-06-21_0008.JPG" 1 0.994173347949982
"G01" 2024 "G01_2023-06-22_0001.JPG" 1 0.996162414550781
"G01" 2024 "G01_2023-06-22_0002.JPG" 1 0.989821195602417
"G01" 2024 "G01_2023-06-22_0003.JPG" 1 0.988994777202606
"G01" 2024 "G01_2023-06-22_0004.JPG" 1 0.990814864635468
"G01" 2024 "G01_2023-06-22_0005.JPG" 1 0.991769552230835
"G01" 2024 "G01_2023-06-22_0006.JPG" 1 0.997997105121613
"G01" 2024 "G01_2023-06-22_0007.JPG" 1 0.993963778018951
"G01" 2024 "G01_2023-06-22_0008.JPG" 1 0.998197376728058
"G01" 2024 "G01_2023-06-22_0009.JPG" 1 0.994340002536774
"G01" 2024 "G01_2023-06-22_0010.JPG" 1 0.992694616317749
"G01" 2024 "G01_2023-06-22_0011.JPG" 1 0.995395123958588
"G01" 2024 "G01_2023-06-22_0012.JPG" 1 0.995949506759644
"G01" 2024 "G01_2023-06-22_0013.JPG" 1 0.989432334899902
"G01" 2024 "G01_2023-06-22_0014.JPG" 1 0.986716747283936
"G01" 2024 "G01_2023-06-22_0015.JPG" 6 0.999999642372131
"G01" 2024 "G01_2023-06-22_0016.JPG" 6 0.999552428722382
"G01" 2024 "G01_2023-06-23_0001.JPG" 1 0.998533487319946
"G01" 2024 "G01_2023-06-23_0002.JPG" 3 0.987166702747345
"G01" 2024 "G01_2023-06-23_0003.JPG" 3 0.996362507343292
"G01" 2024 "G01_2023-06-23_0004.JPG" 1 0.998210310935974
"G01" 2024 "G01_2023-06-24_0001.JPG" 1 0.998048901557922
"G01" 2024 "G01_2023-06-24_0002.JPG" 3 0.997160196304321
"G01" 2024 "G01_2023-06-24_0003.JPG" 3 0.991342782974243
"G01" 2024 "G01_2023-06-24_0004.JPG" 1 0.99793004989624
"G01" 2024 "G01_2023-06-24_0005.JPG" 1 0.988387167453766
"G01" 2024 "G01_2023-06-24_0006.JPG" 1 0.986715734004974
"G01" 2024 "G01_2023-06-25_0001.JPG" 1 0.997861444950104
"G01" 2024 "G01_2023-06-25_0002.JPG" 1 0.997814178466797
"G01" 2024 "G01_2023-06-26_0001.JPG" 1 0.997791528701782
"G01" 2024 "G01_2023-06-26_0002.JPG" 3 0.993088662624359
"G01" 2024 "G01_2023-06-26_0003.JPG" 3 0.996541678905487
"G01" 2024 "G01_2023-06-26_0004.JPG" 6 0.968080043792725
"G01" 2024 "G01_2023-06-26_0005.JPG" 6 0.943630158901215
"G01" 2024 "G01_2023-06-26_0006.JPG" 1 0.998022794723511
"G01" 2024 "G01_2023-06-26_0007.JPG" 6 1
"G01" 2024 "G01_2023-06-26_0008.JPG" 1 0.985616326332092
"G01" 2024 "G01_2023-06-26_0009.JPG" 6 0.999994277954102
"G01" 2024 "G01_2023-06-26_0010.JPG" 1 0.985285222530365
"G01" 2024 "G01_2023-06-26_0011.JPG" 6 1
"G01" 2024 "G01_2023-06-26_0012.JPG" 6 1
"G01" 2024 "G01_2023-06-26_0013.JPG" 6 1
"G01" 2024 "G01_2023-06-26_0014.JPG" 6 1
"G01" 2024 "G01_2023-06-26_0015.JPG" 1 0.97764128446579
"G01" 2024 "G01_2023-06-26_0016.JPG" 1 0.980118036270142
"G01" 2024 "G01_2023-06-26_0017.JPG" 1 0.982351064682007
"G01" 2024 "G01_2023-06-26_0018.JPG" 1 0.982834577560425
"G01" 2024 "G01_2023-06-27_0001.JPG" 1 0.997083961963654
"G01" 2024 "G01_2023-06-27_0002.JPG" 1 0.989721834659576
"G01" 2024 "G01_2023-06-27_0003.JPG" 1 0.975596368312836
"G01" 2024 "G01_2023-06-27_0004.JPG" 1 0.986275434494019
"G01" 2024 "G01_2023-06-27_0005.JPG" 1 0.977971792221069
"G01" 2024 "G01_2023-06-27_0006.JPG" 1 0.997337281703949
"G01" 2024 "G01_2023-06-27_0007.JPG" 1 0.989314794540405
"G01" 2024 "G01_2023-06-27_0008.JPG" 1 0.984979093074799
"G01" 2024 "G01_2023-06-28_0001.JPG" 1 0.997569262981415
"G01" 2024 "G01_2023-06-28_0002.JPG" 1 0.995952844619751
"G01" 2024 "G01_2023-06-29_0001.JPG" 1 0.996129989624023
"G01" 2024 "G01_2023-06-29_0002.JPG" 6 1
"G01" 2024 "G01_2023-06-29_0003.JPG" 1 0.985176086425781
"G01" 2024 "G01_2023-06-29_0004.JPG" 1 0.997804939746857
"G01" 2024 "G01_2023-06-29_0005.JPG" 1 0.983628630638123
"G01" 2024 "G01_2023-06-29_0006.JPG" 1 0.986315310001373
"G01" 2024 "G01_2023-06-30_0001.JPG" 1 0.99698930978775
"G01" 2024 "G01_2023-06-30_0002.JPG" 3 0.99944144487381
"G01" 2024 "G01_2023-06-30_0003.JPG" 3 0.998807907104492
"G01" 2024 "G01_2023-06-30_0004.JPG" 1 0.994999408721924
"G01" 2024 "G01_2023-06-30_0005.JPG" 1 0.985677897930145
"G01" 2024 "G01_2023-06-30_0006.JPG" 1 0.987955749034882
"G01" 2024 "G01_2023-06-30_0007.JPG" 1 0.990776896476746
"G01" 2024 "G01_2023-06-30_0008.JPG" 1 0.985343456268311
"G01" 2024 "G01_2023-07-01_0001.JPG" 1 0.992893636226654
"G01" 2024 "G01_2023-07-01_0002.JPG" 3 0.998955845832825
"G01" 2024 "G01_2023-07-01_0003.JPG" 1 0.9798504114151
"G01" 2024 "G01_2023-07-01_0004.JPG" 1 0.976624310016632
