"site" "year" "filename" "guess1" "confidence1"
"G16" 2024 "G16_2023-06-15_0013.JPG" 0 0.99998927116394
"G16" 2024 "G16_2023-06-15_0014.JPG" 0 0.99993622303009
"G16" 2024 "G16_2023-06-16_0001.JPG" 1 0.99954092502594
"G16" 2024 "G16_2023-06-16_0002.JPG" 3 0.999267160892487
"G16" 2024 "G16_2023-06-16_0003.JPG" 3 0.999988675117493
"G16" 2024 "G16_2023-06-16_0004.JPG" 3 0.998580455780029
"G16" 2024 "G16_2023-06-16_0005.JPG" 3 0.999041736125946
"G16" 2024 "G16_2023-06-16_0006.JPG" 1 0.999550640583038
"G16" 2024 "G16_2023-06-17_0001.JPG" 1 0.999332249164581
"G16" 2024 "G16_2023-06-17_0002.JPG" 3 0.991405010223389
"G16" 2024 "G16_2023-06-17_0003.JPG" 3 0.985155761241913
"G16" 2024 "G16_2023-06-17_0004.JPG" 3 0.999112188816071
"G16" 2024 "G16_2023-06-17_0005.JPG" 3 0.996419429779053
"G16" 2024 "G16_2023-06-17_0006.JPG" 3 0.998571515083313
"G16" 2024 "G16_2023-06-17_0007.JPG" 3 0.997325897216797
"G16" 2024 "G16_2023-06-17_0008.JPG" 3 0.999646902084351
"G16" 2024 "G16_2023-06-17_0009.JPG" 3 0.999912261962891
"G16" 2024 "G16_2023-06-17_0010.JPG" 3 0.999640107154846
"G16" 2024 "G16_2023-06-17_0011.JPG" 3 0.998748302459717
"G16" 2024 "G16_2023-06-17_0012.JPG" 6 0.99999988079071
"G16" 2024 "G16_2023-06-17_0013.JPG" 6 0.999972343444824
"G16" 2024 "G16_2023-06-17_0014.JPG" 3 0.99998950958252
"G16" 2024 "G16_2023-06-17_0015.JPG" 3 0.99996280670166
"G16" 2024 "G16_2023-06-17_0016.JPG" 3 0.999983668327332
"G16" 2024 "G16_2023-06-17_0017.JPG" 1 0.998115539550781
"G16" 2024 "G16_2023-06-17_0018.JPG" 1 0.999278604984283
"G16" 2024 "G16_2023-06-17_0019.JPG" 1 0.995920658111572
"G16" 2024 "G16_2023-06-17_0020.JPG" 1 0.995434701442719
"G16" 2024 "G16_2023-06-17_0021.JPG" 1 0.989569008350372
"G16" 2024 "G16_2023-06-17_0022.JPG" 1 0.987417340278625
"G16" 2024 "G16_2023-06-17_0023.JPG" 3 0.999831914901733
"G16" 2024 "G16_2023-06-17_0024.JPG" 3 0.999977111816406
"G16" 2024 "G16_2023-06-17_0025.JPG" 3 0.999986410140991
"G16" 2024 "G16_2023-06-17_0026.JPG" 3 0.9999920129776
"G16" 2024 "G16_2023-06-17_0027.JPG" 3 0.999733746051788
"G16" 2024 "G16_2023-06-17_0028.JPG" 3 0.999781668186188
"G16" 2024 "G16_2023-06-17_0029.JPG" 3 0.999583661556244
"G16" 2024 "G16_2023-06-17_0030.JPG" 3 0.99715793132782
"G16" 2024 "G16_2023-06-18_0001.JPG" 1 0.999891757965088
"G16" 2024 "G16_2023-06-18_0002.JPG" 3 0.999022006988525
"G16" 2024 "G16_2023-06-18_0003.JPG" 3 0.999955415725708
"G16" 2024 "G16_2023-06-18_0004.JPG" 3 0.999941349029541
"G16" 2024 "G16_2023-06-18_0005.JPG" 3 0.999994397163391
"G16" 2024 "G16_2023-06-18_0006.JPG" 3 0.99953293800354
"G16" 2024 "G16_2023-06-18_0007.JPG" 3 0.999899387359619
"G16" 2024 "G16_2023-06-18_0008.JPG" 1 0.999381184577942
"G16" 2024 "G16_2023-06-18_0009.JPG" 1 0.999572217464447
"G16" 2024 "G16_2023-06-18_0010.JPG" 1 0.999914407730103
"G16" 2024 "G16_2023-06-18_0011.JPG" 3 0.999987840652466
"G16" 2024 "G16_2023-06-18_0012.JPG" 3 0.999664187431335
