"site" "year" "filename" "guess1" "confidence1"
"G15" 2024 "G15_2023-06-15_0019.JPG" 0 0.949224889278412
"G15" 2024 "G15_2023-06-15_0020.JPG" 0 0.999997138977051
"G15" 2024 "G15_2023-06-15_0021.JPG" 0 0.99267041683197
"G15" 2024 "G15_2023-06-15_0022.JPG" 0 0.999899387359619
"G15" 2024 "G15_2023-06-15_0023.JPG" 0 0.998414158821106
"G15" 2024 "G15_2023-06-15_0024.JPG" 0 0.998681962490082
"G15" 2024 "G15_2023-06-16_0001.JPG" 1 0.999902009963989
"G15" 2024 "G15_2023-06-16_0002.JPG" 3 0.989154636859894
"G15" 2024 "G15_2023-06-16_0003.JPG" 3 0.987348794937134
"G15" 2024 "G15_2023-06-16_0004.JPG" 3 0.98037588596344
"G15" 2024 "G15_2023-06-16_0005.JPG" 3 0.996950328350067
"G15" 2024 "G15_2023-06-16_0006.JPG" 1 0.999903917312622
"G15" 2024 "G15_2023-06-16_0007.JPG" 3 0.996812641620636
"G15" 2024 "G15_2023-06-16_0008.JPG" 3 0.995773494243622
"G15" 2024 "G15_2023-06-16_0009.JPG" 3 0.999243140220642
"G15" 2024 "G15_2023-06-16_0010.JPG" 3 0.999226808547974
"G15" 2024 "G15_2023-06-16_0011.JPG" 3 0.995531678199768
"G15" 2024 "G15_2023-06-16_0012.JPG" 3 0.98970639705658
"G15" 2024 "G15_2023-06-17_0001.JPG" 1 0.99987530708313
"G15" 2024 "G15_2023-06-17_0002.JPG" 3 0.997282862663269
"G15" 2024 "G15_2023-06-17_0003.JPG" 3 0.9978386759758
"G15" 2024 "G15_2023-06-17_0004.JPG" 1 0.999856948852539
"G15" 2024 "G15_2023-06-17_0005.JPG" 3 0.996249496936798
"G15" 2024 "G15_2023-06-17_0006.JPG" 3 0.996236383914948
"G15" 2024 "G15_2023-06-17_0007.JPG" 3 0.996972560882568
"G15" 2024 "G15_2023-06-17_0008.JPG" 3 0.996196150779724
"G15" 2024 "G15_2023-06-17_0009.JPG" 3 0.997884929180145
"G15" 2024 "G15_2023-06-17_0010.JPG" 3 0.999548494815826
"G15" 2024 "G15_2023-06-17_0011.JPG" 3 0.997718572616577
"G15" 2024 "G15_2023-06-17_0012.JPG" 3 0.996123135089874
"G15" 2024 "G15_2023-06-18_0001.JPG" 1 0.9999840259552
"G15" 2024 "G15_2023-06-18_0002.JPG" 1 0.99983286857605
"G15" 2024 "G15_2023-06-18_0003.JPG" 1 0.999665856361389
"G15" 2024 "G15_2023-06-18_0004.JPG" 3 0.984655618667603
"G15" 2024 "G15_2023-06-18_0005.JPG" 3 0.976226150989532
"G15" 2024 "G15_2023-06-18_0006.JPG" 3 0.997581839561462
"G15" 2024 "G15_2023-06-18_0007.JPG" 3 0.970930695533752
"G15" 2024 "G15_2023-06-18_0008.JPG" 1 0.999173223972321
"G15" 2024 "G15_2023-06-18_0009.JPG" 1 0.999589383602142
"G15" 2024 "G15_2023-06-18_0010.JPG" 1 0.999934077262878
"G15" 2024 "G15_2023-06-18_0011.JPG" 1 0.999696612358093
"G15" 2024 "G15_2023-06-18_0012.JPG" 1 0.999798953533173
"G15" 2024 "G15_2023-06-18_0013.JPG" 3 0.971387505531311
"G15" 2024 "G15_2023-06-18_0014.JPG" 3 0.995052397251129
"G15" 2024 "G15_2023-06-19_0001.JPG" 3 0.998141765594482
"G15" 2024 "G15_2023-06-19_0002.JPG" 3 0.996948659420013
"G15" 2024 "G15_2023-06-19_0003.JPG" 1 0.999870777130127
"G15" 2024 "G15_2023-06-19_0004.JPG" 3 0.999011874198914
"G15" 2024 "G15_2023-06-19_0005.JPG" 3 0.999666571617126
"G15" 2024 "G15_2023-06-19_0006.JPG" 3 0.961942732334137
"G15" 2024 "G15_2023-06-19_0007.JPG" 3 0.997362554073334
"G15" 2024 "G15_2023-06-19_0008.JPG" 3 0.972852766513824
"G15" 2024 "G15_2023-06-19_0009.JPG" 3 0.999499440193176
"G15" 2024 "G15_2023-06-19_0010.JPG" 3 0.999990463256836
"G15" 2024 "G15_2023-06-19_0011.JPG" 3 0.999651908874512
"G15" 2024 "G15_2023-06-19_0012.JPG" 3 0.999834418296814
"G15" 2024 "G15_2023-06-19_0013.JPG" 3 0.998574376106262
"G15" 2024 "G15_2023-06-19_0014.JPG" 3 0.996611773967743
"G15" 2024 "G15_2023-06-19_0015.JPG" 3 0.999659895896912
"G15" 2024 "G15_2023-06-19_0016.JPG" 1 0.999936461448669
"G15" 2024 "G15_2023-06-19_0017.JPG" 3 0.995997190475464
"G15" 2024 "G15_2023-06-19_0018.JPG" 3 0.994199275970459
"G15" 2024 "G15_2023-06-19_0019.JPG" 3 0.996625185012817
"G15" 2024 "G15_2023-06-19_0020.JPG" 3 0.982470035552979
"G15" 2024 "G15_2023-06-19_0021.JPG" 3 0.993024945259094
"G15" 2024 "G15_2023-06-19_0022.JPG" 3 0.99021989107132
"G15" 2024 "G15_2023-06-19_0023.JPG" 3 0.994701385498047
"G15" 2024 "G15_2023-06-19_0024.JPG" 3 0.994959354400635
"G15" 2024 "G15_2023-06-19_0025.JPG" 3 0.996497988700867
"G15" 2024 "G15_2023-06-19_0026.JPG" 3 0.971255004405975
"G15" 2024 "G15_2023-06-19_0027.JPG" 3 0.989291727542877
"G15" 2024 "G15_2023-06-19_0028.JPG" 3 0.974852561950684
"G15" 2024 "G15_2023-06-20_0001.JPG" 3 0.972272872924805
"G15" 2024 "G15_2023-06-20_0002.JPG" 3 0.998661756515503
"G15" 2024 "G15_2023-06-20_0003.JPG" 3 0.995173394680023
"G15" 2024 "G15_2023-06-20_0004.JPG" 3 0.987689971923828
"G15" 2024 "G15_2023-06-20_0005.JPG" 1 0.999826610088348
"G15" 2024 "G15_2023-06-20_0006.JPG" 3 0.987636268138885
"G15" 2024 "G15_2023-06-20_0007.JPG" 3 0.997172951698303
"G15" 2024 "G15_2023-06-20_0008.JPG" 3 0.987375497817993
"G15" 2024 "G15_2023-06-20_0009.JPG" 3 0.995325803756714
"G15" 2024 "G15_2023-06-20_0010.JPG" 3 0.990424335002899
"G15" 2024 "G15_2023-06-20_0011.JPG" 3 0.986485362052917
"G15" 2024 "G15_2023-06-20_0012.JPG" 3 0.93975043296814
"G15" 2024 "G15_2023-06-20_0013.JPG" 3 0.986663043498993
"G15" 2024 "G15_2023-06-20_0014.JPG" 1 0.99994683265686
"G15" 2024 "G15_2023-06-20_0015.JPG" 3 0.988223135471344
"G15" 2024 "G15_2023-06-20_0016.JPG" 3 0.993340194225311
"G15" 2024 "G15_2023-06-20_0017.JPG" 3 0.99614953994751
"G15" 2024 "G15_2023-06-20_0018.JPG" 3 0.968792080879211
"G15" 2024 "G15_2023-06-20_0019.JPG" 3 0.999325394630432
"G15" 2024 "G15_2023-06-20_0020.JPG" 3 0.999870896339417
"G15" 2024 "G15_2023-06-20_0021.JPG" 3 0.998307466506958
"G15" 2024 "G15_2023-06-20_0022.JPG" 3 0.990926265716553
"G15" 2024 "G15_2023-06-20_0023.JPG" 3 0.968306541442871
"G15" 2024 "G15_2023-06-20_0024.JPG" 1 0.965489447116852
"G15" 2024 "G15_2023-06-20_0025.JPG" 3 0.982803344726562
"G15" 2024 "G15_2023-06-20_0026.JPG" 3 0.992038726806641
"G15" 2024 "G15_2023-06-20_0027.JPG" 3 0.992980599403381
"G15" 2024 "G15_2023-06-20_0028.JPG" 3 0.952120184898376
"G15" 2024 "G15_2023-06-20_0029.JPG" 1 0.999423742294312
"G15" 2024 "G15_2023-06-20_0030.JPG" 1 0.999857544898987
"G15" 2024 "G15_2023-06-21_0001.JPG" 3 0.990856826305389
"G15" 2024 "G15_2023-06-21_0002.JPG" 3 0.988837480545044
"G15" 2024 "G15_2023-06-21_0003.JPG" 1 0.999782621860504
"G15" 2024 "G15_2023-06-21_0004.JPG" 3 0.997161149978638
