"site" "year" "filename" "guess1" "confidence1"
"G15" 2021 "G15_2020-11-13_0004.JPG" 0 0.992415547370911
"G15" 2021 "G15_2020-11-13_0005.JPG" 0 0.999999642372131
"G15" 2021 "G15_2020-11-13_0006.JPG" 0 0.999979257583618
"G15" 2021 "G15_2020-11-13_0007.JPG" 0 0.999977707862854
"G15" 2021 "G15_2020-11-13_0008.JPG" 1 0.999879479408264
"G15" 2021 "G15_2020-11-13_0009.JPG" 1 0.999490022659302
"G15" 2021 "G15_2020-11-13_0010.JPG" 1 0.999690890312195
"G15" 2021 "G15_2020-11-14_0001.JPG" 1 0.999676108360291
"G15" 2021 "G15_2020-11-14_0002.JPG" 1 0.999622702598572
"G15" 2021 "G15_2020-11-15_0001.JPG" 1 0.999893426895142
"G15" 2021 "G15_2020-11-15_0002.JPG" 1 0.999572932720184
"G15" 2021 "G15_2020-11-15_0003.JPG" 1 0.999746739864349
"G15" 2021 "G15_2020-11-15_0004.JPG" 1 0.999958634376526
"G15" 2021 "G15_2020-11-15_0005.JPG" 1 0.999790847301483
"G15" 2021 "G15_2020-11-15_0006.JPG" 1 0.999630689620972
"G15" 2021 "G15_2020-11-16_0001.JPG" 1 0.999876141548157
"G15" 2021 "G15_2020-11-16_0002.JPG" 1 0.997174501419067
"G15" 2021 "G15_2020-11-17_0001.JPG" 1 0.999362170696259
"G15" 2021 "G15_2020-11-17_0002.JPG" 1 0.998989164829254
"G15" 2021 "G15_2020-11-18_0001.JPG" 1 0.999341428279877
"G15" 2021 "G15_2020-11-18_0002.JPG" 1 0.999759376049042
"G15" 2021 "G15_2020-11-19_0001.JPG" 1 0.999365508556366
"G15" 2021 "G15_2020-11-19_0002.JPG" 1 0.998913645744324
"G15" 2021 "G15_2020-11-19_0003.JPG" 1 0.995455622673035
"G15" 2021 "G15_2020-11-19_0004.JPG" 1 0.99940013885498
"G15" 2021 "G15_2020-11-20_0001.JPG" 1 0.999166011810303
"G15" 2021 "G15_2020-11-20_0002.JPG" 1 0.997374296188354
"G15" 2021 "G15_2020-11-21_0001.JPG" 1 0.998570680618286
"G15" 2021 "G15_2020-11-21_0002.JPG" 1 0.999841094017029
"G15" 2021 "G15_2020-11-21_0003.JPG" 1 0.9998459815979
"G15" 2021 "G15_2020-11-21_0004.JPG" 1 0.999942779541016
"G15" 2021 "G15_2020-11-21_0005.JPG" 1 0.999835968017578
"G15" 2021 "G15_2020-11-21_0006.JPG" 1 0.999772012233734
"G15" 2021 "G15_2020-11-21_0007.JPG" 1 0.999568521976471
"G15" 2021 "G15_2020-11-21_0008.JPG" 1 0.999461591243744
"G15" 2021 "G15_2020-11-22_0001.JPG" 1 0.999833703041077
"G15" 2021 "G15_2020-11-22_0002.JPG" 1 0.999808847904205
"G15" 2021 "G15_2020-11-23_0001.JPG" 1 0.999752223491669
"G15" 2021 "G15_2020-11-23_0002.JPG" 1 0.999637722969055
"G15" 2021 "G15_2020-11-23_0003.JPG" 1 0.999739587306976
"G15" 2021 "G15_2020-11-23_0004.JPG" 1 0.999780237674713
"G15" 2021 "G15_2020-11-24_0001.JPG" 1 0.999803364276886
"G15" 2021 "G15_2020-11-24_0002.JPG" 1 0.999790608882904
"G15" 2021 "G15_2020-11-25_0001.JPG" 1 0.99979430437088
"G15" 2021 "G15_2020-11-25_0002.JPG" 1 0.999872207641602
"G15" 2021 "G15_2020-11-25_0003.JPG" 1 0.999740064144135
"G15" 2021 "G15_2020-11-25_0004.JPG" 1 0.9998379945755
"G15" 2021 "G15_2020-11-26_0001.JPG" 1 0.999743163585663
"G15" 2021 "G15_2020-11-26_0002.JPG" 1 0.999868392944336
"G15" 2021 "G15_2020-11-27_0001.JPG" 1 0.999843835830688
"G15" 2021 "G15_2020-11-27_0002.JPG" 1 0.999882102012634
"G15" 2021 "G15_2020-11-27_0003.JPG" 1 0.999774277210236
"G15" 2021 "G15_2020-11-27_0004.JPG" 1 0.999853014945984
"G15" 2021 "G15_2020-11-28_0001.JPG" 1 0.999883413314819
"G15" 2021 "G15_2020-11-28_0002.JPG" 1 0.999853849411011
"G15" 2021 "G15_2020-11-29_0001.JPG" 1 0.999782979488373
"G15" 2021 "G15_2020-11-29_0002.JPG" 1 0.999892830848694
"G15" 2021 "G15_2020-11-30_0001.JPG" 1 0.999855756759644
"G15" 2021 "G15_2020-11-30_0002.JPG" 1 0.99974912405014
"G15" 2021 "G15_2020-11-30_0003.JPG" 1 0.999763309955597
"G15" 2021 "G15_2020-11-30_0004.JPG" 1 0.999515771865845
"G15" 2021 "G15_2020-11-30_0005.JPG" 1 0.99970418214798
"G15" 2021 "G15_2020-11-30_0006.JPG" 1 0.999761760234833
"G15" 2021 "G15_2020-12-01_0001.JPG" 1 0.99979692697525
"G15" 2021 "G15_2020-12-01_0002.JPG" 1 0.999836444854736
"G15" 2021 "G15_2020-12-02_0001.JPG" 1 0.999805748462677
"G15" 2021 "G15_2020-12-02_0002.JPG" 1 0.999793469905853
"G15" 2021 "G15_2020-12-03_0001.JPG" 1 0.99978369474411
"G15" 2021 "G15_2020-12-03_0002.JPG" 1 0.999642610549927
"G15" 2021 "G15_2020-12-04_0001.JPG" 1 0.999138355255127
