"site" "year" "filename" "guess1" "confidence1"
"G02" 2021 "G02_2020-11-13_0011.JPG" 0 0.997437119483948
"G02" 2021 "G02_2020-11-13_0012.JPG" 0 0.999999523162842
"G02" 2021 "G02_2020-11-13_0013.JPG" 3 0.998649418354034
"G02" 2021 "G02_2020-11-13_0014.JPG" 3 0.998537302017212
"G02" 2021 "G02_2020-11-14_0001.JPG" 1 0.99699342250824
"G02" 2021 "G02_2020-11-14_0002.JPG" 1 0.995334088802338
"G02" 2021 "G02_2020-11-14_0003.JPG" 1 0.99312698841095
"G02" 2021 "G02_2020-11-14_0004.JPG" 1 0.989187896251678
"G02" 2021 "G02_2020-11-14_0005.JPG" 1 0.989473760128021
"G02" 2021 "G02_2020-11-14_0006.JPG" 1 0.998974680900574
"G02" 2021 "G02_2020-11-14_0007.JPG" 1 0.989954113960266
"G02" 2021 "G02_2020-11-14_0008.JPG" 1 0.990587532520294
"G02" 2021 "G02_2020-11-14_0009.JPG" 3 0.999409079551697
"G02" 2021 "G02_2020-11-14_0010.JPG" 3 0.999596178531647
"G02" 2021 "G02_2020-11-15_0001.JPG" 1 0.999368131160736
"G02" 2021 "G02_2020-11-15_0002.JPG" 1 0.986964583396912
"G02" 2021 "G02_2020-11-15_0003.JPG" 1 0.990729629993439
"G02" 2021 "G02_2020-11-15_0004.JPG" 1 0.992147982120514
"G02" 2021 "G02_2020-11-15_0005.JPG" 1 0.991092383861542
"G02" 2021 "G02_2020-11-15_0006.JPG" 1 0.998769223690033
"G02" 2021 "G02_2020-11-16_0001.JPG" 1 0.998625159263611
"G02" 2021 "G02_2020-11-16_0002.JPG" 1 0.990101337432861
"G02" 2021 "G02_2020-11-16_0003.JPG" 1 0.989012002944946
"G02" 2021 "G02_2020-11-16_0004.JPG" 1 0.991902410984039
"G02" 2021 "G02_2020-11-16_0005.JPG" 1 0.993934094905853
"G02" 2021 "G02_2020-11-16_0006.JPG" 1 0.992755115032196
"G02" 2021 "G02_2020-11-16_0007.JPG" 1 0.994812726974487
"G02" 2021 "G02_2020-11-16_0008.JPG" 1 0.998720824718475
"G02" 2021 "G02_2020-11-16_0009.JPG" 1 0.992870151996613
"G02" 2021 "G02_2020-11-16_0010.JPG" 1 0.99108362197876
"G02" 2021 "G02_2020-11-16_0011.JPG" 1 0.984659910202026
"G02" 2021 "G02_2020-11-16_0012.JPG" 1 0.99384742975235
"G02" 2021 "G02_2020-11-16_0013.JPG" 1 0.993957161903381
"G02" 2021 "G02_2020-11-16_0014.JPG" 1 0.99339759349823
"G02" 2021 "G02_2020-11-17_0001.JPG" 1 0.998258292675018
"G02" 2021 "G02_2020-11-17_0002.JPG" 1 0.993744432926178
"G02" 2021 "G02_2020-11-17_0003.JPG" 1 0.988728642463684
"G02" 2021 "G02_2020-11-17_0004.JPG" 1 0.998588502407074
