"site" "year" "filename" "guess1" "confidence1"
"G15" 2023 "G15_2022-06-18_0009.JPG" 0 0.999406099319458
"G15" 2023 "G15_2022-06-18_0010.JPG" 0 0.999240636825562
"G15" 2023 "G15_2022-06-18_0011.JPG" 1 0.992383658885956
"G15" 2023 "G15_2022-06-18_0012.JPG" 1 0.992506206035614
"G15" 2023 "G15_2022-06-19_0001.JPG" 1 0.998613715171814
"G15" 2023 "G15_2022-06-19_0002.JPG" 1 0.997200131416321
"G15" 2023 "G15_2022-06-19_0003.JPG" 3 0.98961466550827
"G15" 2023 "G15_2022-06-19_0004.JPG" 3 0.984358668327332
"G15" 2023 "G15_2022-06-20_0001.JPG" 1 0.996203124523163
"G15" 2023 "G15_2022-06-20_0002.JPG" 1 0.992371082305908
"G15" 2023 "G15_2022-06-20_0003.JPG" 1 0.990252375602722
"G15" 2023 "G15_2022-06-20_0004.JPG" 1 0.997841358184814
"G15" 2023 "G15_2022-06-21_0001.JPG" 1 0.997973024845123
"G15" 2023 "G15_2022-06-21_0002.JPG" 6 0.999990463256836
"G15" 2023 "G15_2022-06-21_0003.JPG" 6 0.999220132827759
"G15" 2023 "G15_2022-06-21_0004.JPG" 3 0.992680490016937
"G15" 2023 "G15_2022-06-21_0005.JPG" 3 0.998684585094452
"G15" 2023 "G15_2022-06-21_0006.JPG" 1 0.980538964271545
"G15" 2023 "G15_2022-06-21_0007.JPG" 1 0.984290182590485
"G15" 2023 "G15_2022-06-21_0008.JPG" 1 0.999655485153198
"G15" 2023 "G15_2022-06-21_0009.JPG" 3 0.980685710906982
"G15" 2023 "G15_2022-06-21_0010.JPG" 3 0.97995388507843
"G15" 2023 "G15_2022-06-22_0001.JPG" 1 0.999828934669495
"G15" 2023 "G15_2022-06-22_0002.JPG" 6 0.980779051780701
"G15" 2023 "G15_2022-06-22_0003.JPG" 6 0.967986762523651
"G15" 2023 "G15_2022-06-22_0004.JPG" 1 0.999681711196899
"G15" 2023 "G15_2022-06-22_0005.JPG" 1 0.999027729034424
"G15" 2023 "G15_2022-06-22_0006.JPG" 1 0.999325037002563
"G15" 2023 "G15_2022-06-23_0001.JPG" 1 0.999856948852539
"G15" 2023 "G15_2022-06-23_0002.JPG" 1 0.981543660163879
"G15" 2023 "G15_2022-06-23_0003.JPG" 6 0.999583065509796
"G15" 2023 "G15_2022-06-23_0004.JPG" 6 0.999999165534973
"G15" 2023 "G15_2022-06-24_0001.JPG" 1 0.999943971633911
"G15" 2023 "G15_2022-06-24_0002.JPG" 1 0.999966740608215
"G15" 2023 "G15_2022-06-24_0003.JPG" 1 0.999190151691437
"G15" 2023 "G15_2022-06-24_0004.JPG" 1 0.999934434890747
"G15" 2023 "G15_2022-06-25_0001.JPG" 1 0.999822556972504
"G15" 2023 "G15_2022-06-25_0002.JPG" 6 0.999999046325684
"G15" 2023 "G15_2022-06-25_0003.JPG" 6 1
"G15" 2023 "G15_2022-06-25_0004.JPG" 1 0.998919606208801
"G15" 2023 "G15_2022-06-25_0005.JPG" 1 0.998936712741852
"G15" 2023 "G15_2022-06-25_0006.JPG" 6 0.999999642372131
"G15" 2023 "G15_2022-06-25_0007.JPG" 6 0.999996542930603
"G15" 2023 "G15_2022-06-25_0008.JPG" 3 0.990019679069519
"G15" 2023 "G15_2022-06-25_0009.JPG" 3 0.972366511821747
"G15" 2023 "G15_2022-06-25_0010.JPG" 1 0.99997079372406
"G15" 2023 "G15_2022-06-25_0011.JPG" 3 0.975073635578156
"G15" 2023 "G15_2022-06-25_0012.JPG" 3 0.966951727867126
"G15" 2023 "G15_2022-06-25_0013.JPG" 3 0.968429267406464
"G15" 2023 "G15_2022-06-25_0014.JPG" 6 0.54436719417572
"G15" 2023 "G15_2022-06-25_0015.JPG" 1 0.912484645843506
"G15" 2023 "G15_2022-06-25_0016.JPG" 3 0.98962527513504
"G15" 2023 "G15_2022-06-25_0017.JPG" 3 0.978364050388336
"G15" 2023 "G15_2022-06-25_0018.JPG" 3 0.496876090764999
"G15" 2023 "G15_2022-06-26_0001.JPG" 1 0.999891638755798
"G15" 2023 "G15_2022-06-26_0002.JPG" 1 0.999339997768402
"G15" 2023 "G15_2022-06-26_0003.JPG" 1 0.999614059925079
"G15" 2023 "G15_2022-06-26_0004.JPG" 1 0.999615669250488
"G15" 2023 "G15_2022-06-26_0005.JPG" 3 0.997761368751526
"G15" 2023 "G15_2022-06-26_0006.JPG" 3 0.972871840000153
"G15" 2023 "G15_2022-06-26_0007.JPG" 6 0.999998331069946
"G15" 2023 "G15_2022-06-26_0008.JPG" 6 0.999997854232788
"G15" 2023 "G15_2022-06-27_0001.JPG" 1 0.999477088451385
"G15" 2023 "G15_2022-06-27_0002.JPG" 1 0.999297380447388
"G15" 2023 "G15_2022-06-27_0003.JPG" 1 0.997419834136963
"G15" 2023 "G15_2022-06-27_0004.JPG" 1 0.99691903591156
"G15" 2023 "G15_2022-06-27_0005.JPG" 1 0.998793482780457
"G15" 2023 "G15_2022-06-27_0006.JPG" 1 0.99924099445343
"G15" 2023 "G15_2022-06-27_0007.JPG" 6 0.999999403953552
"G15" 2023 "G15_2022-06-27_0008.JPG" 6 0.999873518943787
"G15" 2023 "G15_2022-06-27_0009.JPG" 3 0.979397594928741
