"site" "year" "filename" "guess1" "confidence1"
"G02" 2023 "G02_2022-06-18_0004.JPG" 0 0.99999988079071
"G02" 2023 "G02_2022-06-18_0005.JPG" 0 0.999999165534973
"G02" 2023 "G02_2022-06-18_0006.JPG" 1 0.993255615234375
"G02" 2023 "G02_2022-06-18_0007.JPG" 1 0.987521946430206
"G02" 2023 "G02_2022-06-18_0008.JPG" 1 0.982122957706451
"G02" 2023 "G02_2022-06-19_0001.JPG" 1 0.996380627155304
"G02" 2023 "G02_2022-06-19_0002.JPG" 1 0.970334649085999
"G02" 2023 "G02_2022-06-19_0003.JPG" 1 0.981404960155487
"G02" 2023 "G02_2022-06-19_0004.JPG" 1 0.998243093490601
"G02" 2023 "G02_2022-06-20_0001.JPG" 1 0.991634488105774
"G02" 2023 "G02_2022-06-20_0002.JPG" 3 0.999599158763885
"G02" 2023 "G02_2022-06-20_0003.JPG" 3 0.999858021736145
"G02" 2023 "G02_2022-06-20_0004.JPG" 3 0.998662829399109
"G02" 2023 "G02_2022-06-20_0005.JPG" 3 0.999979853630066
"G02" 2023 "G02_2022-06-20_0006.JPG" 1 0.943587303161621
"G02" 2023 "G02_2022-06-20_0007.JPG" 1 0.959870636463165
"G02" 2023 "G02_2022-06-20_0008.JPG" 1 0.997352600097656
"G02" 2023 "G02_2022-06-20_0009.JPG" 3 0.999764740467072
"G02" 2023 "G02_2022-06-20_0010.JPG" 3 0.998946249485016
"G02" 2023 "G02_2022-06-21_0001.JPG" 1 0.998463749885559
"G02" 2023 "G02_2022-06-21_0002.JPG" 1 0.985141277313232
"G02" 2023 "G02_2022-06-21_0003.JPG" 1 0.968762993812561
"G02" 2023 "G02_2022-06-21_0004.JPG" 3 0.999897956848145
"G02" 2023 "G02_2022-06-21_0005.JPG" 3 0.999806702136993
"G02" 2023 "G02_2022-06-21_0006.JPG" 3 0.999599397182465
"G02" 2023 "G02_2022-06-21_0007.JPG" 3 0.791196644306183
"G02" 2023 "G02_2022-06-21_0008.JPG" 1 0.998214721679688
"G02" 2023 "G02_2022-06-21_0009.JPG" 3 0.999897480010986
"G02" 2023 "G02_2022-06-21_0010.JPG" 3 0.999857664108276
"G02" 2023 "G02_2022-06-21_0011.JPG" 3 0.999912619590759
"G02" 2023 "G02_2022-06-21_0012.JPG" 3 0.999869227409363
"G02" 2023 "G02_2022-06-22_0001.JPG" 1 0.991681158542633
"G02" 2023 "G02_2022-06-22_0002.JPG" 1 0.994385600090027
"G02" 2023 "G02_2022-06-22_0003.JPG" 3 0.999795973300934
"G02" 2023 "G02_2022-06-22_0004.JPG" 3 0.999988913536072
