"site" "year" "filename" "guess1" "confidence1"
"G20" 2023 "G20_2022-06-18_0005.JPG" 0 0.999997496604919
"G20" 2023 "G20_2022-06-18_0006.JPG" 0 0.999996900558472
"G20" 2023 "G20_2022-06-18_0007.JPG" 0 1
"G20" 2023 "G20_2022-06-18_0008.JPG" 0 0.999998092651367
"G20" 2023 "G20_2022-06-18_0009.JPG" 6 0.999895095825195
"G20" 2023 "G20_2022-06-18_0010.JPG" 6 0.999999165534973
"G20" 2023 "G20_2022-06-18_0011.JPG" 6 0.964333415031433
"G20" 2023 "G20_2022-06-18_0012.JPG" 6 0.999998807907104
"G20" 2023 "G20_2022-06-19_0001.JPG" 3 0.977795898914337
"G20" 2023 "G20_2022-06-19_0002.JPG" 3 0.973350346088409
"G20" 2023 "G20_2022-06-19_0003.JPG" 1 0.998433530330658
"G20" 2023 "G20_2022-06-19_0004.JPG" 3 0.96703165769577
"G20" 2023 "G20_2022-06-19_0005.JPG" 3 0.929690778255463
"G20" 2023 "G20_2022-06-19_0006.JPG" 3 0.988040506839752
"G20" 2023 "G20_2022-06-19_0007.JPG" 3 0.992694616317749
"G20" 2023 "G20_2022-06-19_0008.JPG" 1 0.997219562530518
"G20" 2023 "G20_2022-06-19_0009.JPG" 3 0.991046488285065
"G20" 2023 "G20_2022-06-19_0010.JPG" 3 0.976028323173523
"G20" 2023 "G20_2022-06-19_0011.JPG" 3 0.996868193149567
"G20" 2023 "G20_2022-06-19_0012.JPG" 3 0.997942507266998
"G20" 2023 "G20_2022-06-19_0013.JPG" 6 0.999999761581421
"G20" 2023 "G20_2022-06-19_0014.JPG" 1 0.995101392269135
"G20" 2023 "G20_2022-06-20_0001.JPG" 3 0.976233124732971
"G20" 2023 "G20_2022-06-20_0002.JPG" 3 0.944790303707123
"G20" 2023 "G20_2022-06-20_0003.JPG" 1 0.996933221817017
"G20" 2023 "G20_2022-06-20_0004.JPG" 3 0.995058536529541
"G20" 2023 "G20_2022-06-20_0005.JPG" 3 0.975641906261444
"G20" 2023 "G20_2022-06-20_0006.JPG" 3 0.996615350246429
"G20" 2023 "G20_2022-06-20_0007.JPG" 3 0.998897790908813
"G20" 2023 "G20_2022-06-20_0008.JPG" 1 0.996672391891479
"G20" 2023 "G20_2022-06-20_0009.JPG" 6 0.999999523162842
"G20" 2023 "G20_2022-06-20_0010.JPG" 6 0.999994039535522
"G20" 2023 "G20_2022-06-20_0011.JPG" 6 0.999406099319458
"G20" 2023 "G20_2022-06-20_0012.JPG" 6 0.999952435493469
"G20" 2023 "G20_2022-06-20_0013.JPG" 3 0.995254039764404
"G20" 2023 "G20_2022-06-20_0014.JPG" 1 0.569778978824615
"G20" 2023 "G20_2022-06-21_0001.JPG" 1 0.997190058231354
"G20" 2023 "G20_2022-06-21_0002.JPG" 3 0.97978675365448
"G20" 2023 "G20_2022-06-21_0003.JPG" 3 0.592152953147888
"G20" 2023 "G20_2022-06-21_0004.JPG" 1 0.998861789703369
"G20" 2023 "G20_2022-06-21_0005.JPG" 3 0.994400203227997
"G20" 2023 "G20_2022-06-21_0006.JPG" 3 0.970149576663971
"G20" 2023 "G20_2022-06-21_0007.JPG" 3 0.999366462230682
"G20" 2023 "G20_2022-06-21_0008.JPG" 3 0.998231709003448
"G20" 2023 "G20_2022-06-22_0001.JPG" 1 0.993821203708649
"G20" 2023 "G20_2022-06-22_0002.JPG" 3 0.981470882892609
"G20" 2023 "G20_2022-06-22_0003.JPG" 3 0.985278487205505
"G20" 2023 "G20_2022-06-22_0004.JPG" 3 0.999646902084351
"G20" 2023 "G20_2022-06-22_0005.JPG" 3 0.922933101654053
"G20" 2023 "G20_2022-06-22_0006.JPG" 1 0.993650496006012
"G20" 2023 "G20_2022-06-22_0007.JPG" 3 0.999666690826416
"G20" 2023 "G20_2022-06-22_0008.JPG" 1 0.981684505939484
"G20" 2023 "G20_2022-06-22_0009.JPG" 6 1
"G20" 2023 "G20_2022-06-22_0010.JPG" 6 0.99999988079071
"G20" 2023 "G20_2022-06-22_0011.JPG" 3 0.999310255050659
"G20" 2023 "G20_2022-06-22_0012.JPG" 3 0.99878317117691
"G20" 2023 "G20_2022-06-23_0001.JPG" 1 0.993750870227814
"G20" 2023 "G20_2022-06-23_0002.JPG" 1 0.992562711238861
"G20" 2023 "G20_2022-06-23_0003.JPG" 3 0.998946964740753
"G20" 2023 "G20_2022-06-23_0004.JPG" 3 0.999517679214478
"G20" 2023 "G20_2022-06-24_0001.JPG" 1 0.992558360099792
"G20" 2023 "G20_2022-06-24_0002.JPG" 6 0.99999988079071
"G20" 2023 "G20_2022-06-24_0003.JPG" 6 1
"G20" 2023 "G20_2022-06-24_0004.JPG" 3 0.985401630401611
"G20" 2023 "G20_2022-06-24_0005.JPG" 3 0.993111371994019
"G20" 2023 "G20_2022-06-24_0006.JPG" 1 0.98996102809906
"G20" 2023 "G20_2022-06-24_0007.JPG" 3 0.999884486198425
"G20" 2023 "G20_2022-06-24_0008.JPG" 3 0.999854207038879
"G20" 2023 "G20_2022-06-24_0009.JPG" 3 0.986808478832245
"G20" 2023 "G20_2022-06-24_0010.JPG" 3 0.967169225215912
"G20" 2023 "G20_2022-06-24_0011.JPG" 3 0.941448271274567
"G20" 2023 "G20_2022-06-24_0012.JPG" 3 0.985204696655273
"G20" 2023 "G20_2022-06-24_0013.JPG" 3 0.99141788482666
"G20" 2023 "G20_2022-06-24_0014.JPG" 3 0.963503658771515
"G20" 2023 "G20_2022-06-24_0015.JPG" 3 0.987741589546204
"G20" 2023 "G20_2022-06-24_0016.JPG" 3 0.771644771099091
"G20" 2023 "G20_2022-06-25_0001.JPG" 1 0.995189070701599
"G20" 2023 "G20_2022-06-25_0002.JPG" 1 0.997759103775024
"G20" 2023 "G20_2022-06-25_0003.JPG" 3 0.994470000267029
"G20" 2023 "G20_2022-06-25_0004.JPG" 3 0.998735368251801
"G20" 2023 "G20_2022-06-26_0001.JPG" 1 0.992395401000977
"G20" 2023 "G20_2022-06-26_0002.JPG" 3 0.982375800609589
"G20" 2023 "G20_2022-06-26_0003.JPG" 3 0.987392246723175
"G20" 2023 "G20_2022-06-26_0004.JPG" 1 0.998881995677948
"G20" 2023 "G20_2022-06-26_0005.JPG" 3 0.994509279727936
"G20" 2023 "G20_2022-06-26_0006.JPG" 3 0.963751614093781
"G20" 2023 "G20_2022-06-27_0001.JPG" 1 0.992473602294922
"G20" 2023 "G20_2022-06-27_0002.JPG" 3 0.993866384029388
"G20" 2023 "G20_2022-06-27_0003.JPG" 3 0.997733950614929
"G20" 2023 "G20_2022-06-27_0004.JPG" 1 0.988580405712128
"G20" 2023 "G20_2022-06-27_0005.JPG" 3 0.98121589422226
"G20" 2023 "G20_2022-06-27_0006.JPG" 3 0.998387455940247
"G20" 2023 "G20_2022-06-27_0007.JPG" 3 0.997072339057922
"G20" 2023 "G20_2022-06-27_0008.JPG" 3 0.997884213924408
"G20" 2023 "G20_2022-06-27_0009.JPG" 6 0.999981641769409
"G20" 2023 "G20_2022-06-27_0010.JPG" 6 0.995353102684021
"G20" 2023 "G20_2022-06-27_0011.JPG" 3 0.99111545085907
"G20" 2023 "G20_2022-06-27_0012.JPG" 3 0.99869966506958
"G20" 2023 "G20_2022-06-28_0001.JPG" 3 0.993560791015625
"G20" 2023 "G20_2022-06-28_0002.JPG" 1 0.995407402515411
"G20" 2023 "G20_2022-06-28_0003.JPG" 1 0.998809933662415
